Freq.	V(out)*15.4882
3.93358564277877e+003	(3.11915129468155e+000dB,3.37314446937309e+001°)
3.93505066536454e+003	(3.12092191638469e+000dB,3.37379588348210e+001°)
3.93651568795030e+003	(3.12269264159964e+000dB,3.37444686832704e+001°)
3.93798071053607e+003	(3.12446347008968e+000dB,3.37509742401424e+001°)
3.93944573312183e+003	(3.12623440162232e+000dB,3.37574755064988e+001°)
3.94091075570759e+003	(3.12800543596533e+000dB,3.37639724834013e+001°)
3.94237577829336e+003	(3.12977657288343e+000dB,3.37704651719133e+001°)
3.94384080087912e+003	(3.13154781214723e+000dB,3.37769535730956e+001°)
3.94530582346489e+003	(3.13331915352111e+000dB,3.37834376880123e+001°)
3.94677084605065e+003	(3.13509059677609e+000dB,3.37899175177245e+001°)
3.94823586863642e+003	(3.13686214167536e+000dB,3.37963930632968e+001°)
3.94970089122218e+003	(3.13863378799448e+000dB,3.38028643257892e+001°)
3.95116591380795e+003	(3.14040553549459e+000dB,3.38093313062674e+001°)
3.95263093639371e+003	(3.14217738394845e+000dB,3.38157940057927e+001°)
3.95409595897948e+003	(3.14394933312579e+000dB,3.38222524254281e+001°)
3.95556098156524e+003	(3.14572138279164e+000dB,3.38287065662382e+001°)
3.95702600415101e+003	(3.14749353272103e+000dB,3.38351564292841e+001°)
3.95849102673677e+003	(3.14926578267866e+000dB,3.38416020156311e+001°)
3.95995604932254e+003	(3.15103813243511e+000dB,3.38480433263424e+001°)
3.96142107190830e+003	(3.15281058176116e+000dB,3.38544803624813e+001°)
3.96288609449407e+003	(3.15458313042786e+000dB,3.38609131251109e+001°)
3.96435111707983e+003	(3.15635577820560e+000dB,3.38673416152951e+001°)
3.96581613966560e+003	(3.15812852486181e+000dB,3.38737658340989e+001°)
3.96728116225136e+003	(3.15990137017219e+000dB,3.38801857825845e+001°)
3.96874618483713e+003	(3.16167431390456e+000dB,3.38866014618171e+001°)
3.97021120742289e+003	(3.16344735583022e+000dB,3.38930128728608e+001°)
3.97167623000866e+003	(3.16522049572230e+000dB,3.38994200167791e+001°)
3.97314125259442e+003	(3.16699373335089e+000dB,3.39058228946370e+001°)
3.97460627518019e+003	(3.16876706849034e+000dB,3.39122215074978e+001°)
3.97607129776595e+003	(3.17054050090878e+000dB,3.39186158564276e+001°)
3.97753632035172e+003	(3.17231403038422e+000dB,3.39250059424885e+001°)
3.97900134293748e+003	(3.17408765668438e+000dB,3.39313917667472e+001°)
3.98046636552325e+003	(3.17586137958290e+000dB,3.39377733302679e+001°)
3.98193138810901e+003	(3.17763519885437e+000dB,3.39441506341148e+001°)
3.98339641069478e+003	(3.17940911427040e+000dB,3.39505236793534e+001°)
3.98486143328054e+003	(3.18118312560524e+000dB,3.39568924670483e+001°)
3.98632645586631e+003	(3.18295723263500e+000dB,3.39632569982632e+001°)
3.98779147845207e+003	(3.18473143512865e+000dB,3.39696172740654e+001°)
3.98925650103784e+003	(3.18650573286352e+000dB,3.39759732955186e+001°)
3.99072152362360e+003	(3.18828012561231e+000dB,3.39823250636886e+001°)
3.99218654620937e+003	(3.19005461315111e+000dB,3.39886725796400e+001°)
3.99365156879513e+003	(3.19182919525305e+000dB,3.39950158444388e+001°)
3.99511659138090e+003	(3.19360387169468e+000dB,3.40013548591497e+001°)
3.99658161396666e+003	(3.19537864225033e+000dB,3.40076896248384e+001°)
3.99804663655243e+003	(3.19715350669617e+000dB,3.40140201425703e+001°)
3.99951165913819e+003	(3.19892846480616e+000dB,3.40203464134114e+001°)
4.00097668172396e+003	(3.20070351635528e+000dB,3.40266684384277e+001°)
4.00244170430972e+003	(3.20247866112359e+000dB,3.40329862186834e+001°)
4.00390672689549e+003	(3.20425389888322e+000dB,3.40392997552457e+001°)
4.00537174948125e+003	(3.20602922941387e+000dB,3.40456090491792e+001°)
4.00683677206702e+003	(3.20780465248811e+000dB,3.40519141015514e+001°)
4.00830179465278e+003	(3.20958016788521e+000dB,3.40582149134273e+001°)
4.00976681723855e+003	(3.21135577538550e+000dB,3.40645114858714e+001°)
4.01123183982431e+003	(3.21313147476135e+000dB,3.40708038199519e+001°)
4.01269686241008e+003	(3.21490726579189e+000dB,3.40770919167341e+001°)
4.01416188499584e+003	(3.21668314825402e+000dB,3.40833757772845e+001°)
4.01562690758161e+003	(3.21845912192724e+000dB,3.40896554026687e+001°)
4.01709193016737e+003	(3.22023518658968e+000dB,3.40959307939526e+001°)
4.01855695275314e+003	(3.22201134201643e+000dB,3.41022019522043e+001°)
4.02002197533890e+003	(3.22378758799088e+000dB,3.41084688784879e+001°)
4.02148699792467e+003	(3.22556392428693e+000dB,3.41147315738718e+001°)
4.02295202051043e+003	(3.22734035068758e+000dB,3.41209900394207e+001°)
4.02441704309620e+003	(3.22911686697039e+000dB,3.41272442762018e+001°)
4.02588206568196e+003	(3.23089347291555e+000dB,3.41334942852812e+001°)
4.02734708826773e+003	(3.23267016829941e+000dB,3.41397400677269e+001°)
4.02881211085349e+003	(3.23444695290583e+000dB,3.41459816246037e+001°)
4.03027713343926e+003	(3.23622382651318e+000dB,3.41522189569790e+001°)
4.03174215602502e+003	(3.23800078890171e+000dB,3.41584520659194e+001°)
4.03320717861079e+003	(3.23977783985182e+000dB,3.41646809524917e+001°)
4.03467220119655e+003	(3.24155497914255e+000dB,3.41709056177632e+001°)
4.03613722378232e+003	(3.24333220655797e+000dB,3.41771260627994e+001°)
4.03760224636808e+003	(3.24510952187835e+000dB,3.41833422886674e+001°)
4.03906726895385e+003	(3.24688692488250e+000dB,3.41895542964352e+001°)
4.04053229153961e+003	(3.24866441535517e+000dB,3.41957620871681e+001°)
4.04199731412537e+003	(3.25044199307477e+000dB,3.42019656619345e+001°)
4.04346233671114e+003	(3.25221965782644e+000dB,3.42081650218000e+001°)
4.04492735929690e+003	(3.25399740938744e+000dB,3.42143601678335e+001°)
4.04639238188267e+003	(3.25577524754654e+000dB,3.42205511010993e+001°)
4.04785740446843e+003	(3.25755317208221e+000dB,3.42267378226662e+001°)
4.04932242705420e+003	(3.25933118277798e+000dB,3.42329203336009e+001°)
4.05078744963996e+003	(3.26110927941760e+000dB,3.42390986349700e+001°)
4.05225247222573e+003	(3.26288746178176e+000dB,3.42452727278418e+001°)
4.05371749481149e+003	(3.26466572965627e+000dB,3.42514426132822e+001°)
4.05518251739726e+003	(3.26644408282304e+000dB,3.42576082923592e+001°)
4.05664753998302e+003	(3.26822252106584e+000dB,3.42637697661398e+001°)
4.05811256256879e+003	(3.27000104417266e+000dB,3.42699270356895e+001°)
4.05957758515455e+003	(3.27177965192204e+000dB,3.42760801020779e+001°)
4.06104260774032e+003	(3.27355834410158e+000dB,3.42822289663709e+001°)
4.06250763032608e+003	(3.27533712049507e+000dB,3.42883736296360e+001°)
4.06397265291185e+003	(3.27711598088649e+000dB,3.42945140929409e+001°)
4.06543767549761e+003	(3.27889492506326e+000dB,3.43006503573515e+001°)
4.06690269808338e+003	(3.28067395280654e+000dB,3.43067824239372e+001°)
4.06836772066914e+003	(3.28245306390662e+000dB,3.43129102937630e+001°)
4.06983274325491e+003	(3.28423225814421e+000dB,3.43190339678982e+001°)
4.07129776584067e+003	(3.28601153531085e+000dB,3.43251534474079e+001°)
4.07276278842644e+003	(3.28779089518688e+000dB,3.43312687333616e+001°)
4.07422781101220e+003	(3.28957033756095e+000dB,3.43373798268257e+001°)
4.07569283359797e+003	(3.29134986222197e+000dB,3.43434867288664e+001°)
4.07715785618373e+003	(3.29312946894924e+000dB,3.43495894405542e+001°)
4.07862287876950e+003	(3.29490915754018e+000dB,3.43556879629519e+001°)
4.08008790135526e+003	(3.29668892777289e+000dB,3.43617822971307e+001°)
4.08155292394103e+003	(3.29846877943790e+000dB,3.43678724441565e+001°)
4.08301794652679e+003	(3.30024871232346e+000dB,3.43739584050963e+001°)
4.08448296911256e+003	(3.30202872621645e+000dB,3.43800401810177e+001°)
4.08594799169832e+003	(3.30380882090552e+000dB,3.43861177729878e+001°)
4.08741301428409e+003	(3.30558899617554e+000dB,3.43921911820753e+001°)
4.08887803686985e+003	(3.30736925181879e+000dB,3.43982604093458e+001°)
4.09034305945562e+003	(3.30914958762135e+000dB,3.44043254558676e+001°)
4.09180808204138e+003	(3.31093000337353e+000dB,3.44103863227074e+001°)
4.09327310462715e+003	(3.31271049886337e+000dB,3.44164430109330e+001°)
4.09473812721291e+003	(3.31449107388001e+000dB,3.44224955216114e+001°)
4.09620314979868e+003	(3.31627172821267e+000dB,3.44285438558100e+001°)
4.09766817238444e+003	(3.31805246165012e+000dB,3.44345880145966e+001°)
4.09913319497021e+003	(3.31983327398363e+000dB,3.44406279990376e+001°)
4.10059821755597e+003	(3.32161416500229e+000dB,3.44466638102008e+001°)
4.10206324014174e+003	(3.32339513449540e+000dB,3.44526954491537e+001°)
4.10352826272750e+003	(3.32517618225571e+000dB,3.44587229169624e+001°)
4.10499328531327e+003	(3.32695730806965e+000dB,3.44647462146961e+001°)
4.10645830789903e+003	(3.32873851173281e+000dB,3.44707653434198e+001°)
4.10792333048480e+003	(3.33051979303204e+000dB,3.44767803042024e+001°)
4.10938835307056e+003	(3.33230115176089e+000dB,3.44827910981101e+001°)
4.11085337565633e+003	(3.33408258770902e+000dB,3.44887977262108e+001°)
4.11231839824209e+003	(3.33586410066961e+000dB,3.44948001895709e+001°)
4.11378342082786e+003	(3.33764569043435e+000dB,3.45007984892575e+001°)
4.11524844341362e+003	(3.33942735679274e+000dB,3.45067926263388e+001°)
4.11671346599939e+003	(3.34120909953932e+000dB,3.45127826018808e+001°)
4.11817848858515e+003	(3.34299091846559e+000dB,3.45187684169511e+001°)
4.11964351117092e+003	(3.34477281336247e+000dB,3.45247500726171e+001°)
4.12110853375668e+003	(3.34655478402751e+000dB,3.45307275699440e+001°)
4.12257355634245e+003	(3.34833683024798e+000dB,3.45367009100011e+001°)
4.12403857892821e+003	(3.35011895181943e+000dB,3.45426700938542e+001°)
4.12550360151398e+003	(3.35190114853516e+000dB,3.45486351225705e+001°)
4.12696862409974e+003	(3.35368342018951e+000dB,3.45545959972165e+001°)
4.12843364668551e+003	(3.35546576657540e+000dB,3.45605527188592e+001°)
4.12989866927127e+003	(3.35724818748673e+000dB,3.45665052885656e+001°)
4.13136369185704e+003	(3.35903068271842e+000dB,3.45724537074022e+001°)
4.13282871444280e+003	(3.36081325206239e+000dB,3.45783979764368e+001°)
4.13429373702857e+003	(3.36259589531473e+000dB,3.45843380967353e+001°)
4.13575875961433e+003	(3.36437861227100e+000dB,3.45902740693644e+001°)
4.13722378220010e+003	(3.36616140272447e+000dB,3.45962058953911e+001°)
4.13868880478586e+003	(3.36794426647268e+000dB,3.46021335758812e+001°)
4.14015382737163e+003	(3.36972720330690e+000dB,3.46080571119030e+001°)
4.14161884995739e+003	(3.37151021302669e+000dB,3.46139765045213e+001°)
4.14308387254315e+003	(3.37329329542614e+000dB,3.46198917548034e+001°)
4.14454889512892e+003	(3.37507645030194e+000dB,3.46258028638152e+001°)
4.14601391771468e+003	(3.37685967744778e+000dB,3.46317098326245e+001°)
4.14747894030045e+003	(3.37864297666157e+000dB,3.46376126622968e+001°)
4.14894396288621e+003	(3.38042634773982e+000dB,3.46435113538986e+001°)
4.15040898547198e+003	(3.38220979048163e+000dB,3.46494059084950e+001°)
4.15187400805774e+003	(3.38399330467903e+000dB,3.46552963271544e+001°)
4.15333903064351e+003	(3.38577689013155e+000dB,3.46611826109421e+001°)
4.15480405322927e+003	(3.38756054663731e+000dB,3.46670647609238e+001°)
4.15626907581504e+003	(3.38934427399292e+000dB,3.46729427781660e+001°)
4.15773409840080e+003	(3.39112807199611e+000dB,3.46788166637348e+001°)
4.15919912098657e+003	(3.39291194044474e+000dB,3.46846864186962e+001°)
4.16066414357233e+003	(3.39469587913604e+000dB,3.46905520441166e+001°)
4.16212916615810e+003	(3.39647988787075e+000dB,3.46964135410608e+001°)
4.16359418874386e+003	(3.39826396644325e+000dB,3.47022709105964e+001°)
4.16505921132963e+003	(3.40004811465626e+000dB,3.47081241537874e+001°)
4.16652423391539e+003	(3.40183233230540e+000dB,3.47139732717012e+001°)
4.16798925650116e+003	(3.40361661919536e+000dB,3.47198182654009e+001°)
4.16945427908692e+003	(3.40540097511652e+000dB,3.47256591359560e+001°)
4.17091930167269e+003	(3.40718539987718e+000dB,3.47314958844283e+001°)
4.17238432425845e+003	(3.40896989327133e+000dB,3.47373285118857e+001°)
4.17384934684422e+003	(3.41075445509882e+000dB,3.47431570193938e+001°)
4.17531436942998e+003	(3.41253908516448e+000dB,3.47489814080158e+001°)
4.17677939201575e+003	(3.41432378326209e+000dB,3.47548016788199e+001°)
4.17824441460151e+003	(3.41610854919690e+000dB,3.47606178328693e+001°)
4.17970943718728e+003	(3.41789338276629e+000dB,3.47664298712307e+001°)
4.18117445977304e+003	(3.41967828377511e+000dB,3.47722377949674e+001°)
4.18263948235881e+003	(3.42146325202112e+000dB,3.47780416051460e+001°)
4.18410450494457e+003	(3.42324828730629e+000dB,3.47838413028311e+001°)
4.18556952753034e+003	(3.42503338943123e+000dB,3.47896368890880e+001°)
4.18703455011610e+003	(3.42681855819991e+000dB,3.47954283649807e+001°)
4.18849957270187e+003	(3.42860379341008e+000dB,3.48012157315757e+001°)
4.18996459528763e+003	(3.43038909486773e+000dB,3.48069989899360e+001°)
4.19142961787340e+003	(3.43217446237422e+000dB,3.48127781411266e+001°)
4.19289464045916e+003	(3.43395989572945e+000dB,3.48185531862133e+001°)
4.19435966304493e+003	(3.43574539473761e+000dB,3.48243241262599e+001°)
4.19582468563069e+003	(3.43753095920301e+000dB,3.48300909623301e+001°)
4.19728970821646e+003	(3.43931658892537e+000dB,3.48358536954898e+001°)
4.19875473080222e+003	(3.44110228370862e+000dB,3.48416123268030e+001°)
4.20021975338799e+003	(3.44288804335847e+000dB,3.48473668573329e+001°)
4.20168477597375e+003	(3.44467386767602e+000dB,3.48531172881447e+001°)
4.20314979855952e+003	(3.44645975646819e+000dB,3.48588636203011e+001°)
4.20461482114528e+003	(3.44824570953481e+000dB,3.48646058548678e+001°)
4.20607984373105e+003	(3.45003172668158e+000dB,3.48703439929082e+001°)
4.20754486631681e+003	(3.45181780771361e+000dB,3.48760780354856e+001°)
4.20900988890258e+003	(3.45360395243126e+000dB,3.48818079836659e+001°)
4.21047491148834e+003	(3.45539016064568e+000dB,3.48875338385097e+001°)
4.21193993407411e+003	(3.45717643215687e+000dB,3.48932556010828e+001°)
4.21340495665987e+003	(3.45896276677145e+000dB,3.48989732724480e+001°)
4.21486997924564e+003	(3.46074916429629e+000dB,3.49046868536681e+001°)
4.21633500183140e+003	(3.46253562453354e+000dB,3.49103963458080e+001°)
4.21780002441717e+003	(3.46432214729126e+000dB,3.49161017499297e+001°)
4.21926504700293e+003	(3.46610873237358e+000dB,3.49218030670972e+001°)
4.22073006958870e+003	(3.46789537958814e+000dB,3.49275002983729e+001°)
4.22219509217446e+003	(3.46968208874031e+000dB,3.49331934448203e+001°)
4.22366011476023e+003	(3.47146885963561e+000dB,3.49388825075024e+001°)
4.22512513734599e+003	(3.47325569208305e+000dB,3.49445674874812e+001°)
4.22659015993176e+003	(3.47504258588530e+000dB,3.49502483858212e+001°)
4.22805518251752e+003	(3.47682954085335e+000dB,3.49559252035832e+001°)
4.22952020510329e+003	(3.47861655679351e+000dB,3.49615979418303e+001°)
4.23098522768905e+003	(3.48040363350986e+000dB,3.49672666016261e+001°)
4.23245025027482e+003	(3.48219077081474e+000dB,3.49729311840310e+001°)
4.23391527286058e+003	(3.48397796851260e+000dB,3.49785916901088e+001°)
4.23538029544635e+003	(3.48576522641051e+000dB,3.49842481209220e+001°)
4.23684531803211e+003	(3.48755254432058e+000dB,3.49899004775307e+001°)
4.23831034061788e+003	(3.48933992204622e+000dB,3.49955487609993e+001°)
4.23977536320364e+003	(3.49112735940150e+000dB,3.50011929723870e+001°)
4.24124038578941e+003	(3.49291485618939e+000dB,3.50068331127582e+001°)
4.24270540837517e+003	(3.49470241222198e+000dB,3.50124691831731e+001°)
4.24417043096093e+003	(3.49649002730579e+000dB,3.50181011846945e+001°)
4.24563545354670e+003	(3.49827770125410e+000dB,3.50237291183818e+001°)
4.24710047613246e+003	(3.50006543387221e+000dB,3.50293529852985e+001°)
4.24856549871823e+003	(3.50185322497294e+000dB,3.50349727865043e+001°)
4.25003052130399e+003	(3.50364107436118e+000dB,3.50405885230624e+001°)
4.25149554388976e+003	(3.50542898185333e+000dB,3.50462001960312e+001°)
4.25296056647552e+003	(3.50721694725630e+000dB,3.50518078064732e+001°)
4.25442558906129e+003	(3.50900497037957e+000dB,3.50574113554492e+001°)
4.25589061164705e+003	(3.51079305103284e+000dB,3.50630108440207e+001°)
4.25735563423282e+003	(3.51258118902923e+000dB,3.50686062732470e+001°)
4.25882065681858e+003	(3.51436938417957e+000dB,3.50741976441889e+001°)
4.26028567940435e+003	(3.51615763629335e+000dB,3.50797849579073e+001°)
4.26175070199011e+003	(3.51794594518419e+000dB,3.50853682154615e+001°)
4.26321572457588e+003	(3.51973431066112e+000dB,3.50909474179128e+001°)
4.26468074716164e+003	(3.52152273253656e+000dB,3.50965225663208e+001°)
4.26614576974741e+003	(3.52331121062229e+000dB,3.51020936617457e+001°)
4.26761079233317e+003	(3.52509974473029e+000dB,3.51076607052472e+001°)
4.26907581491894e+003	(3.52688833467194e+000dB,3.51132236978855e+001°)
4.27054083750470e+003	(3.52867698025959e+000dB,3.51187826407200e+001°)
4.27200586009047e+003	(3.53046568130738e+000dB,3.51243375348097e+001°)
4.27347088267623e+003	(3.53225443762965e+000dB,3.51298883812132e+001°)
4.27493590526200e+003	(3.53404324903365e+000dB,3.51354351809923e+001°)
4.27640092784776e+003	(3.53583211533814e+000dB,3.51409779352036e+001°)
4.27786595043353e+003	(3.53762103635232e+000dB,3.51465166449080e+001°)
4.27933097301929e+003	(3.53941001189129e+000dB,3.51520513111636e+001°)
4.28079599560506e+003	(3.54119904176951e+000dB,3.51575819350288e+001°)
4.28226101819082e+003	(3.54298812579998e+000dB,3.51631085175628e+001°)
4.28372604077659e+003	(3.54477726379751e+000dB,3.51686310598235e+001°)
4.28519106336235e+003	(3.54656645557467e+000dB,3.51741495628703e+001°)
4.28665608594812e+003	(3.54835570094424e+000dB,3.51796640277621e+001°)
4.28812110853388e+003	(3.55014499972726e+000dB,3.51851744555542e+001°)
4.28958613111965e+003	(3.55193435173115e+000dB,3.51906808473078e+001°)
4.29105115370541e+003	(3.55372375677571e+000dB,3.51961832040788e+001°)
4.29251617629118e+003	(3.55551321467604e+000dB,3.52016815269249e+001°)
4.29398119887694e+003	(3.55730272524258e+000dB,3.52071758169059e+001°)
4.29544622146271e+003	(3.55909228829646e+000dB,3.52126660750768e+001°)
4.29691124404847e+003	(3.56088190365011e+000dB,3.52181523024964e+001°)
4.29837626663424e+003	(3.56267157112016e+000dB,3.52236345002217e+001°)
4.29984128922000e+003	(3.56446129052181e+000dB,3.52291126693101e+001°)
4.30130631180577e+003	(3.56625106167209e+000dB,3.52345868108183e+001°)
4.30277133439153e+003	(3.56804088438735e+000dB,3.52400569258031e+001°)
4.30423635697730e+003	(3.56983075848499e+000dB,3.52455230153209e+001°)
4.30570137956306e+003	(3.57162068378173e+000dB,3.52509850804283e+001°)
4.30716640214883e+003	(3.57341066009128e+000dB,3.52564431221832e+001°)
4.30863142473459e+003	(3.57520068723476e+000dB,3.52618971416401e+001°)
