Freq.	V(out)*15.4882
2.32323281650593e+004	(-2.02086314556596e-002dB,2.98873129812447e+000°)
2.32337931876451e+004	(-2.02068194734789e-002dB,2.98854330404938e+000°)
2.32352582102309e+004	(-2.02050078233732e-002dB,2.98835533359286e+000°)
2.32367232328166e+004	(-2.02031965315258e-002dB,2.98816738675113e+000°)
2.32381882554024e+004	(-2.02013855321158e-002dB,2.98797946351790e+000°)
2.32396532779882e+004	(-2.01995749301998e-002dB,2.98779156389176e+000°)
2.32411183005739e+004	(-2.01977646336622e-002dB,2.98760368786561e+000°)
2.32425833231597e+004	(-2.01959547081302e-002dB,2.98741583543688e+000°)
2.32440483457455e+004	(-2.01941450877799e-002dB,2.98722800659928e+000°)
2.32455133683312e+004	(-2.01923358382337e-002dB,2.98704020135025e+000°)
2.32469783909170e+004	(-2.01905269331079e-002dB,2.98685241968456e+000°)
2.32484434135028e+004	(-2.01887183328587e-002dB,2.98666466159670e+000°)
2.32499084360885e+004	(-2.01869100636840e-002dB,2.98647692708293e+000°)
2.32513734586743e+004	(-2.01851022043524e-002dB,2.98628921614113e+000°)
2.32528384812600e+004	(-2.01832946627483e-002dB,2.98610152876418e+000°)
2.32543035038458e+004	(-2.01814874519203e-002dB,2.98591386494806e+000°)
2.32557685264316e+004	(-2.01796805717580e-002dB,2.98572622468832e+000°)
2.32572335490173e+004	(-2.01778740221704e-002dB,2.98553860798054e+000°)
2.32586985716031e+004	(-2.01760678293522e-002dB,2.98535101482104e+000°)
2.32601635941889e+004	(-2.01742620063413e-002dB,2.98516344520576e+000°)
2.32616286167746e+004	(-2.01724564873121e-002dB,2.98497589912840e+000°)
2.32630936393604e+004	(-2.01706513116097e-002dB,2.98478837658568e+000°)
2.32645586619462e+004	(-2.01688464659734e-002dB,2.98460087757277e+000°)
2.32660236845319e+004	(-2.01670419897617e-002dB,2.98441340208638e+000°)
2.32674887071177e+004	(-2.01652378434186e-002dB,2.98422595012099e+000°)
2.32689537297035e+004	(-2.01634340268587e-002dB,2.98403852167214e+000°)
2.32704187522892e+004	(-2.01616305794174e-002dB,2.98385111673655e+000°)
2.32718837748750e+004	(-2.01598274484029e-002dB,2.98366373530830e+000°)
2.32733487974608e+004	(-2.01580246468724e-002dB,2.98347637738337e+000°)
2.32748138200465e+004	(-2.01562222141600e-002dB,2.98328904295846e+000°)
2.32762788426323e+004	(-2.01544200975782e-002dB,2.98310173202758e+000°)
2.32777438652181e+004	(-2.01526183233321e-002dB,2.98291444458715e+000°)
2.32792088878038e+004	(-2.01508168913104e-002dB,2.98272718063276e+000°)
2.32806739103896e+004	(-2.01490158014260e-002dB,2.98253994015996e+000°)
2.32821389329754e+004	(-2.01472150667127e-002dB,2.98235272316471e+000°)
2.32836039555611e+004	(-2.01454146476436e-002dB,2.98216552964149e+000°)
2.32850689781469e+004	(-2.01436145572584e-002dB,2.98197835958628e+000°)
2.32865340007327e+004	(-2.01418148349049e-002dB,2.98179121299578e+000°)
2.32879990233184e+004	(-2.01400154541782e-002dB,2.98160408986483e+000°)
2.32894640459042e+004	(-2.01382163624117e-002dB,2.98141699018754e+000°)
2.32909290684900e+004	(-2.01364176383738e-002dB,2.98122991396171e+000°)
2.32923940910757e+004	(-2.01346192556701e-002dB,2.98104286118227e+000°)
2.32938591136615e+004	(-2.01328212405070e-002dB,2.98085583184551e+000°)
2.32953241362473e+004	(-2.01310235270417e-002dB,2.98066882594515e+000°)
2.32967891588330e+004	(-2.01292261546211e-002dB,2.98048184347790e+000°)
2.32982541814188e+004	(-2.01274291362944e-002dB,2.98029488443979e+000°)
2.32997192040046e+004	(-2.01256324456560e-002dB,2.98010794882565e+000°)
2.33011842265903e+004	(-2.01238360957735e-002dB,2.97992103663145e+000°)
2.33026492491761e+004	(-2.01220400602479e-002dB,2.97973414785204e+000°)
2.33041142717619e+004	(-2.01202444178560e-002dB,2.97954728248529e+000°)
2.33055792943476e+004	(-2.01184490764752e-002dB,2.97936044052416e+000°)
2.33070443169334e+004	(-2.01166540754446e-002dB,2.97917362196542e+000°)
2.33085093395192e+004	(-2.01148594278183e-002dB,2.97898682680503e+000°)
2.33099743621049e+004	(-2.01130650940559e-002dB,2.97880005503746e+000°)
2.33114393846907e+004	(-2.01112710740557e-002dB,2.97861330665833e+000°)
2.33129044072764e+004	(-2.01094774597513e-002dB,2.97842658166590e+000°)
2.33143694298622e+004	(-2.01076841458614e-002dB,2.97823988005274e+000°)
2.33158344524480e+004	(-2.01058911717423e-002dB,2.97805320181561e+000°)
2.33172994750337e+004	(-2.01040985109875e-002dB,2.97786654694939e+000°)
2.33187644976195e+004	(-2.01023062423859e-002dB,2.97767991545194e+000°)
2.33202295202053e+004	(-2.01005142738172e-002dB,2.97749330731624e+000°)
2.33216945427910e+004	(-2.00987226314673e-002dB,2.97730672253868e+000°)
2.33231595653768e+004	(-2.00969313283915e-002dB,2.97712016111521e+000°)
2.33246245879626e+004	(-2.00951403907812e-002dB,2.97693362304229e+000°)
2.33260896105483e+004	(-2.00933497922444e-002dB,2.97674710831468e+000°)
2.33275546331341e+004	(-2.00915594932486e-002dB,2.97656061692694e+000°)
2.33290196557199e+004	(-2.00897695462748e-002dB,2.97637414887617e+000°)
2.33304846783056e+004	(-2.00879799512349e-002dB,2.97618770415803e+000°)
2.33319497008914e+004	(-2.00861907080185e-002dB,2.97600128276812e+000°)
2.33334147234772e+004	(-2.00844017639498e-002dB,2.97581488470056e+000°)
2.33348797460629e+004	(-2.00826131452243e-002dB,2.97562850995174e+000°)
2.33363447686487e+004	(-2.00808248911779e-002dB,2.97544215851842e+000°)
2.33378097912345e+004	(-2.00790369359905e-002dB,2.97525583039436e+000°)
2.33392748138202e+004	(-2.00772493847212e-002dB,2.97506952557819e+000°)
2.33407398364060e+004	(-2.00754621321095e-002dB,2.97488324406250e+000°)
2.33422048589918e+004	(-2.00736752175009e-002dB,2.97469698584408e+000°)
2.33436698815775e+004	(-2.00718886276437e-002dB,2.97451075091825e+000°)
2.33451349041633e+004	(-2.00701024018767e-002dB,2.97432453928165e+000°)
2.33465999267491e+004	(-2.00683164612395e-002dB,2.97413835092776e+000°)
2.33480649493348e+004	(-2.00665308976497e-002dB,2.97395218585478e+000°)
2.33495299719206e+004	(-2.00647456452641e-002dB,2.97376604405656e+000°)
2.33509949945064e+004	(-2.00629607697399e-002dB,2.97357992553054e+000°)
2.33524600170921e+004	(-2.00611761657985e-002dB,2.97339383026935e+000°)
2.33539250396779e+004	(-2.00593919385131e-002dB,2.97320775827170e+000°)
2.33553900622637e+004	(-2.00576080483465e-002dB,2.97302170953205e+000°)
2.33568550848494e+004	(-2.00558245083441e-002dB,2.97283568404645e+000°)
2.33583201074352e+004	(-2.00540412658303e-002dB,2.97264968180908e+000°)
2.33597851300210e+004	(-2.00522583601495e-002dB,2.97246370281661e+000°)
2.33612501526067e+004	(-2.00504758043395e-002dB,2.97227774706517e+000°)
2.33627151751925e+004	(-2.00486935588736e-002dB,2.97209181454921e+000°)
2.33641801977783e+004	(-2.00469116630876e-002dB,2.97190590526555e+000°)
2.33656452203640e+004	(-2.00451301300366e-002dB,2.97172001921017e+000°)
2.33671102429498e+004	(-2.00433488938814e-002dB,2.97153415637690e+000°)
2.33685752655356e+004	(-2.00415680071184e-002dB,2.97134831676287e+000°)
2.33700402881213e+004	(-2.00397874696517e-002dB,2.97116250036374e+000°)
2.33715053107071e+004	(-2.00380072419412e-002dB,2.97097670717401e+000°)
2.33729703332928e+004	(-2.00362273238844e-002dB,2.97079093718938e+000°)
2.33744353558786e+004	(-2.00344477811274e-002dB,2.97060519040733e+000°)
2.33759003784644e+004	(-2.00326685609822e-002dB,2.97041946682207e+000°)
2.33773654010501e+004	(-2.00308896764913e-002dB,2.97023376642965e+000°)
2.33788304236359e+004	(-2.00291111407223e-002dB,2.97004808922603e+000°)
2.33802954462217e+004	(-2.00273329272677e-002dB,2.96986243520617e+000°)
2.33817604688074e+004	(-2.00255550623316e-002dB,2.96967680436647e+000°)
2.33832254913932e+004	(-2.00237774800886e-002dB,2.96949119670071e+000°)
2.33846905139790e+004	(-2.00220002724577e-002dB,2.96930561220725e+000°)
2.33861555365647e+004	(-2.00202233867587e-002dB,2.96912005088017e+000°)
2.33876205591505e+004	(-2.00184468360359e-002dB,2.96893451271555e+000°)
2.33890855817363e+004	(-2.00166706465040e-002dB,2.96874899770980e+000°)
2.33905506043220e+004	(-2.00148947786114e-002dB,2.96856350585748e+000°)
2.33920156269078e+004	(-2.00131191928231e-002dB,2.96837803715310e+000°)
2.33934806494936e+004	(-2.00113439810725e-002dB,2.96819259159499e+000°)
2.33949456720793e+004	(-2.00095691038167e-002dB,2.96800716917768e+000°)
2.33964106946651e+004	(-2.00077945346774e-002dB,2.96782176989608e+000°)
2.33978757172509e+004	(-2.00060203392784e-002dB,2.96763639374781e+000°)
2.33993407398366e+004	(-2.00042464123592e-002dB,2.96745104072544e+000°)
2.34008057624224e+004	(-2.00024728589972e-002dB,2.96726571082775e+000°)
2.34022707850082e+004	(-2.00006996396370e-002dB,2.96708040404922e+000°)
2.34037358075939e+004	(-1.99989267542128e-002dB,2.96689512038555e+000°)
2.34052008301797e+004	(-1.99971541894593e-002dB,2.96670985983209e+000°)
2.34066658527655e+004	(-1.99953819584278e-002dB,2.96652462238483e+000°)
2.34081308753512e+004	(-1.99936100610348e-002dB,2.96633940803946e+000°)
2.34095958979370e+004	(-1.99918384840279e-002dB,2.96615421679133e+000°)
2.34110609205228e+004	(-1.99900672404571e-002dB,2.96596904863647e+000°)
2.34125259431085e+004	(-1.99882963565226e-002dB,2.96578390357131e+000°)
2.34139909656943e+004	(-1.99865258058401e-002dB,2.96559878159081e+000°)
2.34154559882801e+004	(-1.99847555751466e-002dB,2.96541368269029e+000°)
2.34169210108658e+004	(-1.99829856512185e-002dB,2.96522860686503e+000°)
2.34183860334516e+004	(-1.99812160996929e-002dB,2.96504355411261e+000°)
2.34198510560374e+004	(-1.99794468810233e-002dB,2.96485852442757e+000°)
2.34213160786231e+004	(-1.99776779293876e-002dB,2.96467351780380e+000°)
2.34227811012089e+004	(-1.99759093498609e-002dB,2.96448853423992e+000°)
2.34242461237947e+004	(-1.99741411291945e-002dB,2.96430357373129e+000°)
2.34257111463804e+004	(-1.99723731621283e-002dB,2.96411863627057e+000°)
2.34271761689662e+004	(-1.99706056063245e-002dB,2.96393372185798e+000°)
2.34286411915519e+004	(-1.99688383433584e-002dB,2.96374883048584e+000°)
2.34301062141377e+004	(-1.99670714388806e-002dB,2.96356396215174e+000°)
2.34315712367235e+004	(-1.99653048270508e-002dB,2.96337911684946e+000°)
2.34330362593092e+004	(-1.99635385603678e-002dB,2.96319429457624e+000°)
2.34345012818950e+004	(-1.99617726255799e-002dB,2.96300949532741e+000°)
2.34359663044808e+004	(-1.99600070357527e-002dB,2.96282471909900e+000°)
2.34374313270665e+004	(-1.99582417513349e-002dB,2.96263996588566e+000°)
2.34388963496523e+004	(-1.99564768248253e-002dB,2.96245523568454e+000°)
2.34403613722381e+004	(-1.99547122166930e-002dB,2.96227052849020e+000°)
2.34418263948238e+004	(-1.99529479268293e-002dB,2.96208584429843e+000°)
2.34432914174096e+004	(-1.99511839945881e-002dB,2.96190118310600e+000°)
2.34447564399954e+004	(-1.99494203278361e-002dB,2.96171654490602e+000°)
2.34462214625811e+004	(-1.99476570579642e-002dB,2.96153192969790e+000°)
2.34476864851669e+004	(-1.99458940928355e-002dB,2.96134733747483e+000°)
2.34491515077527e+004	(-1.99441314717889e-002dB,2.96116276823355e+000°)
2.34506165303384e+004	(-1.99423691290173e-002dB,2.96097822196792e+000°)
2.34520815529242e+004	(-1.99406071958688e-002dB,2.96079369867744e+000°)
2.34535465755100e+004	(-1.99388455670875e-002dB,2.96060919835480e+000°)
2.34550115980957e+004	(-1.99370842294318e-002dB,2.96042472099531e+000°)
2.34564766206815e+004	(-1.99353232353817e-002dB,2.96024026659627e+000°)
2.34579416432673e+004	(-1.99335625848540e-002dB,2.96005583515333e+000°)
2.34594066658530e+004	(-1.99318022646039e-002dB,2.95987142666185e+000°)
2.34608716884388e+004	(-1.99300422482368e-002dB,2.95968704111680e+000°)
2.34623367110246e+004	(-1.99282826145480e-002dB,2.95950267851619e+000°)
2.34638017336103e+004	(-1.99265232582538e-002dB,2.95931833885268e+000°)
2.34652667561961e+004	(-1.99247642450083e-002dB,2.95913402212391e+000°)
2.34667317787819e+004	(-1.99230055747108e-002dB,2.95894972832558e+000°)
2.34681968013676e+004	(-1.99212472078179e-002dB,2.95876545745234e+000°)
2.34696618239534e+004	(-1.99194891705352e-002dB,2.95858120950060e+000°)
2.34711268465392e+004	(-1.99177314890617e-002dB,2.95839698446688e+000°)
2.34725918691249e+004	(-1.99159741370085e-002dB,2.95821278234613e+000°)
2.34740568917107e+004	(-1.99142170748373e-002dB,2.95802860313303e+000°)
2.34755219142965e+004	(-1.99124603550426e-002dB,2.95784444682471e+000°)
2.34769869368822e+004	(-1.99107040038242e-002dB,2.95766031341770e+000°)
2.34784519594680e+004	(-1.99089479159102e-002dB,2.95747620290477e+000°)
2.34799169820538e+004	(-1.99071921832339e-002dB,2.95729211528423e+000°)
2.34813820046395e+004	(-1.99054368056934e-002dB,2.95710805055181e+000°)
2.34828470272253e+004	(-1.99036817043292e-002dB,2.95692400870104e+000°)
2.34843120498111e+004	(-1.99019269579150e-002dB,2.95673998972988e+000°)
2.34857770723968e+004	(-1.99001725532128e-002dB,2.95655599363368e+000°)
2.34872420949826e+004	(-1.98984185032765e-002dB,2.95637202040856e+000°)
2.34887071175683e+004	(-1.98966647159793e-002dB,2.95618807004766e+000°)
2.34901721401541e+004	(-1.98949112569586e-002dB,2.95600414254858e+000°)
2.34916371627399e+004	(-1.98931581918568e-002dB,2.95582023790897e+000°)
2.34931021853256e+004	(-1.98914054285644e-002dB,2.95563635612190e+000°)
2.34945672079114e+004	(-1.98896529143787e-002dB,2.95545249718164e+000°)
2.34960322304972e+004	(-1.98879008332715e-002dB,2.95526866108916e+000°)
2.34974972530829e+004	(-1.98861490405325e-002dB,2.95508484783613e+000°)
2.34989622756687e+004	(-1.98843975360590e-002dB,2.95490105741831e+000°)
2.35004272982545e+004	(-1.98826463986508e-002dB,2.95471728983360e+000°)
2.35018923208402e+004	(-1.98808955887635e-002dB,2.95453354507673e+000°)
2.35033573434260e+004	(-1.98791450931576e-002dB,2.95434982314302e+000°)
2.35048223660118e+004	(-1.98773949117456e-002dB,2.95416612402821e+000°)
2.35062873885975e+004	(-1.98756450838608e-002dB,2.95398244772925e+000°)
2.35077524111833e+004	(-1.98738955962719e-002dB,2.95379879424146e+000°)
2.35092174337691e+004	(-1.98721463962919e-002dB,2.95361516355911e+000°)
2.35106824563548e+004	(-1.98703975495735e-002dB,2.95343155567982e+000°)
2.35121474789406e+004	(-1.98686490165562e-002dB,2.95324797059824e+000°)
2.35136125015264e+004	(-1.98669007971683e-002dB,2.95306440831014e+000°)
2.35150775241121e+004	(-1.98651529176018e-002dB,2.95288086881202e+000°)
2.35165425466979e+004	(-1.98634053646139e-002dB,2.95269735209925e+000°)
2.35180075692837e+004	(-1.98616581249668e-002dB,2.95251385816723e+000°)
2.35194725918694e+004	(-1.98599112117133e-002dB,2.95233038701207e+000°)
2.35209376144552e+004	(-1.98581646641932e-002dB,2.95214693863071e+000°)
2.35224026370410e+004	(-1.98564184034375e-002dB,2.95196351301664e+000°)
2.35238676596267e+004	(-1.98546724556516e-002dB,2.95178011016637e+000°)
2.35253326822125e+004	(-1.98529268470216e-002dB,2.95159673007640e+000°)
2.35267977047983e+004	(-1.98511816169066e-002dB,2.95141337274368e+000°)
2.35282627273840e+004	(-1.98494366337321e-002dB,2.95123003816020e+000°)
2.35297277499698e+004	(-1.98476920157378e-002dB,2.95104672632508e+000°)
2.35311927725556e+004	(-1.98459477102310e-002dB,2.95086343723262e+000°)
2.35326577951413e+004	(-1.98442037302733e-002dB,2.95068017087897e+000°)
2.35341228177271e+004	(-1.98424600757688e-002dB,2.95049692725988e+000°)
2.35355878403129e+004	(-1.98407167597654e-002dB,2.95031370637152e+000°)
2.35370528628986e+004	(-1.98389737821799e-002dB,2.95013050820967e+000°)
2.35385178854844e+004	(-1.98372310771699e-002dB,2.94994733276821e+000°)
2.35399829080702e+004	(-1.98354887498312e-002dB,2.94976418004591e+000°)
2.35414479306559e+004	(-1.98337467343282e-002dB,2.94958105003671e+000°)
2.35429129532417e+004	(-1.98320050174211e-002dB,2.94939794273598e+000°)
2.35443779758275e+004	(-1.98302636253057e-002dB,2.94921485814028e+000°)
2.35458429984132e+004	(-1.98285225710464e-002dB,2.94903179624576e+000°)
2.35473080209990e+004	(-1.98267818413918e-002dB,2.94884875704781e+000°)
2.35487730435847e+004	(-1.98250414494034e-002dB,2.94866574054262e+000°)
2.35502380661705e+004	(-1.98233013555336e-002dB,2.94848274672482e+000°)
2.35517030887563e+004	(-1.98215615991498e-002dB,2.94829977559133e+000°)
2.35531681113420e+004	(-1.98198221669960e-002dB,2.94811682713759e+000°)
2.35546331339278e+004	(-1.98180830852764e-002dB,2.94793390136007e+000°)
2.35560981565136e+004	(-1.98163442618748e-002dB,2.94775099825199e+000°)
2.35575631790993e+004	(-1.98146058413017e-002dB,2.94756811781328e+000°)
2.35590282016851e+004	(-1.98128676788713e-002dB,2.94738526003555e+000°)
2.35604932242709e+004	(-1.98111298927812e-002dB,2.94720242491799e+000°)
2.35619582468566e+004	(-1.98093923909278e-002dB,2.94701961245377e+000°)
2.35634232694424e+004	(-1.98076552126534e-002dB,2.94683682263987e+000°)
2.35648882920282e+004	(-1.98059183578767e-002dB,2.94665405547198e+000°)
2.35663533146139e+004	(-1.98041818396311e-002dB,2.94647131094634e+000°)
2.35678183371997e+004	(-1.98024456446962e-002dB,2.94628858905833e+000°)
2.35692833597855e+004	(-1.98007097992600e-002dB,2.94610588980454e+000°)
2.35707483823712e+004	(-1.97989742112043e-002dB,2.94592321317810e+000°)
2.35722134049570e+004	(-1.97972389856119e-002dB,2.94574055917788e+000°)
2.35736784275428e+004	(-1.97955040960972e-002dB,2.94555792779885e+000°)
2.35751434501285e+004	(-1.97937695162681e-002dB,2.94537531903612e+000°)
2.35766084727143e+004	(-1.97920352197480e-002dB,2.94519273288473e+000°)
2.35780734953001e+004	(-1.97903012984628e-002dB,2.94501016934308e+000°)
2.35795385178858e+004	(-1.97885676865883e-002dB,2.94482762840514e+000°)
2.35810035404716e+004	(-1.97868343840283e-002dB,2.94464511006670e+000°)
2.35824685630574e+004	(-1.97851014169874e-002dB,2.94446261432432e+000°)
2.35839335856431e+004	(-1.97833687722246e-002dB,2.94428014117342e+000°)
2.35853986082289e+004	(-1.97816364496501e-002dB,2.94409769060985e+000°)
2.35868636308147e+004	(-1.97799044228717e-002dB,2.94391526262864e+000°)
2.35883286534004e+004	(-1.97781727312480e-002dB,2.94373285722673e+000°)
2.35897936759862e+004	(-1.97764414009669e-002dB,2.94355047440065e+000°)
2.35912586985720e+004	(-1.97747103793515e-002dB,2.94336811414479e+000°)
2.35927237211577e+004	(-1.97729796531679e-002dB,2.94318577645452e+000°)
2.35941887437435e+004	(-1.97712492617595e-002dB,2.94300346132682e+000°)
2.35956537663293e+004	(-1.97695191787418e-002dB,2.94282116875674e+000°)
2.35971187889150e+004	(-1.97677894303141e-002dB,2.94263889874091e+000°)
2.35985838115008e+004	(-1.97660600032398e-002dB,2.94245665127465e+000°)
2.36000488340866e+004	(-1.97643308711257e-002dB,2.94227442635314e+000°)
2.36015138566723e+004	(-1.97626020996286e-002dB,2.94209222397402e+000°)
2.36029788792581e+004	(-1.97608735966107e-002dB,2.94191004413050e+000°)
2.36044439018439e+004	(-1.97591454671627e-002dB,2.94172788682141e+000°)
2.36059089244296e+004	(-1.97574176586041e-002dB,2.94154575204106e+000°)
2.36073739470154e+004	(-1.97556901839867e-002dB,2.94136363978568e+000°)
2.36088389696011e+004	(-1.97539629774890e-002dB,2.94118155004920e+000°)
2.36103039921869e+004	(-1.97522361310456e-002dB,2.94099948283008e+000°)
