Freq.	V(out)*15.4882
3.17763398852407e+003	(6.23130837284906e-001dB,6.44153443865678e+000°)
3.17909901110983e+003	(6.23698723032557e-001dB,6.44112852510309e+000°)
3.18056403369560e+003	(6.24266646425358e-001dB,6.44072099778546e+000°)
3.18202905628136e+003	(6.24834607279991e-001dB,6.44031185531275e+000°)
3.18349407886713e+003	(6.25402605412853e-001dB,6.43990109629714e+000°)
3.18495910145289e+003	(6.25970640640096e-001dB,6.43948871935415e+000°)
3.18642412403866e+003	(6.26538712777614e-001dB,6.43907472310269e+000°)
3.18788914662442e+003	(6.27106821641046e-001dB,6.43865910616491e+000°)
3.18935416921019e+003	(6.27674967045772e-001dB,6.43824186716630e+000°)
3.19081919179595e+003	(6.28243148806923e-001dB,6.43782300473568e+000°)
3.19228421438172e+003	(6.28811366739373e-001dB,6.43740251750509e+000°)
3.19374923696748e+003	(6.29379620657738e-001dB,6.43698040411002e+000°)
3.19521425955325e+003	(6.29947910376399e-001dB,6.43655666318907e+000°)
3.19667928213901e+003	(6.30516235709478e-001dB,6.43613129338437e+000°)
3.19814430472478e+003	(6.31084596470830e-001dB,6.43570429334115e+000°)
3.19960932731054e+003	(6.31652992474089e-001dB,6.43527566170803e+000°)
3.20107434989631e+003	(6.32221423532620e-001dB,6.43484539713685e+000°)
3.20253937248207e+003	(6.32789889459555e-001dB,6.43441349828282e+000°)
3.20400439506784e+003	(6.33358390067763e-001dB,6.43397996380442e+000°)
3.20546941765360e+003	(6.33926925169877e-001dB,6.43354479236326e+000°)
3.20693444023937e+003	(6.34495494578294e-001dB,6.43310798262449e+000°)
3.20839946282513e+003	(6.35064098105148e-001dB,6.43266953325625e+000°)
3.20986448541090e+003	(6.35632735562337e-001dB,6.43222944293020e+000°)
3.21132950799666e+003	(6.36201406761516e-001dB,6.43178771032113e+000°)
3.21279453058243e+003	(6.36770111514091e-001dB,6.43134433410706e+000°)
3.21425955316819e+003	(6.37338849631241e-001dB,6.43089931296942e+000°)
3.21572457575396e+003	(6.37907620923910e-001dB,6.43045264559276e+000°)
3.21718959833972e+003	(6.38476425202767e-001dB,6.43000433066498e+000°)
3.21865462092549e+003	(6.39045262278284e-001dB,6.42955436687707e+000°)
3.22011964351125e+003	(6.39614131960663e-001dB,6.42910275292353e+000°)
3.22158466609702e+003	(6.40183034059886e-001dB,6.42864948750189e+000°)
3.22304968868278e+003	(6.40751968385702e-001dB,6.42819456931297e+000°)
3.22451471126855e+003	(6.41320934747597e-001dB,6.42773799706094e+000°)
3.22597973385431e+003	(6.41889932954858e-001dB,6.42727976945305e+000°)
3.22744475644008e+003	(6.42458962816508e-001dB,6.42681988519986e+000°)
3.22890977902584e+003	(6.43028024141357e-001dB,6.42635834301522e+000°)
3.23037480161161e+003	(6.43597116737984e-001dB,6.42589514161611e+000°)
3.23183982419737e+003	(6.44166240414708e-001dB,6.42543027972275e+000°)
3.23330484678314e+003	(6.44735394979647e-001dB,6.42496375605861e+000°)
3.23476986936890e+003	(6.45304580240664e-001dB,6.42449556935041e+000°)
3.23623489195466e+003	(6.45873796005427e-001dB,6.42402571832801e+000°)
3.23769991454043e+003	(6.46443042081333e-001dB,6.42355420172455e+000°)
3.23916493712619e+003	(6.47012318275585e-001dB,6.42308101827633e+000°)
3.24062995971196e+003	(6.47581624395147e-001dB,6.42260616672288e+000°)
3.24209498229772e+003	(6.48150960246730e-001dB,6.42212964580698e+000°)
3.24356000488349e+003	(6.48720325636884e-001dB,6.42165145427453e+000°)
3.24502502746925e+003	(6.49289720371864e-001dB,6.42117159087468e+000°)
3.24649005005502e+003	(6.49859144257741e-001dB,6.42069005435978e+000°)
3.24795507264078e+003	(6.50428597100349e-001dB,6.42020684348531e+000°)
3.24942009522655e+003	(6.50998078705314e-001dB,6.41972195701001e+000°)
3.25088511781231e+003	(6.51567588878009e-001dB,6.41923539369587e+000°)
3.25235014039808e+003	(6.52137127423620e-001dB,6.41874715230780e+000°)
3.25381516298384e+003	(6.52706694147095e-001dB,6.41825723161417e+000°)
3.25528018556961e+003	(6.53276288853155e-001dB,6.41776563038650e+000°)
3.25674520815537e+003	(6.53845911346330e-001dB,6.41727234739927e+000°)
3.25821023074114e+003	(6.54415561430905e-001dB,6.41677738143038e+000°)
3.25967525332690e+003	(6.54985238910944e-001dB,6.41628073126079e+000°)
3.26114027591267e+003	(6.55554943590330e-001dB,6.41578239567458e+000°)
3.26260529849843e+003	(6.56124675272689e-001dB,6.41528237345909e+000°)
3.26407032108420e+003	(6.56694433761460e-001dB,6.41478066340474e+000°)
3.26553534366996e+003	(6.57264218859848e-001dB,6.41427726430525e+000°)
3.26700036625573e+003	(6.57834030370855e-001dB,6.41377217495728e+000°)
3.26846538884149e+003	(6.58403868097274e-001dB,6.41326539416077e+000°)
3.26993041142726e+003	(6.58973731841676e-001dB,6.41275692071892e+000°)
3.27139543401302e+003	(6.59543621406426e-001dB,6.41224675343785e+000°)
3.27286045659879e+003	(6.60113536593666e-001dB,6.41173489112694e+000°)
3.27432547918455e+003	(6.60683477205353e-001dB,6.41122133259872e+000°)
3.27579050177032e+003	(6.61253443043213e-001dB,6.41070607666887e+000°)
3.27725552435608e+003	(6.61823433908766e-001dB,6.41018912215608e+000°)
3.27872054694185e+003	(6.62393449603334e-001dB,6.40967046788239e+000°)
3.28018556952761e+003	(6.62963489928027e-001dB,6.40915011267281e+000°)
3.28165059211338e+003	(6.63533554683743e-001dB,6.40862805535549e+000°)
3.28311561469914e+003	(6.64103643671170e-001dB,6.40810429476177e+000°)
3.28458063728491e+003	(6.64673756690831e-001dB,6.40757882972608e+000°)
3.28604565987067e+003	(6.65243893542979e-001dB,6.40705165908596e+000°)
3.28751068245644e+003	(6.65814054027705e-001dB,6.40652278168205e+000°)
3.28897570504220e+003	(6.66384237944900e-001dB,6.40599219635815e+000°)
3.29044072762797e+003	(6.66954445094249e-001dB,6.40545990196115e+000°)
3.29190575021373e+003	(6.67524675275213e-001dB,6.40492589734108e+000°)
3.29337077279950e+003	(6.68094928287075e-001dB,6.40439018135098e+000°)
3.29483579538526e+003	(6.68665203928917e-001dB,6.40385275284710e+000°)
3.29630081797103e+003	(6.69235501999604e-001dB,6.40331361068871e+000°)
3.29776584055679e+003	(6.69805822297818e-001dB,6.40277275373827e+000°)
3.29923086314256e+003	(6.70376164622059e-001dB,6.40223018086125e+000°)
3.30069588572832e+003	(6.70946528770584e-001dB,6.40168589092626e+000°)
3.30216090831409e+003	(6.71516914541490e-001dB,6.40113988280492e+000°)
3.30362593089985e+003	(6.72087321732681e-001dB,6.40059215537210e+000°)
3.30509095348562e+003	(6.72657750141839e-001dB,6.40004270750559e+000°)
3.30655597607138e+003	(6.73228199566466e-001dB,6.39949153808627e+000°)
3.30802099865715e+003	(6.73798669803888e-001dB,6.39893864599826e+000°)
3.30948602124291e+003	(6.74369160651188e-001dB,6.39838403012861e+000°)
3.31095104382868e+003	(6.74939671905319e-001dB,6.39782768936746e+000°)
3.31241606641444e+003	(6.75510203363000e-001dB,6.39726962260803e+000°)
3.31388108900021e+003	(6.76080754820784e-001dB,6.39670982874669e+000°)
3.31534611158597e+003	(6.76651326074993e-001dB,6.39614830668278e+000°)
3.31681113417174e+003	(6.77221916921823e-001dB,6.39558505531870e+000°)
3.31827615675750e+003	(6.77792527157236e-001dB,6.39502007355991e+000°)
3.31974117934327e+003	(6.78363156576995e-001dB,6.39445336031505e+000°)
3.32120620192903e+003	(6.78933804976723e-001dB,6.39388491449560e+000°)
3.32267122451480e+003	(6.79504472151819e-001dB,6.39331473501631e+000°)
3.32413624710056e+003	(6.80075157897523e-001dB,6.39274282079487e+000°)
3.32560126968633e+003	(6.80645862008849e-001dB,6.39216917075197e+000°)
3.32706629227209e+003	(6.81216584280673e-001dB,6.39159378381145e+000°)
3.32853131485786e+003	(6.81787324507647e-001dB,6.39101665890010e+000°)
3.32999633744362e+003	(6.82358082484275e-001dB,6.39043779494790e+000°)
3.33146136002939e+003	(6.82928858004847e-001dB,6.38985719088763e+000°)
3.33292638261515e+003	(6.83499650863505e-001dB,6.38927484565525e+000°)
3.33439140520092e+003	(6.84070460854171e-001dB,6.38869075818981e+000°)
3.33585642778668e+003	(6.84641287770621e-001dB,6.38810492743321e+000°)
3.33732145037244e+003	(6.85212131406429e-001dB,6.38751735233056e+000°)
3.33878647295821e+003	(6.85782991554994e-001dB,6.38692803182987e+000°)
3.34025149554397e+003	(6.86353868009544e-001dB,6.38633696488223e+000°)
3.34171651812974e+003	(6.86924760563133e-001dB,6.38574415044175e+000°)
3.34318154071550e+003	(6.87495669008621e-001dB,6.38514958746543e+000°)
3.34464656330127e+003	(6.88066593138698e-001dB,6.38455327491348e+000°)
3.34611158588703e+003	(6.88637532745882e-001dB,6.38395521174900e+000°)
3.34757660847280e+003	(6.89208487622519e-001dB,6.38335539693808e+000°)
3.34904163105856e+003	(6.89779457560768e-001dB,6.38275382944993e+000°)
3.35050665364433e+003	(6.90350442352626e-001dB,6.38215050825667e+000°)
3.35197167623009e+003	(6.90921441789910e-001dB,6.38154543233338e+000°)
3.35343669881586e+003	(6.91492455664274e-001dB,6.38093860065825e+000°)
3.35490172140162e+003	(6.92063483767203e-001dB,6.38033001221240e+000°)
3.35636674398739e+003	(6.92634525889973e-001dB,6.37971966598000e+000°)
3.35783176657315e+003	(6.93205581823736e-001dB,6.37910756094807e+000°)
3.35929678915892e+003	(6.93776651359451e-001dB,6.37849369610679e+000°)
3.36076181174468e+003	(6.94347734287920e-001dB,6.37787807044918e+000°)
3.36222683433045e+003	(6.94918830399767e-001dB,6.37726068297136e+000°)
3.36369185691621e+003	(6.95489939485439e-001dB,6.37664153267234e+000°)
3.36515687950198e+003	(6.96061061335247e-001dB,6.37602061855418e+000°)
3.36662190208774e+003	(6.96632195739293e-001dB,6.37539793962179e+000°)
3.36808692467351e+003	(6.97203342487556e-001dB,6.37477349488324e+000°)
3.36955194725927e+003	(6.97774501369823e-001dB,6.37414728334943e+000°)
3.37101696984504e+003	(6.98345672175726e-001dB,6.37351930403424e+000°)
3.37248199243080e+003	(6.98916854694711e-001dB,6.37288955595459e+000°)
3.37394701501657e+003	(6.99488048716108e-001dB,6.37225803813023e+000°)
3.37541203760233e+003	(7.00059254029029e-001dB,6.37162474958404e+000°)
3.37687706018810e+003	(7.00630470422480e-001dB,6.37098968934170e+000°)
3.37834208277386e+003	(7.01201697685256e-001dB,6.37035285643189e+000°)
3.37980710535963e+003	(7.01772935606019e-001dB,6.36971424988633e+000°)
3.38127212794539e+003	(7.02344183973265e-001dB,6.36907386873961e+000°)
3.38273715053116e+003	(7.02915442575323e-001dB,6.36843171202924e+000°)
3.38420217311692e+003	(7.03486711200384e-001dB,6.36778777879573e+000°)
3.38566719570269e+003	(7.04057989636448e-001dB,6.36714206808249e+000°)
3.38713221828845e+003	(7.04629277671388e-001dB,6.36649457893592e+000°)
3.38859724087422e+003	(7.05200575092909e-001dB,6.36584531040532e+000°)
3.39006226345998e+003	(7.05771881688553e-001dB,6.36519426154294e+000°)
3.39152728604575e+003	(7.06343197245715e-001dB,6.36454143140394e+000°)
3.39299230863151e+003	(7.06914521551648e-001dB,6.36388681904644e+000°)
3.39445733121728e+003	(7.07485854393405e-001dB,6.36323042353146e+000°)
3.39592235380304e+003	(7.08057195557935e-001dB,6.36257224392293e+000°)
3.39738737638881e+003	(7.08628544832013e-001dB,6.36191227928777e+000°)
3.39885239897457e+003	(7.09199902002255e-001dB,6.36125052869577e+000°)
3.40031742156034e+003	(7.09771266855155e-001dB,6.36058699121963e+000°)
3.40178244414610e+003	(7.10342639177009e-001dB,6.35992166593495e+000°)
3.40324746673187e+003	(7.10914018753997e-001dB,6.35925455192032e+000°)
3.40471248931763e+003	(7.11485405372145e-001dB,6.35858564825716e+000°)
3.40617751190340e+003	(7.12056798817312e-001dB,6.35791495402981e+000°)
3.40764253448916e+003	(7.12628198875240e-001dB,6.35724246832558e+000°)
3.40910755707493e+003	(7.13199605331480e-001dB,6.35656819023462e+000°)
3.41057257966069e+003	(7.13771017971473e-001dB,6.35589211884999e+000°)
3.41203760224646e+003	(7.14342436580504e-001dB,6.35521425326763e+000°)
3.41350262483222e+003	(7.14913860943707e-001dB,6.35453459258639e+000°)
3.41496764741799e+003	(7.15485290846057e-001dB,6.35385313590810e+000°)
3.41643267000375e+003	(7.16056726072414e-001dB,6.35316988233728e+000°)
3.41789769258952e+003	(7.16628166407462e-001dB,6.35248483098156e+000°)
3.41936271517528e+003	(7.17199611635768e-001dB,6.35179798095130e+000°)
3.42082773776105e+003	(7.17771061541742e-001dB,6.35110933135981e+000°)
3.42229276034681e+003	(7.18342515909657e-001dB,6.35041888132325e+000°)
3.42375778293258e+003	(7.18913974523635e-001dB,6.34972662996069e+000°)
3.42522280551834e+003	(7.19485437167674e-001dB,6.34903257639404e+000°)
3.42668782810411e+003	(7.20056903625601e-001dB,6.34833671974819e+000°)
3.42815285068987e+003	(7.20628373681146e-001dB,6.34763905915070e+000°)
3.42961787327564e+003	(7.21199847117857e-001dB,6.34693959373219e+000°)
3.43108289586140e+003	(7.21771323719180e-001dB,6.34623832262602e+000°)
3.43254791844717e+003	(7.22342803268385e-001dB,6.34553524496852e+000°)
3.43401294103293e+003	(7.22914285548640e-001dB,6.34483035989875e+000°)
3.43547796361870e+003	(7.23485770342954e-001dB,6.34412366655878e+000°)
3.43694298620446e+003	(7.24057257434205e-001dB,6.34341516409346e+000°)
3.43840800879022e+003	(7.24628746605151e-001dB,6.34270485165041e+000°)
3.43987303137599e+003	(7.25200237638381e-001dB,6.34199272838029e+000°)
3.44133805396175e+003	(7.25771730316375e-001dB,6.34127879343645e+000°)
3.44280307654752e+003	(7.26343224421473e-001dB,6.34056304597518e+000°)
3.44426809913328e+003	(7.26914719735883e-001dB,6.33984548515555e+000°)
3.44573312171905e+003	(7.27486216041676e-001dB,6.33912611013951e+000°)
3.44719814430481e+003	(7.28057713120805e-001dB,6.33840492009190e+000°)
3.44866316689058e+003	(7.28629210755047e-001dB,6.33768191418025e+000°)
3.45012818947634e+003	(7.29200708726121e-001dB,6.33695709157510e+000°)
3.45159321206211e+003	(7.29772206815553e-001dB,6.33623045144967e+000°)
3.45305823464787e+003	(7.30343704804765e-001dB,6.33550199298013e+000°)
3.45452325723364e+003	(7.30915202475055e-001dB,6.33477171534539e+000°)
3.45598827981940e+003	(7.31486699607558e-001dB,6.33403961772727e+000°)
3.45745330240517e+003	(7.32058195983338e-001dB,6.33330569931039e+000°)
3.45891832499093e+003	(7.32629691383276e-001dB,6.33256995928210e+000°)
3.46038334757670e+003	(7.33201185588167e-001dB,6.33183239683267e+000°)
3.46184837016246e+003	(7.33772678378660e-001dB,6.33109301115521e+000°)
3.46331339274823e+003	(7.34344169535276e-001dB,6.33035180144553e+000°)
3.46477841533399e+003	(7.34915658838417e-001dB,6.32960876690237e+000°)
3.46624343791976e+003	(7.35487146068369e-001dB,6.32886390672717e+000°)
3.46770846050552e+003	(7.36058631005267e-001dB,6.32811722012427e+000°)
3.46917348309129e+003	(7.36630113429153e-001dB,6.32736870630078e+000°)
3.47063850567705e+003	(7.37201593119930e-001dB,6.32661836446661e+000°)
3.47210352826282e+003	(7.37773069857396e-001dB,6.32586619383443e+000°)
3.47356855084858e+003	(7.38344543421189e-001dB,6.32511219361984e+000°)
3.47503357343435e+003	(7.38916013590861e-001dB,6.32435636304108e+000°)
3.47649859602011e+003	(7.39487480145850e-001dB,6.32359870131932e+000°)
3.47796361860588e+003	(7.40058942865436e-001dB,6.32283920767838e+000°)
3.47942864119164e+003	(7.40630401528810e-001dB,6.32207788134495e+000°)
3.48089366377741e+003	(7.41201855915041e-001dB,6.32131472154858e+000°)
3.48235868636317e+003	(7.41773305803062e-001dB,6.32054972752144e+000°)
3.48382370894894e+003	(7.42344750971717e-001dB,6.31978289849859e+000°)
3.48528873153470e+003	(7.42916191199695e-001dB,6.31901423371789e+000°)
3.48675375412047e+003	(7.43487626265617e-001dB,6.31824373241988e+000°)
3.48821877670623e+003	(7.44059055947948e-001dB,6.31747139384801e+000°)
3.48968379929200e+003	(7.44630480025040e-001dB,6.31669721724837e+000°)
3.49114882187776e+003	(7.45201898275158e-001dB,6.31592120186989e+000°)
3.49261384446353e+003	(7.45773310476428e-001dB,6.31514334696426e+000°)
3.49407886704929e+003	(7.46344716406884e-001dB,6.31436365178591e+000°)
3.49554388963506e+003	(7.46916115844421e-001dB,6.31358211559209e+000°)
3.49700891222082e+003	(7.47487508566846e-001dB,6.31279873764274e+000°)
3.49847393480659e+003	(7.48058894351833e-001dB,6.31201351720070e+000°)
3.49993895739235e+003	(7.48630272976958e-001dB,6.31122645353135e+000°)
3.50140397997812e+003	(7.49201644219678e-001dB,6.31043754590305e+000°)
3.50286900256388e+003	(7.49773007857352e-001dB,6.30964679358669e+000°)
3.50433402514965e+003	(7.50344363667217e-001dB,6.30885419585611e+000°)
3.50579904773541e+003	(7.50915711426404e-001dB,6.30805975198780e+000°)
3.50726407032118e+003	(7.51487050911945e-001dB,6.30726346126103e+000°)
3.50872909290694e+003	(7.52058381900754e-001dB,6.30646532295778e+000°)
3.51019411549271e+003	(7.52629704169635e-001dB,6.30566533636279e+000°)
3.51165913807847e+003	(7.53201017495297e-001dB,6.30486350076353e+000°)
3.51312416066424e+003	(7.53772321654333e-001dB,6.30405981545024e+000°)
3.51458918325000e+003	(7.54343616423228e-001dB,6.30325427971588e+000°)
3.51605420583577e+003	(7.54914901578375e-001dB,6.30244689285608e+000°)
3.51751922842153e+003	(7.55486176896057e-001dB,6.30163765416936e+000°)
3.51898425100730e+003	(7.56057442152436e-001dB,6.30082656295677e+000°)
3.52044927359306e+003	(7.56628697123599e-001dB,6.30001361852220e+000°)
3.52191429617883e+003	(7.57199941585510e-001dB,6.29919882017231e+000°)
3.52337931876459e+003	(7.57771175314042e-001dB,6.29838216721630e+000°)
3.52484434135036e+003	(7.58342398084957e-001dB,6.29756365896635e+000°)
3.52630936393612e+003	(7.58913609673908e-001dB,6.29674329473713e+000°)
3.52777438652189e+003	(7.59484809856472e-001dB,6.29592107384617e+000°)
3.52923940910765e+003	(7.60055998408120e-001dB,6.29509699561355e+000°)
3.53070443169342e+003	(7.60627175104198e-001dB,6.29427105936228e+000°)
3.53216945427918e+003	(7.61198339719984e-001dB,6.29344326441793e+000°)
3.53363447686495e+003	(7.61769492030637e-001dB,6.29261361010881e+000°)
3.53509949945071e+003	(7.62340631811233e-001dB,6.29178209576592e+000°)
3.53656452203648e+003	(7.62911758836730e-001dB,6.29094872072300e+000°)
3.53802954462224e+003	(7.63482872882008e-001dB,6.29011348431648e+000°)
3.53949456720800e+003	(7.64053973721848e-001dB,6.28927638588542e+000°)
3.54095958979377e+003	(7.64625061130927e-001dB,6.28843742477171e+000°)
3.54242461237953e+003	(7.65196134883829e-001dB,6.28759660031979e+000°)
3.54388963496530e+003	(7.65767194755057e-001dB,6.28675391187694e+000°)
3.54535465755106e+003	(7.66338240518997e-001dB,6.28590935879298e+000°)
3.54681968013683e+003	(7.66909271949957e-001dB,6.28506294042052e+000°)
3.54828470272259e+003	(7.67480288822145e-001dB,6.28421465611478e+000°)
3.54974972530836e+003	(7.68051290909674e-001dB,6.28336450523375e+000°)
3.55121474789412e+003	(7.68622277986578e-001dB,6.28251248713802e+000°)
3.55267977047989e+003	(7.69193249826798e-001dB,6.28165860119092e+000°)
