Freq.	V(out)*15.4882
2.90631180563966e+004	(-1.50183970632397e-002dB,2.39017246406512e+000°)
2.90660481015682e+004	(-1.50165438047281e-002dB,2.38993189428634e+000°)
2.90689781467397e+004	(-1.50146910396379e-002dB,2.38969137288787e+000°)
2.90719081919112e+004	(-1.50128389254743e-002dB,2.38945089985872e+000°)
2.90748382370828e+004	(-1.50109873042174e-002dB,2.38921047518058e+000°)
2.90777682822543e+004	(-1.50091362544787e-002dB,2.38897009884082e+000°)
2.90806983274258e+004	(-1.50072857759999e-002dB,2.38872977082486e+000°)
2.90836283725973e+004	(-1.50054358159300e-002dB,2.38848949111684e+000°)
2.90865584177689e+004	(-1.50035864660431e-002dB,2.38824925970443e+000°)
2.90894884629404e+004	(-1.50017376471920e-002dB,2.38800907657117e+000°)
2.90924185081119e+004	(-1.49998894248388e-002dB,2.38776894170413e+000°)
2.90953485532834e+004	(-1.49980416935661e-002dB,2.38752885508632e+000°)
2.90982785984550e+004	(-1.49961945714259e-002dB,2.38728881670586e+000°)
2.91012086436265e+004	(-1.49943480055702e-002dB,2.38704882654710e+000°)
2.91041386887980e+004	(-1.49925019563029e-002dB,2.38680888459461e+000°)
2.91070687339696e+004	(-1.49906564890921e-002dB,2.38656899083531e+000°)
2.91099987791411e+004	(-1.49888115510967e-002dB,2.38632914525354e+000°)
2.91129288243126e+004	(-1.49869672077815e-002dB,2.38608934783635e+000°)
2.91158588694841e+004	(-1.49851233931583e-002dB,2.38584959856766e+000°)
2.91187889146557e+004	(-1.49832801858422e-002dB,2.38560989743484e+000°)
2.91217189598272e+004	(-1.49814374672659e-002dB,2.38537024442065e+000°)
2.91246490049987e+004	(-1.49795953291818e-002dB,2.38513063951276e+000°)
2.91275790501703e+004	(-1.49777537581904e-002dB,2.38489108269638e+000°)
2.91305090953418e+004	(-1.49759127408882e-002dB,2.38465157395675e+000°)
2.91334391405133e+004	(-1.49740722638668e-002dB,2.38441211327908e+000°)
2.91363691856848e+004	(-1.49722323531584e-002dB,2.38417270064954e+000°)
2.91392992308564e+004	(-1.49703930085067e-002dB,2.38393333605369e+000°)
2.91422292760279e+004	(-1.49685541770638e-002dB,2.38369401947585e+000°)
2.91451593211994e+004	(-1.49667159111630e-002dB,2.38345475090285e+000°)
2.91480893663710e+004	(-1.49648782105440e-002dB,2.38321553032013e+000°)
2.91510194115425e+004	(-1.49630410749429e-002dB,2.38297635771341e+000°)
2.91539494567140e+004	(-1.49612044515194e-002dB,2.38273723306702e+000°)
2.91568795018855e+004	(-1.49593684451828e-002dB,2.38249815636887e+000°)
2.91598095470571e+004	(-1.49575329505113e-002dB,2.38225912760226e+000°)
2.91627395922286e+004	(-1.49556980329754e-002dB,2.38202014675426e+000°)
2.91656696374001e+004	(-1.49538636397275e-002dB,2.38178121380920e+000°)
2.91685996825717e+004	(-1.49520297836631e-002dB,2.38154232875309e+000°)
2.91715297277432e+004	(-1.49501965039616e-002dB,2.38130349157234e+000°)
2.91744597729147e+004	(-1.49483638003655e-002dB,2.38106470225266e+000°)
2.91773898180862e+004	(-1.49465316331724e-002dB,2.38082596077871e+000°)
2.91803198632578e+004	(-1.49446999889904e-002dB,2.38058726713591e+000°)
2.91832499084293e+004	(-1.49428689201390e-002dB,2.38034862131100e+000°)
2.91861799536008e+004	(-1.49410383869227e-002dB,2.38011002328874e+000°)
2.91891099987723e+004	(-1.49392084153829e-002dB,2.37987147305547e+000°)
2.91920400439439e+004	(-1.49373789658252e-002dB,2.37963297059582e+000°)
2.91949700891154e+004	(-1.49355501037131e-002dB,2.37939451589702e+000°)
2.91979001342869e+004	(-1.49337217762144e-002dB,2.37915610894352e+000°)
2.92008301794585e+004	(-1.49318939962200e-002dB,2.37891774972130e+000°)
2.92037602246300e+004	(-1.49300667897628e-002dB,2.37867943821663e+000°)
2.92066902698015e+004	(-1.49282401171463e-002dB,2.37844117441429e+000°)
2.92096203149730e+004	(-1.49264139781160e-002dB,2.37820295829992e+000°)
2.92125503601446e+004	(-1.49245884250087e-002dB,2.37796478986053e+000°)
2.92154804053161e+004	(-1.49227633786799e-002dB,2.37772666907994e+000°)
2.92184104504876e+004	(-1.49209389177537e-002dB,2.37748859594568e+000°)
2.92213404956592e+004	(-1.49191149499608e-002dB,2.37725057044134e+000°)
2.92242705408307e+004	(-1.49172915933452e-002dB,2.37701259255537e+000°)
2.92272005860022e+004	(-1.49154687556501e-002dB,2.37677466227135e+000°)
2.92301306311737e+004	(-1.49136464366047e-002dB,2.37653677957506e+000°)
2.92330606763453e+004	(-1.49118246885429e-002dB,2.37629894445339e+000°)
2.92359907215168e+004	(-1.49100034849112e-002dB,2.37606115689148e+000°)
2.92389207666883e+004	(-1.49081828517640e-002dB,2.37582341687571e+000°)
2.92418508118599e+004	(-1.49063627230989e-002dB,2.37558572439031e+000°)
2.92447808570314e+004	(-1.49045431906967e-002dB,2.37534807942315e+000°)
2.92477109022029e+004	(-1.49027241491239e-002dB,2.37511048195758e+000°)
2.92506409473744e+004	(-1.49009057295953e-002dB,2.37487293198240e+000°)
2.92535709925460e+004	(-1.48990878266881e-002dB,2.37463542948094e+000°)
2.92565010377175e+004	(-1.48972704270017e-002dB,2.37439797443867e+000°)
2.92594310828890e+004	(-1.48954535697085e-002dB,2.37416056684232e+000°)
2.92623611280605e+004	(-1.48936372940105e-002dB,2.37392320667855e+000°)
2.92652911732321e+004	(-1.48918215865014e-002dB,2.37368589393292e+000°)
2.92682212184036e+004	(-1.48900063549046e-002dB,2.37344862858908e+000°)
2.92711512635751e+004	(-1.48881917041379e-002dB,2.37321141063521e+000°)
2.92740813087467e+004	(-1.48863776076490e-002dB,2.37297424005656e+000°)
2.92770113539182e+004	(-1.48845640651941e-002dB,2.37273711683896e+000°)
2.92799413990897e+004	(-1.48827510239375e-002dB,2.37250004096697e+000°)
2.92828714442612e+004	(-1.48809385493426e-002dB,2.37226301242804e+000°)
2.92858014894328e+004	(-1.48791266411733e-002dB,2.37202603120788e+000°)
2.92887315346043e+004	(-1.48773152334353e-002dB,2.37178909729092e+000°)
2.92916615797758e+004	(-1.48755043784661e-002dB,2.37155221066418e+000°)
2.92945916249474e+004	(-1.48736941022995e-002dB,2.37131537131413e+000°)
2.92975216701189e+004	(-1.48718842995255e-002dB,2.37107857922419e+000°)
2.93004517152904e+004	(-1.48700750750579e-002dB,2.37084183438264e+000°)
2.93033817604619e+004	(-1.48682664286393e-002dB,2.37060513677538e+000°)
2.93063118056335e+004	(-1.48664583074295e-002dB,2.37036848638704e+000°)
2.93092418508050e+004	(-1.48646507111942e-002dB,2.37013188320354e+000°)
2.93121718959765e+004	(-1.48628436528096e-002dB,2.36989532721104e+000°)
2.93151019411481e+004	(-1.48610371320368e-002dB,2.36965881839545e+000°)
2.93180319863196e+004	(-1.48592311617695e-002dB,2.36942235674294e+000°)
2.93209620314911e+004	(-1.48574257286012e-002dB,2.36918594223914e+000°)
2.93238920766626e+004	(-1.48556208191463e-002dB,2.36894957486968e+000°)
2.93268221218342e+004	(-1.48538164988783e-002dB,2.36871325462193e+000°)
2.93297521670057e+004	(-1.48520126886688e-002dB,2.36847698148006e+000°)
2.93326822121772e+004	(-1.48502094014200e-002dB,2.36824075543022e+000°)
2.93356122573487e+004	(-1.48484066763088e-002dB,2.36800457645936e+000°)
2.93385423025203e+004	(-1.48466044736611e-002dB,2.36776844455241e+000°)
2.93414723476918e+004	(-1.48448028458018e-002dB,2.36753235969653e+000°)
2.93444023928633e+004	(-1.48430017004583e-002dB,2.36729632187564e+000°)
2.93473324380349e+004	(-1.48412011425509e-002dB,2.36706033107799e+000°)
2.93502624832064e+004	(-1.48394011060983e-002dB,2.36682438728813e+000°)
2.93531925283779e+004	(-1.48376015908537e-002dB,2.36658849049199e+000°)
2.93561225735494e+004	(-1.48358026360065e-002dB,2.36635264067645e+000°)
2.93590526187210e+004	(-1.48340042150017e-002dB,2.36611683782686e+000°)
2.93619826638925e+004	(-1.48322063144659e-002dB,2.36588108192895e+000°)
2.93649127090640e+004	(-1.48304090130090e-002dB,2.36564537297044e+000°)
2.93678427542356e+004	(-1.48286121789305e-002dB,2.36540971093440e+000°)
2.93707727994071e+004	(-1.48268159171447e-002dB,2.36517409580917e+000°)
2.93737028445786e+004	(-1.48250201485339e-002dB,2.36493852757895e+000°)
2.93766328897501e+004	(-1.48232249780066e-002dB,2.36470300623221e+000°)
2.93795629349217e+004	(-1.48214303133013e-002dB,2.36446753175286e+000°)
2.93824929800932e+004	(-1.48196361673144e-002dB,2.36423210412716e+000°)
2.93854230252647e+004	(-1.48178425792331e-002dB,2.36399672334206e+000°)
2.93883530704363e+004	(-1.48160495356639e-002dB,2.36376138938336e+000°)
2.93912831156078e+004	(-1.48142570100634e-002dB,2.36352610223640e+000°)
2.93942131607793e+004	(-1.48124650021908e-002dB,2.36329086188727e+000°)
2.93971432059508e+004	(-1.48106735512256e-002dB,2.36305566832290e+000°)
2.94000732511224e+004	(-1.48088826569309e-002dB,2.36282052152940e+000°)
2.94030032962939e+004	(-1.48070922796212e-002dB,2.36258542149183e+000°)
2.94059333414654e+004	(-1.48053024321871e-002dB,2.36235036819664e+000°)
2.94088633866369e+004	(-1.48035131143849e-002dB,2.36211536162987e+000°)
2.94117934318085e+004	(-1.48017243259698e-002dB,2.36188040177764e+000°)
2.94147234769800e+004	(-1.47999360929831e-002dB,2.36164548862656e+000°)
2.94176535221515e+004	(-1.47981483757386e-002dB,2.36141062216191e+000°)
2.94205835673231e+004	(-1.47963612397268e-002dB,2.36117580237116e+000°)
2.94235136124946e+004	(-1.47945745795271e-002dB,2.36094102923808e+000°)
2.94264436576661e+004	(-1.47927884474764e-002dB,2.36070630275001e+000°)
2.94293737028376e+004	(-1.47910028959156e-002dB,2.36047162289417e+000°)
2.94323037480092e+004	(-1.47892178588695e-002dB,2.36023698965528e+000°)
2.94352337931807e+004	(-1.47874333097900e-002dB,2.36000240301879e+000°)
2.94381638383522e+004	(-1.47856493141753e-002dB,2.35976786297230e+000°)
2.94410938835238e+004	(-1.47838658849170e-002dB,2.35953336950232e+000°)
2.94440239286953e+004	(-1.47820829691877e-002dB,2.35929892259377e+000°)
2.94469539738668e+004	(-1.47803005667361e-002dB,2.35906452223274e+000°)
2.94498840190383e+004	(-1.47785187036187e-002dB,2.35883016840602e+000°)
2.94528140642099e+004	(-1.47767373795774e-002dB,2.35859586109975e+000°)
2.94557441093814e+004	(-1.47749566206708e-002dB,2.35836160030071e+000°)
2.94586741545529e+004	(-1.47731763477740e-002dB,2.35812738599326e+000°)
2.94616041997245e+004	(-1.47713966395138e-002dB,2.35789321816534e+000°)
2.94645342448960e+004	(-1.47696174299180e-002dB,2.35765909680166e+000°)
2.94674642900675e+004	(-1.47678387713263e-002dB,2.35742502188958e+000°)
2.94703943352390e+004	(-1.47660606109115e-002dB,2.35719099341413e+000°)
2.94733243804106e+004	(-1.47642830010056e-002dB,2.35695701136262e+000°)
2.94762544255821e+004	(-1.47625059019360e-002dB,2.35672307572043e+000°)
2.94791844707536e+004	(-1.47607293397428e-002dB,2.35648918647432e+000°)
2.94821145159252e+004	(-1.47589533141873e-002dB,2.35625534361052e+000°)
2.94850445610967e+004	(-1.47571778381714e-002dB,2.35602154711553e+000°)
2.94879746062682e+004	(-1.47554028588555e-002dB,2.35578779697433e+000°)
2.94909046514397e+004	(-1.47536284154468e-002dB,2.35555409317411e+000°)
2.94938346966113e+004	(-1.47518545208428e-002dB,2.35532043570139e+000°)
2.94967647417828e+004	(-1.47500811090741e-002dB,2.35508682454087e+000°)
2.94996947869543e+004	(-1.47483082719104e-002dB,2.35485325968092e+000°)
2.95026248321258e+004	(-1.47465359302434e-002dB,2.35461974110597e+000°)
2.95055548772974e+004	(-1.47447641495518e-002dB,2.35438626880382e+000°)
2.95084849224689e+004	(-1.47429928770036e-002dB,2.35415284275945e+000°)
2.95114149676404e+004	(-1.47412220992219e-002dB,2.35391946295894e+000°)
2.95143450128120e+004	(-1.47394518816873e-002dB,2.35368612938990e+000°)
2.95172750579835e+004	(-1.47376821978662e-002dB,2.35345284203811e+000°)
2.95202051031550e+004	(-1.47359130212223e-002dB,2.35321960088922e+000°)
2.95231351483265e+004	(-1.47341443646636e-002dB,2.35298640592981e+000°)
2.95260651934981e+004	(-1.47323762410871e-002dB,2.35275325714653e+000°)
2.95289952386696e+004	(-1.47306086633979e-002dB,2.35252015452591e+000°)
2.95319252838411e+004	(-1.47288415787787e-002dB,2.35228709805301e+000°)
2.95348553290127e+004	(-1.47270750527022e-002dB,2.35205408771581e+000°)
2.95377853741842e+004	(-1.47253090192082e-002dB,2.35182112349892e+000°)
2.95407154193557e+004	(-1.47235435437849e-002dB,2.35158820539024e+000°)
2.95436454645272e+004	(-1.47217785867443e-002dB,2.35135533337524e+000°)
2.95465755096988e+004	(-1.47200141609981e-002dB,2.35112250744047e+000°)
2.95495055548703e+004	(-1.47182502005670e-002dB,2.35088972757082e+000°)
2.95524356000418e+004	(-1.47164868498262e-002dB,2.35065699375588e+000°)
2.95553656452134e+004	(-1.47147239244824e-002dB,2.35042430597785e+000°)
2.95582956903849e+004	(-1.47129615689052e-002dB,2.35019166422636e+000°)
2.95612257355564e+004	(-1.47111997959945e-002dB,2.34995906848799e+000°)
2.95641557807279e+004	(-1.47094384871975e-002dB,2.34972651874655e+000°)
2.95670858258995e+004	(-1.47076776817156e-002dB,2.34949401498919e+000°)
2.95700158710710e+004	(-1.47059174450330e-002dB,2.34926155720380e+000°)
2.95729459162425e+004	(-1.47041577374676e-002dB,2.34902914537591e+000°)
2.95758759614140e+004	(-1.47023984930670e-002dB,2.34879677949033e+000°)
2.95788060065856e+004	(-1.47006398167335e-002dB,2.34856445953588e+000°)
2.95817360517571e+004	(-1.46988816425157e-002dB,2.34833218549745e+000°)
2.95846660969286e+004	(-1.46971239964575e-002dB,2.34809995736209e+000°)
2.95875961421002e+004	(-1.46953668783239e-002dB,2.34786777511610e+000°)
2.95905261872717e+004	(-1.46936102484300e-002dB,2.34763563874508e+000°)
2.95934562324432e+004	(-1.46918541854182e-002dB,2.34740354823717e+000°)
2.95963862776147e+004	(-1.46900986495998e-002dB,2.34717150357798e+000°)
2.95993163227863e+004	(-1.46883435881741e-002dB,2.34693950475263e+000°)
2.96022463679578e+004	(-1.46865890534659e-002dB,2.34670755174884e+000°)
2.96051764131293e+004	(-1.46848350715325e-002dB,2.34647564455355e+000°)
2.96081064583009e+004	(-1.46830815895599e-002dB,2.34624378315216e+000°)
2.96110365034724e+004	(-1.46813286335813e-002dB,2.34601196753157e+000°)
2.96139665486439e+004	(-1.46795761902314e-002dB,2.34578019767796e+000°)
2.96168965938154e+004	(-1.46778242855520e-002dB,2.34554847357843e+000°)
2.96198266389870e+004	(-1.46760728798778e-002dB,2.34531679521852e+000°)
2.96227566841585e+004	(-1.46743219861011e-002dB,2.34508516258493e+000°)
2.96256867293300e+004	(-1.46725716039935e-002dB,2.34485357566428e+000°)
2.96286167745016e+004	(-1.46708217596096e-002dB,2.34462203444353e+000°)
2.96315468196731e+004	(-1.46690724132704e-002dB,2.34439053890833e+000°)
2.96344768648446e+004	(-1.46673236436055e-002dB,2.34415908904692e+000°)
2.96374069100161e+004	(-1.46655753583715e-002dB,2.34392768484373e+000°)
2.96403369551877e+004	(-1.46638275967578e-002dB,2.34369632628609e+000°)
2.96432670003592e+004	(-1.46620803453760e-002dB,2.34346501336031e+000°)
2.96461970455307e+004	(-1.46603335908560e-002dB,2.34323374605252e+000°)
2.96491270907022e+004	(-1.46585873723922e-002dB,2.34300252435019e+000°)
2.96520571358738e+004	(-1.46568416634523e-002dB,2.34277134823925e+000°)
2.96549871810453e+004	(-1.46550964769546e-002dB,2.34254021770642e+000°)
2.96579172262168e+004	(-1.46533517995011e-002dB,2.34230913273802e+000°)
2.96608472713884e+004	(-1.46516076571577e-002dB,2.34207809332123e+000°)
2.96637773165599e+004	(-1.46498640365332e-002dB,2.34184709944216e+000°)
2.96667073617314e+004	(-1.46481208848165e-002dB,2.34161615108630e+000°)
2.96696374069029e+004	(-1.46463782674951e-002dB,2.34138524824159e+000°)
2.96725674520745e+004	(-1.46446362106264e-002dB,2.34115439089522e+000°)
2.96754974972460e+004	(-1.46428946350955e-002dB,2.34092357903200e+000°)
2.96784275424175e+004	(-1.46411535406731e-002dB,2.34069281263845e+000°)
2.96813575875891e+004	(-1.46394130322789e-002dB,2.34046209170355e+000°)
2.96842876327606e+004	(-1.46376729519376e-002dB,2.34023141621029e+000°)
2.96872176779321e+004	(-1.46359334440108e-002dB,2.34000078614856e+000°)
2.96901477231036e+004	(-1.46341944425389e-002dB,2.33977020150341e+000°)
2.96930777682752e+004	(-1.46324559735685e-002dB,2.33953966226213e+000°)
2.96960078134467e+004	(-1.46307180105790e-002dB,2.33930916841060e+000°)
2.96989378586182e+004	(-1.46289805007529e-002dB,2.33907871993430e+000°)
2.97018679037898e+004	(-1.46272435884554e-002dB,2.33884831682312e+000°)
2.97047979489613e+004	(-1.46255071551385e-002dB,2.33861795906100e+000°)
2.97077279941328e+004	(-1.46237712137207e-002dB,2.33838764663482e+000°)
2.97106580393043e+004	(-1.46220358296865e-002dB,2.33815737953272e+000°)
2.97135880844759e+004	(-1.46203009239279e-002dB,2.33792715773955e+000°)
2.97165181296474e+004	(-1.46185665487973e-002dB,2.33769698124313e+000°)
2.97194481748189e+004	(-1.46168326646189e-002dB,2.33746685002920e+000°)
2.97223782199904e+004	(-1.46150992843042e-002dB,2.33723676408476e+000°)
2.97253082651620e+004	(-1.46133664602017e-002dB,2.33700672339760e+000°)
2.97282383103335e+004	(-1.46116341132066e-002dB,2.33677672795255e+000°)
2.97311683555050e+004	(-1.46099022956642e-002dB,2.33654677773757e+000°)
2.97340984006766e+004	(-1.46081709941959e-002dB,2.33631687273897e+000°)
2.97370284458481e+004	(-1.46064401691327e-002dB,2.33608701294253e+000°)
2.97399584910196e+004	(-1.46047098859580e-002dB,2.33585719833644e+000°)
2.97428885361911e+004	(-1.46029800787222e-002dB,2.33562742890588e+000°)
2.97458185813627e+004	(-1.46012508392096e-002dB,2.33539770463960e+000°)
2.97487486265342e+004	(-1.45995220883046e-002dB,2.33516802552258e+000°)
2.97516786717057e+004	(-1.45977938126393e-002dB,2.33493839154113e+000°)
2.97546087168773e+004	(-1.45960660908445e-002dB,2.33470880268380e+000°)
2.97575387620488e+004	(-1.45943388569601e-002dB,2.33447925893583e+000°)
2.97604688072203e+004	(-1.45926121502023e-002dB,2.33424976028477e+000°)
2.97633988523918e+004	(-1.45908859177382e-002dB,2.33402030671619e+000°)
2.97663288975634e+004	(-1.45891601987802e-002dB,2.33379089821768e+000°)
2.97692589427349e+004	(-1.45874350062467e-002dB,2.33356153477628e+000°)
2.97721889879064e+004	(-1.45857103398958e-002dB,2.33333221637879e+000°)
2.97751190330780e+004	(-1.45839861600586e-002dB,2.33310294301097e+000°)
2.97780490782495e+004	(-1.45822624796554e-002dB,2.33287371465989e+000°)
2.97809791234210e+004	(-1.45805393115919e-002dB,2.33264453131260e+000°)
2.97839091685925e+004	(-1.45788167082249e-002dB,2.33241539295703e+000°)
2.97868392137641e+004	(-1.45770945115736e-002dB,2.33218629957641e+000°)
2.97897692589356e+004	(-1.45753729185846e-002dB,2.33195725116200e+000°)
2.97926993041071e+004	(-1.45736517581353e-002dB,2.33172824769665e+000°)
2.97956293492787e+004	(-1.45719311614588e-002dB,2.33149928917010e+000°)
2.97985593944502e+004	(-1.45702110231441e-002dB,2.33127037556678e+000°)
2.98014894396217e+004	(-1.45684914086984e-002dB,2.33104150687497e+000°)
2.98044194847932e+004	(-1.45667723178887e-002dB,2.33081268308145e+000°)
2.98073495299648e+004	(-1.45650536847520e-002dB,2.33058390417156e+000°)
2.98102795751363e+004	(-1.45633356010801e-002dB,2.33035517013412e+000°)
2.98132096203078e+004	(-1.45616180140566e-002dB,2.33012648095484e+000°)
2.98161396654793e+004	(-1.45599009497395e-002dB,2.32989783662107e+000°)
2.98190697106509e+004	(-1.45581844079055e-002dB,2.32966923711963e+000°)
