Freq.	V(out)*15.4882
1.10550604321820e+004	(6.67816594757890e-003dB,-2.80261063796843e+000°)
1.10579904773536e+004	(6.67071033831169e-003dB,-2.80186995222164e+000°)
1.10609205225251e+004	(6.66326061577937e-003dB,-2.80112965735737e+000°)
1.10638505676966e+004	(6.65581679598497e-003dB,-2.80038975307203e+000°)
1.10667806128681e+004	(6.64837890769912e-003dB,-2.79965023906870e+000°)
1.10697106580397e+004	(6.64094688800689e-003dB,-2.79891111502163e+000°)
1.10726407032112e+004	(6.63352077898025e-003dB,-2.79817238063729e+000°)
1.10755707483827e+004	(6.62610050449903e-003dB,-2.79743403558707e+000°)
1.10785007935543e+004	(6.61868615918953e-003dB,-2.79669607959359e+000°)
1.10814308387258e+004	(6.61127762739328e-003dB,-2.79595851231803e+000°)
1.10843608838973e+004	(6.60387501703234e-003dB,-2.79522133348646e+000°)
1.10872909290689e+004	(6.59647819927567e-003dB,-2.79448454275689e+000°)
1.10902209742404e+004	(6.58908725562940e-003dB,-2.79374813984915e+000°)
1.10931510194119e+004	(6.58170214930875e-003dB,-2.79301212444862e+000°)
1.10960810645834e+004	(6.57432289620680e-003dB,-2.79227649625571e+000°)
1.10990111097550e+004	(6.56694948570610e-003dB,-2.79154125496487e+000°)
1.11019411549265e+004	(6.55958185480986e-003dB,-2.79080640025421e+000°)
1.11048712000980e+004	(6.55222007192721e-003dB,-2.79007193184078e+000°)
1.11078012452696e+004	(6.54486410012276e-003dB,-2.78933784941243e+000°)
1.11107312904411e+004	(6.53751390267301e-003dB,-2.78860415265596e+000°)
1.11136613356126e+004	(6.53016954800071e-003dB,-2.78787084128909e+000°)
1.11165913807842e+004	(6.52283094668478e-003dB,-2.78713791498471e+000°)
1.11195214259557e+004	(6.51549819327903e-003dB,-2.78640537346990e+000°)
1.11224514711272e+004	(6.50817113274457e-003dB,-2.78567321639822e+000°)
1.11253815162987e+004	(6.50084991227314e-003dB,-2.78494144351224e+000°)
1.11283115614703e+004	(6.49353449511984e-003dB,-2.78421005450058e+000°)
1.11312416066418e+004	(6.48622476541588e-003dB,-2.78347904903103e+000°)
1.11341716518133e+004	(6.47892083121348e-003dB,-2.78274842683348e+000°)
1.11371016969849e+004	(6.47162262911791e-003dB,-2.78201818759226e+000°)
1.11400317421564e+004	(6.46433020133820e-003dB,-2.78128833101955e+000°)
1.11429617873279e+004	(6.45704344522001e-003dB,-2.78055885678765e+000°)
1.11458918324994e+004	(6.44976248170509e-003dB,-2.77982976463312e+000°)
1.11488218776710e+004	(6.44248723451691e-003dB,-2.77910105423589e+000°)
1.11517519228425e+004	(6.43521771938634e-003dB,-2.77837272530293e+000°)
1.11546819680140e+004	(6.42795389948499e-003dB,-2.77764477752600e+000°)
1.11576120131856e+004	(6.42069577726892e-003dB,-2.77691721060981e+000°)
1.11605420583571e+004	(6.41344339499543e-003dB,-2.77619002426810e+000°)
1.11634721035286e+004	(6.40619668929798e-003dB,-2.77546321818770e+000°)
1.11664021487002e+004	(6.39895567599796e-003dB,-2.77473679207631e+000°)
1.11693321938717e+004	(6.39172035767477e-003dB,-2.77401074563885e+000°)
1.11722622390432e+004	(6.38449073686539e-003dB,-2.77328507858084e+000°)
1.11751922842147e+004	(6.37726672399634e-003dB,-2.77255979058195e+000°)
1.11781223293863e+004	(6.37004842707456e-003dB,-2.77183488137659e+000°)
1.11810523745578e+004	(6.36283575632985e-003dB,-2.77111035064641e+000°)
1.11839824197293e+004	(6.35562879340274e-003dB,-2.77038619811935e+000°)
1.11869124649009e+004	(6.34842742244336e-003dB,-2.76966242346847e+000°)
1.11898425100724e+004	(6.34123175119295e-003dB,-2.76893902643112e+000°)
1.11927725552439e+004	(6.33404167701270e-003dB,-2.76821600668443e+000°)
1.11957026004155e+004	(6.32685726814891e-003dB,-2.76749336395519e+000°)
1.11986326455870e+004	(6.31967846151352e-003dB,-2.76677109793178e+000°)
1.12015626907585e+004	(6.31250524634518e-003dB,-2.76604920831975e+000°)
1.12044927359300e+004	(6.30533770415172e-003dB,-2.76532769484971e+000°)
1.12074227811016e+004	(6.29817575855459e-003dB,-2.76460655720803e+000°)
1.12103528262731e+004	(6.29101939895808e-003dB,-2.76388579509998e+000°)
1.12132828714446e+004	(6.28386864092705e-003dB,-2.76316540823951e+000°)
1.12162129166162e+004	(6.27672346086833e-003dB,-2.76244539632768e+000°)
1.12191429617877e+004	(6.26958390055755e-003dB,-2.76172575908715e+000°)
1.12220730069592e+004	(6.26244991001724e-003dB,-2.76100649621249e+000°)
1.12250030521308e+004	(6.25532145228846e-003dB,-2.76028760740327e+000°)
1.12279330973023e+004	(6.24819860879264e-003dB,-2.75956909239297e+000°)
1.12308631424738e+004	(6.24108130309074e-003dB,-2.75885095087059e+000°)
1.12337931876453e+004	(6.23396953770953e-003dB,-2.75813318254754e+000°)
1.12367232328169e+004	(6.22686336770939e-003dB,-2.75741578715100e+000°)
1.12396532779884e+004	(6.21976270360144e-003dB,-2.75669876436642e+000°)
1.12425833231599e+004	(6.21266757416571e-003dB,-2.75598211391382e+000°)
1.12455133683315e+004	(6.20557803443762e-003dB,-2.75526583552140e+000°)
1.12484434135030e+004	(6.19849398171072e-003dB,-2.75454992887213e+000°)
1.12513734586745e+004	(6.19141545798234e-003dB,-2.75383439369014e+000°)
1.12543035038461e+004	(6.18434242622556e-003dB,-2.75311922967835e+000°)
1.12572335490176e+004	(6.17727495462954e-003dB,-2.75240443656953e+000°)
1.12601635941891e+004	(6.17021295372592e-003dB,-2.75169001405111e+000°)
1.12630936393606e+004	(6.16315645218874e-003dB,-2.75097596184566e+000°)
1.12660236845322e+004	(6.15610543934073e-003dB,-2.75026227966428e+000°)
1.12689537297037e+004	(6.14905990457205e-003dB,-2.74954896721786e+000°)
1.12718837748752e+004	(6.14201986341265e-003dB,-2.74883602422607e+000°)
1.12748138200468e+004	(6.13498530511003e-003dB,-2.74812345040128e+000°)
1.12777438652183e+004	(6.12795624549869e-003dB,-2.74741124546169e+000°)
1.12806739103898e+004	(6.12093263418547e-003dB,-2.74669940911031e+000°)
1.12836039555614e+004	(6.11391443431631e-003dB,-2.74598794105145e+000°)
1.12865340007329e+004	(6.10690170082081e-003dB,-2.74527684101775e+000°)
1.12894640459044e+004	(6.09989446255233e-003dB,-2.74456610873315e+000°)
1.12923940910759e+004	(6.09289264291006e-003dB,-2.74385574389355e+000°)
1.12953241362475e+004	(6.08589625767053e-003dB,-2.74314574621920e+000°)
1.12982541814190e+004	(6.07890530909795e-003dB,-2.74243611542923e+000°)
1.13011842265905e+004	(6.07191976023394e-003dB,-2.74172685123039e+000°)
1.13041142717621e+004	(6.06493966608535e-003dB,-2.74101795335632e+000°)
1.13070443169336e+004	(6.05796493705311e-003dB,-2.74030942149969e+000°)
1.13099743621051e+004	(6.05099566755183e-003dB,-2.73960125540612e+000°)
1.13129044072767e+004	(6.04403176804972e-003dB,-2.73889345476822e+000°)
1.13158344524482e+004	(6.03707329342846e-003dB,-2.73818601932179e+000°)
1.13187644976197e+004	(6.03012019360433e-003dB,-2.73747894877107e+000°)
1.13216945427912e+004	(6.02317247086450e-003dB,-2.73677224283727e+000°)
1.13246245879628e+004	(6.01623016720851e-003dB,-2.73606590125125e+000°)
1.13275546331343e+004	(6.00929317977283e-003dB,-2.73535992370453e+000°)
1.13304846783058e+004	(6.00236161611288e-003dB,-2.73465430994843e+000°)
1.13334147234774e+004	(5.99543537343624e-003dB,-2.73394905967453e+000°)
1.13363447686489e+004	(5.98851451989239e-003dB,-2.73324417262317e+000°)
1.13392748138204e+004	(5.98159899221043e-003dB,-2.73253964849720e+000°)
1.13422048589919e+004	(5.97468881891985e-003dB,-2.73183548702750e+000°)
1.13451349041635e+004	(5.96778402882002e-003dB,-2.73113168794332e+000°)
1.13480649493350e+004	(5.96088453217182e-003dB,-2.73042825094196e+000°)
1.13509949945065e+004	(5.95399035767813e-003dB,-2.72972517575393e+000°)
1.13539250396781e+004	(5.94710154712469e-003dB,-2.72902246211412e+000°)
1.13568550848496e+004	(5.94021803724018e-003dB,-2.72832010972693e+000°)
1.13597851300211e+004	(5.93333983021702e-003dB,-2.72761811831763e+000°)
1.13627151751927e+004	(5.92646695483914e-003dB,-2.72691648761716e+000°)
1.13656452203642e+004	(5.91959937404680e-003dB,-2.72621521733879e+000°)
1.13685752655357e+004	(5.91273709013260e-003dB,-2.72551430720779e+000°)
1.13715053107072e+004	(5.90588007915222e-003dB,-2.72481375694203e+000°)
1.13744353558788e+004	(5.89902838287794e-003dB,-2.72411356627815e+000°)
1.13773654010503e+004	(5.89218191170843e-003dB,-2.72341373491534e+000°)
1.13802954462218e+004	(5.88534078621939e-003dB,-2.72271426261381e+000°)
1.13832254913934e+004	(5.87850492993080e-003dB,-2.72201514907700e+000°)
1.13861555365649e+004	(5.87167430571889e-003dB,-2.72131639402051e+000°)
1.13890855817364e+004	(5.86484894221143e-003dB,-2.72061799717862e+000°)
1.13920156269080e+004	(5.85802885488975e-003dB,-2.71991995828224e+000°)
1.13949456720795e+004	(5.85121401976686e-003dB,-2.71922227705146e+000°)
1.13978757172510e+004	(5.84440438659928e-003dB,-2.71852495319896e+000°)
1.14008057624225e+004	(5.83760002351597e-003dB,-2.71782798647080e+000°)
1.14037358075941e+004	(5.83080091957612e-003dB,-2.71713137659236e+000°)
1.14066658527656e+004	(5.82400699825463e-003dB,-2.71643512326948e+000°)
1.14095958979371e+004	(5.81721832760921e-003dB,-2.71573922624960e+000°)
1.14125259431087e+004	(5.81043487050031e-003dB,-2.71504368525064e+000°)
1.14154559882802e+004	(5.80365660292128e-003dB,-2.71434849999466e+000°)
1.14183860334517e+004	(5.79688354039769e-003dB,-2.71365367021454e+000°)
1.14213160786233e+004	(5.79011568518515e-003dB,-2.71295919564050e+000°)
1.14242461237948e+004	(5.78335302637537e-003dB,-2.71226507599934e+000°)
1.14271761689663e+004	(5.77659557948042e-003dB,-2.71157131102488e+000°)
1.14301062141378e+004	(5.76984329422148e-003dB,-2.71087790043285e+000°)
1.14330362593094e+004	(5.76309619917432e-003dB,-2.71018484396165e+000°)
1.14359663044809e+004	(5.75635425711795e-003dB,-2.70949214133195e+000°)
1.14388963496524e+004	(5.74961752303130e-003dB,-2.70879979228945e+000°)
1.14418263948240e+004	(5.74288595967022e-003dB,-2.70810779655532e+000°)
1.14447564399955e+004	(5.73615951676135e-003dB,-2.70741615384666e+000°)
1.14476864851670e+004	(5.72943824917764e-003dB,-2.70672486391053e+000°)
1.14506165303386e+004	(5.72272208024623e-003dB,-2.70603392645782e+000°)
1.14535465755101e+004	(5.71601109118939e-003dB,-2.70534334124313e+000°)
1.14564766206816e+004	(5.70930525796146e-003dB,-2.70465310799238e+000°)
1.14594066658531e+004	(5.70260455653408e-003dB,-2.70396322643165e+000°)
1.14623367110247e+004	(5.69590894971661e-003dB,-2.70327369628353e+000°)
1.14652667561962e+004	(5.68921847919686e-003dB,-2.70258451729327e+000°)
1.14681968013677e+004	(5.68253314729764e-003dB,-2.70189568919462e+000°)
1.14711268465393e+004	(5.67585289048460e-003dB,-2.70120721170395e+000°)
1.14740568917108e+004	(5.66917773723325e-003dB,-2.70051908456394e+000°)
1.14769869368823e+004	(5.66250774253246e-003dB,-2.69983130752340e+000°)
1.14799169820539e+004	(5.65584280328789e-003dB,-2.69914388028914e+000°)
1.14828470272254e+004	(5.64918296139358e-003dB,-2.69845680260648e+000°)
1.14857770723969e+004	(5.64252819253940e-003dB,-2.69777007420558e+000°)
1.14887071175684e+004	(5.63587848601484e-003dB,-2.69708369481751e+000°)
1.14916371627400e+004	(5.62923390971091e-003dB,-2.69639766419762e+000°)
1.14945672079115e+004	(5.62259437378367e-003dB,-2.69571198205709e+000°)
1.14974972530830e+004	(5.61595989368515e-003dB,-2.69502664813600e+000°)
1.15004272982546e+004	(5.60933048473058e-003dB,-2.69434166217560e+000°)
1.15033573434261e+004	(5.60270612291796e-003dB,-2.69365702390546e+000°)
1.15062873885976e+004	(5.59608683669588e-003dB,-2.69297273307115e+000°)
1.15092174337692e+004	(5.58947256257344e-003dB,-2.69228878939208e+000°)
1.15121474789407e+004	(5.58286332904736e-003dB,-2.69160519261386e+000°)
1.15150775241122e+004	(5.57625915145791e-003dB,-2.69092194247885e+000°)
1.15180075692837e+004	(5.56965999268683e-003dB,-2.69023903871396e+000°)
1.15209376144553e+004	(5.56306585475394e-003dB,-2.68955648105953e+000°)
1.15238676596268e+004	(5.55647675312473e-003dB,-2.68887426925772e+000°)
1.15267977047983e+004	(5.54989263738544e-003dB,-2.68819240303355e+000°)
1.15297277499699e+004	(5.54331356233059e-003dB,-2.68751088214156e+000°)
1.15326577951414e+004	(5.53673945125623e-003dB,-2.68682970629976e+000°)
1.15355878403129e+004	(5.53017034582921e-003dB,-2.68614887525940e+000°)
1.15385178854844e+004	(5.52360624813864e-003dB,-2.68546838876168e+000°)
1.15414479306560e+004	(5.51704714735409e-003dB,-2.68478824654303e+000°)
1.15443779758275e+004	(5.51049304564175e-003dB,-2.68410844834456e+000°)
1.15473080209990e+004	(5.50394387933055e-003dB,-2.68342899389012e+000°)
1.15502380661706e+004	(5.49739969014905e-003dB,-2.68274988293172e+000°)
1.15531681113421e+004	(5.49086049338345e-003dB,-2.68207111521510e+000°)
1.15560981565136e+004	(5.48432625176065e-003dB,-2.68139269047143e+000°)
1.15590282016852e+004	(5.47779695428811e-003dB,-2.68071460843964e+000°)
1.15619582468567e+004	(5.47127266894431e-003dB,-2.68003686888022e+000°)
1.15648882920282e+004	(5.46475324001866e-003dB,-2.67935947149283e+000°)
1.15678183371997e+004	(5.45823881439328e-003dB,-2.67868241606027e+000°)
1.15707483823713e+004	(5.45172927583138e-003dB,-2.67800570229361e+000°)
1.15736784275428e+004	(5.44522474483633e-003dB,-2.67732932996928e+000°)
1.15766084727143e+004	(5.43872507896944e-003dB,-2.67665329879084e+000°)
1.15795385178859e+004	(5.43223037235896e-003dB,-2.67597760852848e+000°)
1.15824685630574e+004	(5.42574053514673e-003dB,-2.67530225890091e+000°)
1.15853986082289e+004	(5.41925566149197e-003dB,-2.67462724967862e+000°)
1.15883286534005e+004	(5.41277568779214e-003dB,-2.67395258058834e+000°)
1.15912586985720e+004	(5.40630061630561e-003dB,-2.67327825137451e+000°)
1.15941887437435e+004	(5.39983044900551e-003dB,-2.67260426178376e+000°)
1.15971187889150e+004	(5.39336513556531e-003dB,-2.67193061154645e+000°)
1.16000488340866e+004	(5.38690474374412e-003dB,-2.67125730042748e+000°)
1.16029788792581e+004	(5.38044920999491e-003dB,-2.67058432815456e+000°)
1.16059089244296e+004	(5.37399860220987e-003dB,-2.66991169449215e+000°)
1.16088389696012e+004	(5.36755283045875e-003dB,-2.66923939916177e+000°)
1.16117690147727e+004	(5.36111194941330e-003dB,-2.66856744192523e+000°)
1.16146990599442e+004	(5.35467590859828e-003dB,-2.66789582251524e+000°)
1.16176291051158e+004	(5.34824471023719e-003dB,-2.66722454067867e+000°)
1.16205591502873e+004	(5.34181842200844e-003dB,-2.66655359618263e+000°)
1.16234891954588e+004	(5.33539698042434e-003dB,-2.66588298875605e+000°)
1.16264192406303e+004	(5.32898034813546e-003dB,-2.66521271813638e+000°)
1.16293492858019e+004	(5.32256855345933e-003dB,-2.66454278407994e+000°)
1.16322793309734e+004	(5.31616159860207e-003dB,-2.66387318633492e+000°)
1.16352093761449e+004	(5.30975951189094e-003dB,-2.66320392465810e+000°)
1.16381394213165e+004	(5.30336219026484e-003dB,-2.66253499876949e+000°)
1.16410694664880e+004	(5.29696970157001e-003dB,-2.66186640843669e+000°)
1.16439995116595e+004	(5.29058204784289e-003dB,-2.66119815340995e+000°)
1.16469295568311e+004	(5.28419921811330e-003dB,-2.66053023343505e+000°)
1.16498596020026e+004	(5.27782117492159e-003dB,-2.65986264825202e+000°)
1.16527896471741e+004	(5.27144793359025e-003dB,-2.65919539761453e+000°)
1.16557196923456e+004	(5.26507949614216e-003dB,-2.65852848127371e+000°)
1.16586497375172e+004	(5.25871582528328e-003dB,-2.65786189896922e+000°)
1.16615797826887e+004	(5.25235697562023e-003dB,-2.65719565046735e+000°)
1.16645098278602e+004	(5.24600290980111e-003dB,-2.65652973550856e+000°)
1.16674398730318e+004	(5.23965357727640e-003dB,-2.65586415383030e+000°)
1.16703699182033e+004	(5.23330905907866e-003dB,-2.65519890520587e+000°)
1.16732999633748e+004	(5.22696929147618e-003dB,-2.65453398936987e+000°)
1.16762300085464e+004	(5.22063428966998e-003dB,-2.65386940607846e+000°)
1.16791600537179e+004	(5.21430401634450e-003dB,-2.65320515507307e+000°)
1.16820900988894e+004	(5.20797852608720e-003dB,-2.65254123612167e+000°)
1.16850201440609e+004	(5.20165775521623e-003dB,-2.65187764895939e+000°)
1.16879501892325e+004	(5.19534175843474e-003dB,-2.65121439335376e+000°)
1.16908802344040e+004	(5.18903049827287e-003dB,-2.65055146904828e+000°)
1.16938102795755e+004	(5.18272397683805e-003dB,-2.64988887579647e+000°)
1.16967403247471e+004	(5.17642216989260e-003dB,-2.64922661334534e+000°)
1.16996703699186e+004	(5.17012510569825e-003dB,-2.64856468145706e+000°)
1.17026004150901e+004	(5.16383270750229e-003dB,-2.64790307986399e+000°)
1.17055304602617e+004	(5.15754506930218e-003dB,-2.64724180834694e+000°)
1.17084605054332e+004	(5.15126215372610e-003dB,-2.64658086665008e+000°)
1.17113905506047e+004	(5.14498393650536e-003dB,-2.64592025452165e+000°)
1.17143205957762e+004	(5.13871040650140e-003dB,-2.64525997171382e+000°)
1.17172506409478e+004	(5.13244157896332e-003dB,-2.64460001798577e+000°)
1.17201806861193e+004	(5.12617742952206e-003dB,-2.64394039308698e+000°)
1.17231107312908e+004	(5.11991797344793e-003dB,-2.64328109677691e+000°)
1.17260407764624e+004	(5.11366323898538e-003dB,-2.64262212881992e+000°)
1.17289708216339e+004	(5.10741309669613e-003dB,-2.64196348893660e+000°)
1.17319008668054e+004	(5.10116770639716e-003dB,-2.64130517692730e+000°)
1.17348309119769e+004	(5.09492697797155e-003dB,-2.64064719252472e+000°)
1.17377609571485e+004	(5.08869084778439e-003dB,-2.63998953546784e+000°)
1.17406910023200e+004	(5.08245944939235e-003dB,-2.63933220555012e+000°)
1.17436210474915e+004	(5.07623266626534e-003dB,-2.63867520249860e+000°)
1.17465510926631e+004	(5.07001054005564e-003dB,-2.63801852608106e+000°)
1.17494811378346e+004	(5.06379305942782e-003dB,-2.63736217605369e+000°)
1.17524111830061e+004	(5.05758022652562e-003dB,-2.63670615217441e+000°)
1.17553412281777e+004	(5.05137200385500e-003dB,-2.63605045419169e+000°)
1.17582712733492e+004	(5.04516843287750e-003dB,-2.63539508187556e+000°)
1.17612013185207e+004	(5.03896947606239e-003dB,-2.63474003497519e+000°)
1.17641313636922e+004	(5.03277520123803e-003dB,-2.63408531326772e+000°)
1.17670614088638e+004	(5.02658542621380e-003dB,-2.63343091646350e+000°)
1.17699914540353e+004	(5.02040038978113e-003dB,-2.63277684438656e+000°)
1.17729214992068e+004	(5.01421985710422e-003dB,-2.63212309673359e+000°)
1.17758515443784e+004	(5.00804402749102e-003dB,-2.63146967331856e+000°)
1.17787815895499e+004	(5.00187273195601e-003dB,-2.63081657385596e+000°)
1.17817116347214e+004	(4.99570605134437e-003dB,-2.63016379812867e+000°)
1.17846416798930e+004	(4.98954394819055e-003dB,-2.62951134588720e+000°)
1.17875717250645e+004	(4.98338645077179e-003dB,-2.62885921690038e+000°)
1.17905017702360e+004	(4.97723350848428e-003dB,-2.62820741091560e+000°)
1.17934318154075e+004	(4.97108514948960e-003dB,-2.62755592770277e+000°)
1.17963618605791e+004	(4.96494136274490e-003dB,-2.62690476701974e+000°)
1.17992919057506e+004	(4.95880216326588e-003dB,-2.62625392863328e+000°)
1.18022219509221e+004	(4.95266747415282e-003dB,-2.62560341228455e+000°)
1.18051519960937e+004	(4.94653737623580e-003dB,-2.62495321775815e+000°)
1.18080820412652e+004	(4.94041185831966e-003dB,-2.62430334481377e+000°)
1.18110120864367e+004	(4.93429084347747e-003dB,-2.62365379319341e+000°)
