Freq.	V(out)*15.4882
2.30389451837350e+004	(1.09953421288021e+001dB,-2.87663466427260e+001°)
2.30418752289065e+004	(1.09941902185196e+001dB,-2.87729077474406e+001°)
2.30448052740781e+004	(1.09930383425133e+001dB,-2.87794654544833e+001°)
2.30477353192496e+004	(1.09918865009440e+001dB,-2.87860197654213e+001°)
2.30506653644211e+004	(1.09907346939766e+001dB,-2.87925706818168e+001°)
2.30535954095926e+004	(1.09895829217672e+001dB,-2.87991182052401e+001°)
2.30565254547642e+004	(1.09884311844837e+001dB,-2.88056623372491e+001°)
2.30594554999357e+004	(1.09872794822834e+001dB,-2.88122030794115e+001°)
2.30623855451072e+004	(1.09861278153300e+001dB,-2.88187404332879e+001°)
2.30653155902788e+004	(1.09849761837812e+001dB,-2.88252744004446e+001°)
2.30682456354503e+004	(1.09838245878018e+001dB,-2.88318049824395e+001°)
2.30711756806218e+004	(1.09826730275502e+001dB,-2.88383321808367e+001°)
2.30741057257933e+004	(1.09815215031847e+001dB,-2.88448559971995e+001°)
2.30770357709649e+004	(1.09803700148702e+001dB,-2.88513764330840e+001°)
2.30799658161364e+004	(1.09792185627604e+001dB,-2.88578934900570e+001°)
2.30828958613079e+004	(1.09780671470219e+001dB,-2.88644071696712e+001°)
2.30858259064794e+004	(1.09769157678086e+001dB,-2.88709174734918e+001°)
2.30887559516510e+004	(1.09757644252833e+001dB,-2.88774244030742e+001°)
2.30916859968225e+004	(1.09746131196015e+001dB,-2.88839279599806e+001°)
2.30946160419940e+004	(1.09734618509268e+001dB,-2.88904281457640e+001°)
2.30975460871656e+004	(1.09723106194118e+001dB,-2.88969249619883e+001°)
2.31004761323371e+004	(1.09711594252224e+001dB,-2.89034184102029e+001°)
2.31034061775086e+004	(1.09700082685092e+001dB,-2.89099084919721e+001°)
2.31063362226801e+004	(1.09688571494352e+001dB,-2.89163952088473e+001°)
2.31092662678517e+004	(1.09677060681566e+001dB,-2.89228785623853e+001°)
2.31121963130232e+004	(1.09665550248297e+001dB,-2.89293585541430e+001°)
2.31151263581947e+004	(1.09654040196160e+001dB,-2.89358351856706e+001°)
2.31180564033663e+004	(1.09642530526679e+001dB,-2.89423084585275e+001°)
2.31209864485378e+004	(1.09631021241451e+001dB,-2.89487783742646e+001°)
2.31239164937093e+004	(1.09619512342029e+001dB,-2.89552449344364e+001°)
2.31268465388808e+004	(1.09608003829993e+001dB,-2.89617081405946e+001°)
2.31297765840524e+004	(1.09596495706892e+001dB,-2.89681679942927e+001°)
2.31327066292239e+004	(1.09584987974322e+001dB,-2.89746244970791e+001°)
2.31356366743954e+004	(1.09573480633766e+001dB,-2.89810776505129e+001°)
2.31385667195670e+004	(1.09561973686879e+001dB,-2.89875274561352e+001°)
2.31414967647385e+004	(1.09550467135133e+001dB,-2.89939739155048e+001°)
2.31444268099100e+004	(1.09538960980128e+001dB,-2.90004170301666e+001°)
2.31473568550815e+004	(1.09527455223410e+001dB,-2.90068568016709e+001°)
2.31502869002531e+004	(1.09515949866506e+001dB,-2.90132932315687e+001°)
2.31532169454246e+004	(1.09504444910983e+001dB,-2.90197263214064e+001°)
2.31561469905961e+004	(1.09492940358374e+001dB,-2.90261560727333e+001°)
2.31590770357676e+004	(1.09481436210248e+001dB,-2.90325824870941e+001°)
2.31620070809392e+004	(1.09469932468091e+001dB,-2.90390055660416e+001°)
2.31649371261107e+004	(1.09458429133510e+001dB,-2.90454253111152e+001°)
2.31678671712822e+004	(1.09446926207988e+001dB,-2.90518417238665e+001°)
2.31707972164538e+004	(1.09435423693078e+001dB,-2.90582548058391e+001°)
2.31737272616253e+004	(1.09423921590329e+001dB,-2.90646645585766e+001°)
2.31766573067968e+004	(1.09412419901249e+001dB,-2.90710709836257e+001°)
2.31795873519683e+004	(1.09400918627374e+001dB,-2.90774740825299e+001°)
2.31825173971399e+004	(1.09389417770209e+001dB,-2.90838738568348e+001°)
2.31854474423114e+004	(1.09377917331335e+001dB,-2.90902703080779e+001°)
2.31883774874829e+004	(1.09366417312219e+001dB,-2.90966634378076e+001°)
2.31913075326545e+004	(1.09354917714408e+001dB,-2.91030532475631e+001°)
2.31942375778260e+004	(1.09343418539413e+001dB,-2.91094397388868e+001°)
2.31971676229975e+004	(1.09331919788752e+001dB,-2.91158229133200e+001°)
2.32000976681690e+004	(1.09320421463932e+001dB,-2.91222027724040e+001°)
2.32030277133406e+004	(1.09308923566485e+001dB,-2.91285793176768e+001°)
2.32059577585121e+004	(1.09297426097895e+001dB,-2.91349525506810e+001°)
2.32088878036836e+004	(1.09285929059683e+001dB,-2.91413224729544e+001°)
2.32118178488552e+004	(1.09274432453376e+001dB,-2.91476890860337e+001°)
2.32147478940267e+004	(1.09262936280430e+001dB,-2.91540523914619e+001°)
2.32176779391982e+004	(1.09251440542390e+001dB,-2.91604123907725e+001°)
2.32206079843697e+004	(1.09239945240733e+001dB,-2.91667690855050e+001°)
2.32235380295413e+004	(1.09228450376973e+001dB,-2.91731224771947e+001°)
2.32264680747128e+004	(1.09216955952598e+001dB,-2.91794725673784e+001°)
2.32293981198843e+004	(1.09205461969103e+001dB,-2.91858193575921e+001°)
2.32323281650558e+004	(1.09193968427988e+001dB,-2.91921628493702e+001°)
2.32352582102274e+004	(1.09182475330720e+001dB,-2.91985030442497e+001°)
2.32381882553989e+004	(1.09170982678810e+001dB,-2.92048399437626e+001°)
2.32411183005704e+004	(1.09159490473730e+001dB,-2.92111735494443e+001°)
2.32440483457420e+004	(1.09147998716977e+001dB,-2.92175038628264e+001°)
2.32469783909135e+004	(1.09136507410028e+001dB,-2.92238308854426e+001°)
2.32499084360850e+004	(1.09125016554369e+001dB,-2.92301546188245e+001°)
2.32528384812565e+004	(1.09113526151450e+001dB,-2.92364750645066e+001°)
2.32557685264281e+004	(1.09102036202784e+001dB,-2.92427922240167e+001°)
2.32586985715996e+004	(1.09090546709822e+001dB,-2.92491060988877e+001°)
2.32616286167711e+004	(1.09079057674053e+001dB,-2.92554166906485e+001°)
2.32645586619427e+004	(1.09067569096945e+001dB,-2.92617240008290e+001°)
2.32674887071142e+004	(1.09056080979939e+001dB,-2.92680280309611e+001°)
2.32704187522857e+004	(1.09044593324544e+001dB,-2.92743287825695e+001°)
2.32733487974572e+004	(1.09033106132196e+001dB,-2.92806262571853e+001°)
2.32762788426288e+004	(1.09021619404372e+001dB,-2.92869204563349e+001°)
2.32792088878003e+004	(1.09010133142496e+001dB,-2.92932113815492e+001°)
2.32821389329718e+004	(1.08998647348092e+001dB,-2.92994990343484e+001°)
2.32850689781434e+004	(1.08987162022544e+001dB,-2.93057834162661e+001°)
2.32879990233149e+004	(1.08975677167378e+001dB,-2.93120645288209e+001°)
2.32909290684864e+004	(1.08964192783977e+001dB,-2.93183423735451e+001°)
2.32938591136579e+004	(1.08952708873867e+001dB,-2.93246169519559e+001°)
2.32967891588295e+004	(1.08941225438422e+001dB,-2.93308882655852e+001°)
2.32997192040010e+004	(1.08929742479143e+001dB,-2.93371563159511e+001°)
2.33026492491725e+004	(1.08918259997441e+001dB,-2.93434211045805e+001°)
2.33055792943441e+004	(1.08906777994786e+001dB,-2.93496826329934e+001°)
2.33085093395156e+004	(1.08895296472591e+001dB,-2.93559409027147e+001°)
2.33114393846871e+004	(1.08883815432303e+001dB,-2.93621959152656e+001°)
2.33143694298586e+004	(1.08872334875393e+001dB,-2.93684476721637e+001°)
2.33172994750302e+004	(1.08860854803240e+001dB,-2.93746961749355e+001°)
2.33202295202017e+004	(1.08849375217327e+001dB,-2.93809414250963e+001°)
2.33231595653732e+004	(1.08837896119057e+001dB,-2.93871834241685e+001°)
2.33260896105447e+004	(1.08826417509867e+001dB,-2.93934221736708e+001°)
2.33290196557163e+004	(1.08814939391176e+001dB,-2.93996576751225e+001°)
2.33319497008878e+004	(1.08803461764423e+001dB,-2.94058899300405e+001°)
2.33348797460593e+004	(1.08791984631027e+001dB,-2.94121189399431e+001°)
2.33378097912309e+004	(1.08780507992401e+001dB,-2.94183447063483e+001°)
2.33407398364024e+004	(1.08769031849978e+001dB,-2.94245672307712e+001°)
2.33436698815739e+004	(1.08757556205163e+001dB,-2.94307865147296e+001°)
2.33465999267454e+004	(1.08746081059393e+001dB,-2.94370025597370e+001°)
2.33495299719170e+004	(1.08734606414066e+001dB,-2.94432153673098e+001°)
2.33524600170885e+004	(1.08723132270575e+001dB,-2.94494249389649e+001°)
2.33553900622600e+004	(1.08711658630358e+001dB,-2.94556312762136e+001°)
2.33583201074316e+004	(1.08700185494815e+001dB,-2.94618343805703e+001°)
2.33612501526031e+004	(1.08688712865381e+001dB,-2.94680342535450e+001°)
2.33641801977746e+004	(1.08677240743390e+001dB,-2.94742308966577e+001°)
2.33671102429461e+004	(1.08665769130314e+001dB,-2.94804243114132e+001°)
2.33700402881177e+004	(1.08654298027520e+001dB,-2.94866144993267e+001°)
2.33729703332892e+004	(1.08642827436399e+001dB,-2.94928014619099e+001°)
2.33759003784607e+004	(1.08631357358382e+001dB,-2.94989852006699e+001°)
2.33788304236323e+004	(1.08619887794836e+001dB,-2.95051657171194e+001°)
2.33817604688038e+004	(1.08608418747155e+001dB,-2.95113430127682e+001°)
2.33846905139753e+004	(1.08596950216743e+001dB,-2.95175170891236e+001°)
2.33876205591468e+004	(1.08585482204989e+001dB,-2.95236879476942e+001°)
2.33905506043184e+004	(1.08574014713261e+001dB,-2.95298555899902e+001°)
2.33934806494899e+004	(1.08562547742963e+001dB,-2.95360200175167e+001°)
2.33964106946614e+004	(1.08551081295459e+001dB,-2.95421812317830e+001°)
2.33993407398329e+004	(1.08539615372158e+001dB,-2.95483392342926e+001°)
2.34022707850045e+004	(1.08528149974434e+001dB,-2.95544940265521e+001°)
2.34052008301760e+004	(1.08516685103649e+001dB,-2.95606456100683e+001°)
2.34081308753475e+004	(1.08505220761179e+001dB,-2.95667939863461e+001°)
2.34110609205191e+004	(1.08493756948414e+001dB,-2.95729391568885e+001°)
2.34139909656906e+004	(1.08482293666724e+001dB,-2.95790811231993e+001°)
2.34169210108621e+004	(1.08470830917454e+001dB,-2.95852198867846e+001°)
2.34198510560336e+004	(1.08459368702011e+001dB,-2.95913554491430e+001°)
2.34227811012052e+004	(1.08447907021730e+001dB,-2.95974878117803e+001°)
2.34257111463767e+004	(1.08436445877994e+001dB,-2.96036169761962e+001°)
2.34286411915482e+004	(1.08424985272161e+001dB,-2.96097429438926e+001°)
2.34315712367198e+004	(1.08413525205584e+001dB,-2.96158657163710e+001°)
2.34345012818913e+004	(1.08402065679635e+001dB,-2.96219852951302e+001°)
2.34374313270628e+004	(1.08390606695653e+001dB,-2.96281016816719e+001°)
2.34403613722343e+004	(1.08379148255033e+001dB,-2.96342148774911e+001°)
2.34432914174059e+004	(1.08367690359074e+001dB,-2.96403248840921e+001°)
2.34462214625774e+004	(1.08356233009176e+001dB,-2.96464317029681e+001°)
2.34491515077489e+004	(1.08344776206647e+001dB,-2.96525353356209e+001°)
2.34520815529205e+004	(1.08333319952884e+001dB,-2.96586357835425e+001°)
2.34550115980920e+004	(1.08321864249191e+001dB,-2.96647330482341e+001°)
2.34579416432635e+004	(1.08310409096906e+001dB,-2.96708271311921e+001°)
2.34608716884350e+004	(1.08298954497420e+001dB,-2.96769180339071e+001°)
2.34638017336066e+004	(1.08287500452038e+001dB,-2.96830057578778e+001°)
2.34667317787781e+004	(1.08276046962114e+001dB,-2.96890903045970e+001°)
2.34696618239496e+004	(1.08264594028957e+001dB,-2.96951716755617e+001°)
2.34725918691211e+004	(1.08253141653929e+001dB,-2.97012498722625e+001°)
2.34755219142927e+004	(1.08241689838371e+001dB,-2.97073248961913e+001°)
2.34784519594642e+004	(1.08230238583586e+001dB,-2.97133967488437e+001°)
2.34813820046357e+004	(1.08218787890933e+001dB,-2.97194654317084e+001°)
2.34843120498073e+004	(1.08207337761703e+001dB,-2.97255309462804e+001°)
2.34872420949788e+004	(1.08195888197257e+001dB,-2.97315932940469e+001°)
2.34901721401503e+004	(1.08184439198900e+001dB,-2.97376524765003e+001°)
2.34931021853218e+004	(1.08172990767974e+001dB,-2.97437084951283e+001°)
2.34960322304934e+004	(1.08161542905764e+001dB,-2.97497613514236e+001°)
2.34989622756649e+004	(1.08150095613639e+001dB,-2.97558110468699e+001°)
2.35018923208364e+004	(1.08138648892866e+001dB,-2.97618575829604e+001°)
2.35048223660080e+004	(1.08127202744789e+001dB,-2.97679009611799e+001°)
2.35077524111795e+004	(1.08115757170713e+001dB,-2.97739411830161e+001°)
2.35106824563510e+004	(1.08104312171943e+001dB,-2.97799782499565e+001°)
2.35136125015225e+004	(1.08092867749795e+001dB,-2.97860121634862e+001°)
2.35165425466941e+004	(1.08081423905585e+001dB,-2.97920429250901e+001°)
2.35194725918656e+004	(1.08069980640612e+001dB,-2.97980705362541e+001°)
2.35224026370371e+004	(1.08058537956172e+001dB,-2.98040949984630e+001°)
2.35253326822087e+004	(1.08047095853582e+001dB,-2.98101163131997e+001°)
2.35282627273802e+004	(1.08035654334136e+001dB,-2.98161344819481e+001°)
2.35311927725517e+004	(1.08024213399125e+001dB,-2.98221495061918e+001°)
2.35341228177232e+004	(1.08012773049868e+001dB,-2.98281613874111e+001°)
2.35370528628948e+004	(1.08001333287631e+001dB,-2.98341701270905e+001°)
2.35399829080663e+004	(1.07989894113737e+001dB,-2.98401757267087e+001°)
2.35429129532378e+004	(1.07978455529448e+001dB,-2.98461781877491e+001°)
2.35458429984093e+004	(1.07967017536076e+001dB,-2.98521775116899e+001°)
2.35487730435809e+004	(1.07955580134895e+001dB,-2.98581737000121e+001°)
2.35517030887524e+004	(1.07944143327197e+001dB,-2.98641667541942e+001°)
2.35546331339239e+004	(1.07932707114275e+001dB,-2.98701566757142e+001°)
2.35575631790955e+004	(1.07921271497404e+001dB,-2.98761434660508e+001°)
2.35604932242670e+004	(1.07909836477865e+001dB,-2.98821271266817e+001°)
2.35634232694385e+004	(1.07898402056937e+001dB,-2.98881076590838e+001°)
2.35663533146100e+004	(1.07886968235891e+001dB,-2.98940850647343e+001°)
2.35692833597816e+004	(1.07875535016009e+001dB,-2.99000593451086e+001°)
2.35722134049531e+004	(1.07864102398572e+001dB,-2.99060305016813e+001°)
2.35751434501246e+004	(1.07852670384838e+001dB,-2.99119985359287e+001°)
2.35780734952962e+004	(1.07841238976092e+001dB,-2.99179634493238e+001°)
2.35810035404677e+004	(1.07829808173602e+001dB,-2.99239252433404e+001°)
2.35839335856392e+004	(1.07818377978599e+001dB,-2.99298839194555e+001°)
2.35868636308107e+004	(1.07806948392419e+001dB,-2.99358394791345e+001°)
2.35897936759823e+004	(1.07795519416255e+001dB,-2.99417919238569e+001°)
2.35927237211538e+004	(1.07784091051396e+001dB,-2.99477412550915e+001°)
2.35956537663253e+004	(1.07772663299103e+001dB,-2.99536874743095e+001°)
2.35985838114969e+004	(1.07761236160639e+001dB,-2.99596305829808e+001°)
2.36015138566684e+004	(1.07749809637269e+001dB,-2.99655705825746e+001°)
2.36044439018399e+004	(1.07738383730212e+001dB,-2.99715074745642e+001°)
2.36073739470114e+004	(1.07726958440735e+001dB,-2.99774412604172e+001°)
2.36103039921830e+004	(1.07715533770102e+001dB,-2.99833719416005e+001°)
2.36132340373545e+004	(1.07704109719570e+001dB,-2.99892995195814e+001°)
2.36161640825260e+004	(1.07692686290351e+001dB,-2.99952239958308e+001°)
2.36190941276976e+004	(1.07681263483726e+001dB,-3.00011453718121e+001°)
2.36220241728691e+004	(1.07669841300925e+001dB,-3.00070636489931e+001°)
2.36249542180406e+004	(1.07658419743198e+001dB,-3.00129788288387e+001°)
2.36278842632121e+004	(1.07646998811763e+001dB,-3.00188909128163e+001°)
2.36308143083837e+004	(1.07635578507881e+001dB,-3.00247999023885e+001°)
2.36337443535552e+004	(1.07624158832775e+001dB,-3.00307057990210e+001°)
2.36366743987267e+004	(1.07612739787686e+001dB,-3.00366086041766e+001°)
2.36396044438982e+004	(1.07601321373864e+001dB,-3.00425083193170e+001°)
2.36425344890698e+004	(1.07589903592517e+001dB,-3.00484049459069e+001°)
2.36454645342413e+004	(1.07578486444878e+001dB,-3.00542984854083e+001°)
2.36483945794128e+004	(1.07567069932194e+001dB,-3.00601889392805e+001°)
2.36513246245844e+004	(1.07555654055652e+001dB,-3.00660763089888e+001°)
2.36542546697559e+004	(1.07544238816531e+001dB,-3.00719605959878e+001°)
2.36571847149274e+004	(1.07532824216013e+001dB,-3.00778418017416e+001°)
2.36601147600989e+004	(1.07521410255341e+001dB,-3.00837199277074e+001°)
2.36630448052705e+004	(1.07509996935727e+001dB,-3.00895949753447e+001°)
2.36659748504420e+004	(1.07498584258390e+001dB,-3.00954669461118e+001°)
2.36689048956135e+004	(1.07487172224539e+001dB,-3.01013358414669e+001°)
2.36718349407851e+004	(1.07475760835395e+001dB,-3.01072016628666e+001°)
2.36747649859566e+004	(1.07464350092180e+001dB,-3.01130644117668e+001°)
2.36776950311281e+004	(1.07452939996096e+001dB,-3.01189240896241e+001°)
2.36806250762996e+004	(1.07441530548347e+001dB,-3.01247806978948e+001°)
2.36835551214712e+004	(1.07430121750154e+001dB,-3.01306342380326e+001°)
2.36864851666427e+004	(1.07418713602724e+001dB,-3.01364847114917e+001°)
2.36894152118142e+004	(1.07407306107241e+001dB,-3.01423321197283e+001°)
2.36923452569858e+004	(1.07395899264927e+001dB,-3.01481764641935e+001°)
2.36952753021573e+004	(1.07384493076971e+001dB,-3.01540177463416e+001°)
2.36982053473288e+004	(1.07373087544578e+001dB,-3.01598559676241e+001°)
2.37011353925003e+004	(1.07361682668953e+001dB,-3.01656911294919e+001°)
2.37040654376719e+004	(1.07350278451293e+001dB,-3.01715232333963e+001°)
2.37069954828434e+004	(1.07338874892777e+001dB,-3.01773522807893e+001°)
2.37099255280149e+004	(1.07327471994598e+001dB,-3.01831782731210e+001°)
2.37128555731864e+004	(1.07316069757955e+001dB,-3.01890012118403e+001°)
2.37157856183580e+004	(1.07304668184050e+001dB,-3.01948210983946e+001°)
2.37187156635295e+004	(1.07293267274037e+001dB,-3.02006379342359e+001°)
2.37216457087010e+004	(1.07281867029128e+001dB,-3.02064517208094e+001°)
2.37245757538726e+004	(1.07270467450509e+001dB,-3.02122624595624e+001°)
2.37275057990441e+004	(1.07259068539348e+001dB,-3.02180701519431e+001°)
2.37304358442156e+004	(1.07247670296847e+001dB,-3.02238747993956e+001°)
2.37333658893871e+004	(1.07236272724150e+001dB,-3.02296764033692e+001°)
2.37362959345587e+004	(1.07224875822477e+001dB,-3.02354749653048e+001°)
2.37392259797302e+004	(1.07213479592975e+001dB,-3.02412704866498e+001°)
2.37421560249017e+004	(1.07202084036827e+001dB,-3.02470629688477e+001°)
2.37450860700733e+004	(1.07190689155203e+001dB,-3.02528524133419e+001°)
2.37480161152448e+004	(1.07179294949262e+001dB,-3.02586388215770e+001°)
2.37509461604163e+004	(1.07167901420194e+001dB,-3.02644221949930e+001°)
2.37538762055878e+004	(1.07156508569173e+001dB,-3.02702025350312e+001°)
2.37568062507594e+004	(1.07145116397344e+001dB,-3.02759798431351e+001°)
2.37597362959309e+004	(1.07133724905872e+001dB,-3.02817541207455e+001°)
2.37626663411024e+004	(1.07122334095933e+001dB,-3.02875253693012e+001°)
2.37655963862740e+004	(1.07110943968674e+001dB,-3.02932935902433e+001°)
2.37685264314455e+004	(1.07099554525275e+001dB,-3.02990587850088e+001°)
2.37714564766170e+004	(1.07088165766866e+001dB,-3.03048209550391e+001°)
2.37743865217885e+004	(1.07076777694618e+001dB,-3.03105801017709e+001°)
2.37773165669601e+004	(1.07065390309691e+001dB,-3.03163362266410e+001°)
2.37802466121316e+004	(1.07054003613218e+001dB,-3.03220893310884e+001°)
2.37831766573031e+004	(1.07042617606391e+001dB,-3.03278394165452e+001°)
2.37861067024746e+004	(1.07031232290296e+001dB,-3.03335864844538e+001°)
2.37890367476462e+004	(1.07019847666146e+001dB,-3.03393305362430e+001°)
2.37919667928177e+004	(1.07008463735050e+001dB,-3.03450715733510e+001°)
2.37948968379892e+004	(1.06997080498162e+001dB,-3.03508095972114e+001°)
