Freq.	V(out)*15.4882
2.12164570870446e+004	(-1.64414124022213e+001dB,-4.37747240152237e+001°)
2.12193871322161e+004	(-1.64421092858792e+001dB,-4.37717526867987e+001°)
2.12223171773876e+004	(-1.64428059978560e+001dB,-4.37687815447808e+001°)
2.12252472225591e+004	(-1.64435025382403e+001dB,-4.37658105890061e+001°)
2.12281772677307e+004	(-1.64441989070802e+001dB,-4.37628398195640e+001°)
2.12311073129022e+004	(-1.64448951044243e+001dB,-4.37598692365440e+001°)
2.12340373580737e+004	(-1.64455911303365e+001dB,-4.37568988399360e+001°)
2.12369674032453e+004	(-1.64462869848380e+001dB,-4.37539286300014e+001°)
2.12398974484168e+004	(-1.64469826679912e+001dB,-4.37509586067390e+001°)
2.12428274935883e+004	(-1.64476781798861e+001dB,-4.37479887699761e+001°)
2.12457575387598e+004	(-1.64483735205249e+001dB,-4.37450191200915e+001°)
2.12486875839314e+004	(-1.64490686899830e+001dB,-4.37420496570026e+001°)
2.12516176291029e+004	(-1.64497636883187e+001dB,-4.37390803807358e+001°)
2.12545476742744e+004	(-1.64504585155842e+001dB,-4.37361112913532e+001°)
2.12574777194460e+004	(-1.64511531718192e+001dB,-4.37331423889985e+001°)
2.12604077646175e+004	(-1.64518476570873e+001dB,-4.37301736736616e+001°)
2.12633378097890e+004	(-1.64525419714153e+001dB,-4.37272051455674e+001°)
2.12662678549605e+004	(-1.64532361149097e+001dB,-4.37242368044351e+001°)
2.12691979001321e+004	(-1.64539300875584e+001dB,-4.37212686507332e+001°)
2.12721279453036e+004	(-1.64546238894523e+001dB,-4.37183006842801e+001°)
2.12750579904751e+004	(-1.64553175206364e+001dB,-4.37153329051834e+001°)
2.12779880356466e+004	(-1.64560109811558e+001dB,-4.37123653135503e+001°)
2.12809180808182e+004	(-1.64567042710513e+001dB,-4.37093979095153e+001°)
2.12838481259897e+004	(-1.64573973904149e+001dB,-4.37064306928880e+001°)
2.12867781711612e+004	(-1.64580903392816e+001dB,-4.37034636638390e+001°)
2.12897082163328e+004	(-1.64587831176763e+001dB,-4.37004968226018e+001°)
2.12926382615043e+004	(-1.64594757256882e+001dB,-4.36975301690042e+001°)
2.12955683066758e+004	(-1.64601681633365e+001dB,-4.36945637033158e+001°)
2.12984983518473e+004	(-1.64608604306974e+001dB,-4.36915974254457e+001°)
2.13014283970189e+004	(-1.64615525278072e+001dB,-4.36886313355551e+001°)
2.13043584421904e+004	(-1.64622444547291e+001dB,-4.36856654336342e+001°)
2.13072884873619e+004	(-1.64629362115138e+001dB,-4.36826997197542e+001°)
2.13102185325335e+004	(-1.64636277982203e+001dB,-4.36797341939323e+001°)
2.13131485777050e+004	(-1.64643192148731e+001dB,-4.36767688564019e+001°)
2.13160786228765e+004	(-1.64650104615498e+001dB,-4.36738037070631e+001°)
2.13190086680480e+004	(-1.64657015382951e+001dB,-4.36708387460231e+001°)
2.13219387132196e+004	(-1.64663924451779e+001dB,-4.36678739732360e+001°)
2.13248687583911e+004	(-1.64670831821985e+001dB,-4.36649093890884e+001°)
2.13277988035626e+004	(-1.64677737494671e+001dB,-4.36619449932730e+001°)
2.13307288487342e+004	(-1.64684641469983e+001dB,-4.36589807860863e+001°)
2.13336588939057e+004	(-1.64691543748595e+001dB,-4.36560167674915e+001°)
2.13365889390772e+004	(-1.64698444330950e+001dB,-4.36530529375956e+001°)
2.13395189842487e+004	(-1.64705343217566e+001dB,-4.36500892964610e+001°)
2.13424490294203e+004	(-1.64712240409200e+001dB,-4.36471258439967e+001°)
2.13453790745918e+004	(-1.64719135906068e+001dB,-4.36441625804541e+001°)
2.13483091197633e+004	(-1.64726029708770e+001dB,-4.36411995058412e+001°)
2.13512391649349e+004	(-1.64732921817864e+001dB,-4.36382366201932e+001°)
2.13541692101064e+004	(-1.64739812233722e+001dB,-4.36352739236623e+001°)
2.13570992552779e+004	(-1.64746700957144e+001dB,-4.36323114161307e+001°)
2.13600293004494e+004	(-1.64753587988401e+001dB,-4.36293490978136e+001°)
2.13629593456210e+004	(-1.64760473328163e+001dB,-4.36263869686741e+001°)
2.13658893907925e+004	(-1.64767356976858e+001dB,-4.36234250288285e+001°)
2.13688194359640e+004	(-1.64774238934698e+001dB,-4.36204632785275e+001°)
2.13717494811355e+004	(-1.64781119202927e+001dB,-4.36175017173749e+001°)
2.13746795263071e+004	(-1.64787997781556e+001dB,-4.36145403457476e+001°)
2.13776095714786e+004	(-1.64794874671054e+001dB,-4.36115791637345e+001°)
2.13805396166501e+004	(-1.64801749872162e+001dB,-4.36086181712541e+001°)
2.13834696618217e+004	(-1.64808623385335e+001dB,-4.36056573684044e+001°)
2.13863997069932e+004	(-1.64815495211054e+001dB,-4.36026967552656e+001°)
2.13893297521647e+004	(-1.64822365349818e+001dB,-4.35997363319088e+001°)
2.13922597973362e+004	(-1.64829233802037e+001dB,-4.35967760984590e+001°)
2.13951898425078e+004	(-1.64836100568378e+001dB,-4.35938160548795e+001°)
2.13981198876793e+004	(-1.64842965649538e+001dB,-4.35908562011157e+001°)
2.14010499328508e+004	(-1.64849829045598e+001dB,-4.35878965374992e+001°)
2.14039799780224e+004	(-1.64856690757439e+001dB,-4.35849370638586e+001°)
2.14069100231939e+004	(-1.64863550785427e+001dB,-4.35819777803458e+001°)
2.14098400683654e+004	(-1.64870409130073e+001dB,-4.35790186870230e+001°)
2.14127701135369e+004	(-1.64877265791727e+001dB,-4.35760597840509e+001°)
2.14157001587085e+004	(-1.64884120771141e+001dB,-4.35731010713392e+001°)
2.14186302038800e+004	(-1.64890974068680e+001dB,-4.35701425490396e+001°)
2.14215602490515e+004	(-1.64897825685082e+001dB,-4.35671842170708e+001°)
2.14244902942231e+004	(-1.64904675620596e+001dB,-4.35642260756564e+001°)
2.14274203393946e+004	(-1.64911523875731e+001dB,-4.35612681248583e+001°)
2.14303503845661e+004	(-1.64918370451450e+001dB,-4.35583103644518e+001°)
2.14332804297376e+004	(-1.64925215347603e+001dB,-4.35553527949114e+001°)
2.14362104749092e+004	(-1.64932058565098e+001dB,-4.35523954160481e+001°)
2.14391405200807e+004	(-1.64938900104340e+001dB,-4.35494382279869e+001°)
2.14420705652522e+004	(-1.64945739965935e+001dB,-4.35464812307270e+001°)
2.14450006104237e+004	(-1.64952578150175e+001dB,-4.35435244244650e+001°)
2.14479306555953e+004	(-1.64959414658008e+001dB,-4.35405678089852e+001°)
2.14508607007668e+004	(-1.64966249489226e+001dB,-4.35376113847976e+001°)
2.14537907459383e+004	(-1.64973082645262e+001dB,-4.35346551513820e+001°)
2.14567207911099e+004	(-1.64979914125848e+001dB,-4.35316991092843e+001°)
2.14596508362814e+004	(-1.64986743931562e+001dB,-4.35287432585215e+001°)
2.14625808814529e+004	(-1.64993572063535e+001dB,-4.35257875987619e+001°)
2.14655109266244e+004	(-1.65000398521687e+001dB,-4.35228321304346e+001°)
2.14684409717960e+004	(-1.65007223306691e+001dB,-4.35198768534942e+001°)
2.14713710169675e+004	(-1.65014046419109e+001dB,-4.35169217679670e+001°)
2.14743010621390e+004	(-1.65020867859514e+001dB,-4.35139668738704e+001°)
2.14772311073106e+004	(-1.65027687627925e+001dB,-4.35110121715705e+001°)
2.14801611524821e+004	(-1.65034505725585e+001dB,-4.35080576606641e+001°)
2.14830911976536e+004	(-1.65041322152641e+001dB,-4.35051033414371e+001°)
2.14860212428251e+004	(-1.65048136909537e+001dB,-4.35021492139872e+001°)
2.14889512879967e+004	(-1.65054949996761e+001dB,-4.34991952783854e+001°)
2.14918813331682e+004	(-1.65061761415128e+001dB,-4.34962415344970e+001°)
2.14948113783397e+004	(-1.65068571164710e+001dB,-4.34932879826524e+001°)
2.14977414235113e+004	(-1.65075379246424e+001dB,-4.34903346226541e+001°)
2.15006714686828e+004	(-1.65082185660540e+001dB,-4.34873814547074e+001°)
2.15036015138543e+004	(-1.65088990407745e+001dB,-4.34844284787581e+001°)
2.15065315590258e+004	(-1.65095793488024e+001dB,-4.34814756951898e+001°)
2.15094616041974e+004	(-1.65102594902550e+001dB,-4.34785231036447e+001°)
2.15123916493689e+004	(-1.65109394651620e+001dB,-4.34755707043099e+001°)
2.15153216945404e+004	(-1.65116192735435e+001dB,-4.34726184974350e+001°)
2.15182517397119e+004	(-1.65122989154808e+001dB,-4.34696664828854e+001°)
2.15211817848835e+004	(-1.65129783910337e+001dB,-4.34667146606607e+001°)
2.15241118300550e+004	(-1.65136577002320e+001dB,-4.34637630309480e+001°)
2.15270418752265e+004	(-1.65143368431213e+001dB,-4.34608115938359e+001°)
2.15299719203981e+004	(-1.65150158197657e+001dB,-4.34578603492973e+001°)
2.15329019655696e+004	(-1.65156946302135e+001dB,-4.34549092974031e+001°)
2.15358320107411e+004	(-1.65163732745143e+001dB,-4.34519584382152e+001°)
2.15387620559126e+004	(-1.65170517527208e+001dB,-4.34490077717779e+001°)
2.15416921010842e+004	(-1.65177300648770e+001dB,-4.34460572981887e+001°)
2.15446221462557e+004	(-1.65184082110067e+001dB,-4.34431070176704e+001°)
2.15475521914272e+004	(-1.65190861912252e+001dB,-4.34401569298744e+001°)
2.15504822365988e+004	(-1.65197640055408e+001dB,-4.34372070351216e+001°)
2.15534122817703e+004	(-1.65204416540116e+001dB,-4.34342573334203e+001°)
2.15563423269418e+004	(-1.65211191366871e+001dB,-4.34313078248325e+001°)
2.15592723721133e+004	(-1.65217964536112e+001dB,-4.34283585094560e+001°)
2.15622024172849e+004	(-1.65224736048460e+001dB,-4.34254093872723e+001°)
2.15651324624564e+004	(-1.65231505904226e+001dB,-4.34224604584595e+001°)
2.15680625076279e+004	(-1.65238274104161e+001dB,-4.34195117229189e+001°)
2.15709925527995e+004	(-1.65245040648644e+001dB,-4.34165631807839e+001°)
2.15739225979710e+004	(-1.65251805538212e+001dB,-4.34136148320897e+001°)
2.15768526431425e+004	(-1.65258568773273e+001dB,-4.34106666769517e+001°)
2.15797826883140e+004	(-1.65265330354405e+001dB,-4.34077187153785e+001°)
2.15827127334856e+004	(-1.65272090282345e+001dB,-4.34047709472806e+001°)
2.15856427786571e+004	(-1.65278848557056e+001dB,-4.34018233730494e+001°)
2.15885728238286e+004	(-1.65285605179574e+001dB,-4.33988759924086e+001°)
2.15915028690001e+004	(-1.65292360149933e+001dB,-4.33959288057049e+001°)
2.15944329141717e+004	(-1.65299113468940e+001dB,-4.33929818128045e+001°)
2.15973629593432e+004	(-1.65305865137073e+001dB,-4.33900350137782e+001°)
2.16002930045147e+004	(-1.65312615154778e+001dB,-4.33870884087148e+001°)
2.16032230496863e+004	(-1.65319363522348e+001dB,-4.33841419978005e+001°)
2.16061530948578e+004	(-1.65326110240702e+001dB,-4.33811957808306e+001°)
2.16090831400293e+004	(-1.65332855310244e+001dB,-4.33782497579204e+001°)
2.16120131852008e+004	(-1.65339598730994e+001dB,-4.33753039294251e+001°)
2.16149432303724e+004	(-1.65346340504269e+001dB,-4.33723582948911e+001°)
2.16178732755439e+004	(-1.65353080629716e+001dB,-4.33694128549048e+001°)
2.16208033207154e+004	(-1.65359819108512e+001dB,-4.33664676091014e+001°)
2.16237333658870e+004	(-1.65366555940687e+001dB,-4.33635225578273e+001°)
2.16266634110585e+004	(-1.65373291127001e+001dB,-4.33605777009755e+001°)
2.16295934562300e+004	(-1.65380024667902e+001dB,-4.33576330386347e+001°)
2.16325235014015e+004	(-1.65386756563790e+001dB,-4.33546885709200e+001°)
2.16354535465731e+004	(-1.65393486815398e+001dB,-4.33517442977422e+001°)
2.16383835917446e+004	(-1.65400215422983e+001dB,-4.33488002193055e+001°)
2.16413136369161e+004	(-1.65406942387007e+001dB,-4.33458563356896e+001°)
2.16442436820877e+004	(-1.65413667708282e+001dB,-4.33429126467519e+001°)
2.16471737272592e+004	(-1.65420391386827e+001dB,-4.33399691528475e+001°)
2.16501037724307e+004	(-1.65427113423684e+001dB,-4.33370258536920e+001°)
2.16530338176022e+004	(-1.65433833818997e+001dB,-4.33340827495604e+001°)
2.16559638627738e+004	(-1.65440552573351e+001dB,-4.33311398404524e+001°)
2.16588939079453e+004	(-1.65447269687434e+001dB,-4.33281971263057e+001°)
2.16618239531168e+004	(-1.65453985161373e+001dB,-4.33252546074039e+001°)
2.16647539982884e+004	(-1.65460698995925e+001dB,-4.33223122836405e+001°)
2.16676840434599e+004	(-1.65467411191475e+001dB,-4.33193701551393e+001°)
2.16706140886314e+004	(-1.65474121748537e+001dB,-4.33164282219445e+001°)
2.16735441338029e+004	(-1.65480830667609e+001dB,-4.33134864841092e+001°)
2.16764741789745e+004	(-1.65487537949233e+001dB,-4.33105449416596e+001°)
2.16794042241460e+004	(-1.65494243593765e+001dB,-4.33076035947375e+001°)
2.16823342693175e+004	(-1.65500947602130e+001dB,-4.33046624431299e+001°)
2.16852643144890e+004	(-1.65507649974327e+001dB,-4.33017214872002e+001°)
2.16881943596606e+004	(-1.65514350710896e+001dB,-4.32987807269746e+001°)
2.16911244048321e+004	(-1.65521049812676e+001dB,-4.32958401622935e+001°)
2.16940544500036e+004	(-1.65527747279794e+001dB,-4.32928997934403e+001°)
2.16969844951752e+004	(-1.65534443112833e+001dB,-4.32899596204148e+001°)
2.16999145403467e+004	(-1.65541137312516e+001dB,-4.32870196431282e+001°)
2.17028445855182e+004	(-1.65547829879211e+001dB,-4.32840798617133e+001°)
2.17057746306897e+004	(-1.65554520813372e+001dB,-4.32811402762497e+001°)
2.17087046758613e+004	(-1.65561210115408e+001dB,-4.32782008868434e+001°)
2.17116347210328e+004	(-1.65567897785730e+001dB,-4.32752616936006e+001°)
2.17145647662043e+004	(-1.65574583825175e+001dB,-4.32723226963617e+001°)
2.17174948113759e+004	(-1.65581268234094e+001dB,-4.32693838952683e+001°)
2.17204248565474e+004	(-1.65587951012754e+001dB,-4.32664452905150e+001°)
2.17233549017189e+004	(-1.65594632162149e+001dB,-4.32635068818450e+001°)
2.17262849468904e+004	(-1.65601311682331e+001dB,-4.32605686695856e+001°)
2.17292149920620e+004	(-1.65607989573950e+001dB,-4.32576306536925e+001°)
2.17321450372335e+004	(-1.65614665837485e+001dB,-4.32546928342275e+001°)
2.17350750824050e+004	(-1.65621340473216e+001dB,-4.32517552113762e+001°)
2.17380051275766e+004	(-1.65628013482092e+001dB,-4.32488177849086e+001°)
2.17409351727481e+004	(-1.65634684864335e+001dB,-4.32458805550457e+001°)
2.17438652179196e+004	(-1.65641354620422e+001dB,-4.32429435218493e+001°)
2.17467952630911e+004	(-1.65648022750818e+001dB,-4.32400066853902e+001°)
2.17497253082627e+004	(-1.65654689255915e+001dB,-4.32370700457830e+001°)
2.17526553534342e+004	(-1.65661354136518e+001dB,-4.32341336028863e+001°)
2.17555853986057e+004	(-1.65668017393032e+001dB,-4.32311973568062e+001°)
2.17585154437772e+004	(-1.65674679025934e+001dB,-4.32282613076043e+001°)
2.17614454889488e+004	(-1.65681339035588e+001dB,-4.32253254554134e+001°)
2.17643755341203e+004	(-1.65687997422412e+001dB,-4.32223898003303e+001°)
2.17673055792918e+004	(-1.65694654187125e+001dB,-4.32194543422668e+001°)
2.17702356244634e+004	(-1.65701309330060e+001dB,-4.32165190813730e+001°)
2.17731656696349e+004	(-1.65707962851934e+001dB,-4.32135840175606e+001°)
2.17760957148064e+004	(-1.65714614753152e+001dB,-4.32106491509354e+001°)
2.17790257599779e+004	(-1.65721265033805e+001dB,-4.32077144817977e+001°)
2.17819558051495e+004	(-1.65727913695021e+001dB,-4.32047800098032e+001°)
2.17848858503210e+004	(-1.65734560736891e+001dB,-4.32018457352519e+001°)
2.17878158954925e+004	(-1.65741206159862e+001dB,-4.31989116582234e+001°)
2.17907459406641e+004	(-1.65747849964605e+001dB,-4.31959777786557e+001°)
2.17936759858356e+004	(-1.65754492151537e+001dB,-4.31930440966460e+001°)
2.17966060310071e+004	(-1.65761132721276e+001dB,-4.31901106121679e+001°)
2.17995360761786e+004	(-1.65767771674065e+001dB,-4.31871773254242e+001°)
2.18024661213502e+004	(-1.65774409010535e+001dB,-4.31842442363797e+001°)
2.18053961665217e+004	(-1.65781044731414e+001dB,-4.31813113449374e+001°)
2.18083262116932e+004	(-1.65787678836620e+001dB,-4.31783786515030e+001°)
2.18112562568648e+004	(-1.65794311327179e+001dB,-4.31754461557943e+001°)
2.18141863020363e+004	(-1.65800942203137e+001dB,-4.31725138581377e+001°)
2.18171163472078e+004	(-1.65807571465307e+001dB,-4.31695817583832e+001°)
2.18200463923793e+004	(-1.65814199114274e+001dB,-4.31666498565223e+001°)
2.18229764375509e+004	(-1.65820825149953e+001dB,-4.31637181529601e+001°)
2.18259064827224e+004	(-1.65827449573557e+001dB,-4.31607866473005e+001°)
2.18288365278939e+004	(-1.65834072384915e+001dB,-4.31578553400015e+001°)
2.18317665730654e+004	(-1.65840693585009e+001dB,-4.31549242308077e+001°)
2.18346966182370e+004	(-1.65847313173954e+001dB,-4.31519933200010e+001°)
2.18376266634085e+004	(-1.65853931152647e+001dB,-4.31490626073793e+001°)
2.18405567085800e+004	(-1.65860547521015e+001dB,-4.31461320933384e+001°)
2.18434867537516e+004	(-1.65867162280384e+001dB,-4.31432017774123e+001°)
2.18464167989231e+004	(-1.65873775430267e+001dB,-4.31402716602521e+001°)
2.18493468440946e+004	(-1.65880386971816e+001dB,-4.31373417414974e+001°)
2.18522768892661e+004	(-1.65886996905145e+001dB,-4.31344120214296e+001°)
2.18552069344377e+004	(-1.65893605230878e+001dB,-4.31314825000138e+001°)
2.18581369796092e+004	(-1.65900211949711e+001dB,-4.31285531771710e+001°)
2.18610670247807e+004	(-1.65906817061940e+001dB,-4.31256240530684e+001°)
2.18639970699523e+004	(-1.65913420568091e+001dB,-4.31226951277326e+001°)
2.18669271151238e+004	(-1.65920022468415e+001dB,-4.31197664013571e+001°)
2.18698571602953e+004	(-1.65926622763794e+001dB,-4.31168378737488e+001°)
2.18727872054668e+004	(-1.65933221454267e+001dB,-4.31139095452330e+001°)
2.18757172506384e+004	(-1.65939818540671e+001dB,-4.31109814156430e+001°)
2.18786472958099e+004	(-1.65946414023428e+001dB,-4.31080534850667e+001°)
2.18815773409814e+004	(-1.65953007902805e+001dB,-4.31051257536889e+001°)
2.18845073861530e+004	(-1.65959600179595e+001dB,-4.31021982213692e+001°)
2.18874374313245e+004	(-1.65966190854079e+001dB,-4.30992708882835e+001°)
2.18903674764960e+004	(-1.65972779926878e+001dB,-4.30963437543969e+001°)
2.18932975216675e+004	(-1.65979367398301e+001dB,-4.30934168198676e+001°)
2.18962275668391e+004	(-1.65985953268911e+001dB,-4.30904900846960e+001°)
2.18991576120106e+004	(-1.65992537539173e+001dB,-4.30875635489436e+001°)
2.19020876571821e+004	(-1.65999120209765e+001dB,-4.30846372125405e+001°)
2.19050177023536e+004	(-1.66005701280765e+001dB,-4.30817110757854e+001°)
2.19079477475252e+004	(-1.66012280753051e+001dB,-4.30787851384854e+001°)
2.19108777926967e+004	(-1.66018858626971e+001dB,-4.30758594007723e+001°)
2.19138078378682e+004	(-1.66025434902832e+001dB,-4.30729338628044e+001°)
2.19167378830398e+004	(-1.66032009581367e+001dB,-4.30700085244767e+001°)
2.19196679282113e+004	(-1.66038582662925e+001dB,-4.30670833859209e+001°)
2.19225979733828e+004	(-1.66045154147940e+001dB,-4.30641584472164e+001°)
2.19255280185543e+004	(-1.66051724037129e+001dB,-4.30612337082668e+001°)
2.19284580637259e+004	(-1.66058292330585e+001dB,-4.30583091693619e+001°)
2.19313881088974e+004	(-1.66064859029110e+001dB,-4.30553848303528e+001°)
2.19343181540689e+004	(-1.66071424133337e+001dB,-4.30524606911962e+001°)
2.19372481992405e+004	(-1.66077987643270e+001dB,-4.30495367522340e+001°)
2.19401782444120e+004	(-1.66084549559499e+001dB,-4.30466130134491e+001°)
2.19431082895835e+004	(-1.66091109882911e+001dB,-4.30436894746401e+001°)
2.19460383347550e+004	(-1.66097668613326e+001dB,-4.30407661362631e+001°)
2.19489683799266e+004	(-1.66104225751929e+001dB,-4.30378429979329e+001°)
2.19518984250981e+004	(-1.66110781298767e+001dB,-4.30349200599652e+001°)
2.19548284702696e+004	(-1.66117335254187e+001dB,-4.30319973224916e+001°)
2.19577585154412e+004	(-1.66123887619315e+001dB,-4.30290747851623e+001°)
2.19606885606127e+004	(-1.66130438393729e+001dB,-4.30261524485816e+001°)
2.19636186057842e+004	(-1.66136987578670e+001dB,-4.30232303123297e+001°)
2.19665486509557e+004	(-1.66143535174340e+001dB,-4.30203083766259e+001°)
2.19694786961273e+004	(-1.66150081181339e+001dB,-4.30173866414442e+001°)
2.19724087412988e+004	(-1.66156625599741e+001dB,-4.30144651070825e+001°)
2.19753387864703e+004	(-1.66163168430445e+001dB,-4.30115437733313e+001°)
