Freq.	V(out)*15.4882
2.91949700891232e+004	(-5.32081960900098e-001dB,-7.75742912326695e+000°)
2.92008301794663e+004	(-5.32292800968844e-001dB,-7.75636767828757e+000°)
2.92066902698094e+004	(-5.32503530739596e-001dB,-7.75530638911890e+000°)
2.92125503601524e+004	(-5.32714150285300e-001dB,-7.75424525585771e+000°)
2.92184104504955e+004	(-5.32924659678858e-001dB,-7.75318427859991e+000°)
2.92242705408385e+004	(-5.33135058993145e-001dB,-7.75212345744165e+000°)
2.92301306311816e+004	(-5.33345348300933e-001dB,-7.75106279247865e+000°)
2.92359907215247e+004	(-5.33555527674971e-001dB,-7.75000228380654e+000°)
2.92418508118677e+004	(-5.33765597187931e-001dB,-7.74894193152051e+000°)
2.92477109022108e+004	(-5.33975556912441e-001dB,-7.74788173571565e+000°)
2.92535709925538e+004	(-5.34185406921087e-001dB,-7.74682169648674e+000°)
2.92594310828969e+004	(-5.34395147286381e-001dB,-7.74576181392844e+000°)
2.92652911732400e+004	(-5.34604778080757e-001dB,-7.74470208813517e+000°)
2.92711512635830e+004	(-5.34814299376651e-001dB,-7.74364251920087e+000°)
2.92770113539261e+004	(-5.35023711246409e-001dB,-7.74258310721964e+000°)
2.92828714442691e+004	(-5.35233013762298e-001dB,-7.74152385228498e+000°)
2.92887315346122e+004	(-5.35442206996601e-001dB,-7.74046475449055e+000°)
2.92945916249553e+004	(-5.35651291021452e-001dB,-7.73940581392896e+000°)
2.93004517152983e+004	(-5.35860265909010e-001dB,-7.73834703069370e+000°)
2.93063118056414e+004	(-5.36069131731347e-001dB,-7.73728840487738e+000°)
2.93121718959844e+004	(-5.36277888560468e-001dB,-7.73622993657242e+000°)
2.93180319863275e+004	(-5.36486536468329e-001dB,-7.73517162587115e+000°)
2.93238920766705e+004	(-5.36695075526865e-001dB,-7.73411347286562e+000°)
2.93297521670136e+004	(-5.36903505807902e-001dB,-7.73305547764726e+000°)
2.93356122573567e+004	(-5.37111827383236e-001dB,-7.73199764030804e+000°)
2.93414723476997e+004	(-5.37320040324612e-001dB,-7.73093996093911e+000°)
2.93473324380428e+004	(-5.37528144703733e-001dB,-7.72988243963175e+000°)
2.93531925283858e+004	(-5.37736140592219e-001dB,-7.72882507647645e+000°)
2.93590526187289e+004	(-5.37944028061640e-001dB,-7.72776787156435e+000°)
2.93649127090720e+004	(-5.38151807183531e-001dB,-7.72671082498562e+000°)
2.93707727994150e+004	(-5.38359478029343e-001dB,-7.72565393683031e+000°)
2.93766328897581e+004	(-5.38567040670514e-001dB,-7.72459720718869e+000°)
2.93824929801011e+004	(-5.38774495178367e-001dB,-7.72354063615027e+000°)
2.93883530704442e+004	(-5.38981841624241e-001dB,-7.72248422380455e+000°)
2.93942131607873e+004	(-5.39189080079365e-001dB,-7.72142797024100e+000°)
2.94000732511303e+004	(-5.39396210614926e-001dB,-7.72037187554824e+000°)
2.94059333414734e+004	(-5.39603233302085e-001dB,-7.71931593981560e+000°)
2.94117934318164e+004	(-5.39810148211908e-001dB,-7.71826016313142e+000°)
2.94176535221595e+004	(-5.40016955415437e-001dB,-7.71720454558417e+000°)
2.94235136125026e+004	(-5.40223654983634e-001dB,-7.71614908726178e+000°)
2.94293737028456e+004	(-5.40430246987436e-001dB,-7.71509378825246e+000°)
2.94352337931887e+004	(-5.40636731497709e-001dB,-7.71403864864385e+000°)
2.94410938835317e+004	(-5.40843108585263e-001dB,-7.71298366852344e+000°)
2.94469539738748e+004	(-5.41049378320854e-001dB,-7.71192884797818e+000°)
2.94528140642179e+004	(-5.41255540775189e-001dB,-7.71087418709550e+000°)
2.94586741545609e+004	(-5.41461596018919e-001dB,-7.70981968596185e+000°)
2.94645342449040e+004	(-5.41667544122642e-001dB,-7.70876534466403e+000°)
2.94703943352470e+004	(-5.41873385156892e-001dB,-7.70771116328861e+000°)
2.94762544255901e+004	(-5.42079119192184e-001dB,-7.70665714192137e+000°)
2.94821145159332e+004	(-5.42284746298922e-001dB,-7.70560328064818e+000°)
2.94879746062762e+004	(-5.42490266547493e-001dB,-7.70454957955494e+000°)
2.94938346966193e+004	(-5.42695680008238e-001dB,-7.70349603872714e+000°)
2.94996947869623e+004	(-5.42900986751424e-001dB,-7.70244265825004e+000°)
2.95055548773054e+004	(-5.43106186847261e-001dB,-7.70138943820862e+000°)
2.95114149676485e+004	(-5.43311280365925e-001dB,-7.70033637868768e+000°)
2.95172750579915e+004	(-5.43516267377530e-001dB,-7.69928347977185e+000°)
2.95231351483346e+004	(-5.43721147952127e-001dB,-7.69823074154548e+000°)
2.95289952386776e+004	(-5.43925922159726e-001dB,-7.69717816409274e+000°)
2.95348553290207e+004	(-5.44130590070273e-001dB,-7.69612574749782e+000°)
2.95407154193638e+004	(-5.44335151753669e-001dB,-7.69507349184386e+000°)
2.95465755097068e+004	(-5.44539607279757e-001dB,-7.69402139721484e+000°)
2.95524356000499e+004	(-5.44743956718328e-001dB,-7.69296946369395e+000°)
2.95582956903929e+004	(-5.44948200139120e-001dB,-7.69191769136429e+000°)
2.95641557807360e+004	(-5.45152337611822e-001dB,-7.69086608030854e+000°)
2.95700158710791e+004	(-5.45356369206054e-001dB,-7.68981463060976e+000°)
2.95758759614221e+004	(-5.45560294991404e-001dB,-7.68876334234972e+000°)
2.95817360517652e+004	(-5.45764115037387e-001dB,-7.68771221561122e+000°)
2.95875961421082e+004	(-5.45967829413492e-001dB,-7.68666125047599e+000°)
2.95934562324513e+004	(-5.46171438189124e-001dB,-7.68561044702598e+000°)
2.95993163227944e+004	(-5.46374941433632e-001dB,-7.68455980534260e+000°)
2.96051764131374e+004	(-5.46578339216354e-001dB,-7.68350932550713e+000°)
2.96110365034805e+004	(-5.46781631606541e-001dB,-7.68245900760090e+000°)
2.96168965938235e+004	(-5.46984818673399e-001dB,-7.68140885170487e+000°)
2.96227566841666e+004	(-5.47187900486072e-001dB,-7.68035885789941e+000°)
2.96286167745097e+004	(-5.47390877113690e-001dB,-7.67930902626557e+000°)
2.96344768648527e+004	(-5.47593748625260e-001dB,-7.67825935688328e+000°)
2.96403369551958e+004	(-5.47796515089809e-001dB,-7.67720984983274e+000°)
2.96461970455388e+004	(-5.47999176576260e-001dB,-7.67616050519366e+000°)
2.96520571358819e+004	(-5.48201733153508e-001dB,-7.67511132304568e+000°)
2.96579172262250e+004	(-5.48404184890389e-001dB,-7.67406230346868e+000°)
2.96637773165680e+004	(-5.48606531855696e-001dB,-7.67301344654142e+000°)
2.96696374069111e+004	(-5.48808774118150e-001dB,-7.67196475234310e+000°)
2.96754974972541e+004	(-5.49010911746428e-001dB,-7.67091622095245e+000°)
2.96813575875972e+004	(-5.49212944809171e-001dB,-7.66986785244828e+000°)
2.96872176779403e+004	(-5.49414873374936e-001dB,-7.66881964690889e+000°)
2.96930777682833e+004	(-5.49616697512263e-001dB,-7.66777160441239e+000°)
2.96989378586264e+004	(-5.49818417289605e-001dB,-7.66672372503702e+000°)
2.97047979489694e+004	(-5.50020032775398e-001dB,-7.66567600886021e+000°)
2.97106580393125e+004	(-5.50221544037982e-001dB,-7.66462845595968e+000°)
2.97165181296555e+004	(-5.50422951145680e-001dB,-7.66358106641276e+000°)
2.97223782199986e+004	(-5.50624254166761e-001dB,-7.66253384029659e+000°)
2.97282383103417e+004	(-5.50825453169436e-001dB,-7.66148677768843e+000°)
2.97340984006847e+004	(-5.51026548221851e-001dB,-7.66043987866447e+000°)
2.97399584910278e+004	(-5.51227539392106e-001dB,-7.65939314330192e+000°)
2.97458185813708e+004	(-5.51428426748263e-001dB,-7.65834657167636e+000°)
2.97516786717139e+004	(-5.51629210358317e-001dB,-7.65730016386439e+000°)
2.97575387620570e+004	(-5.51829890290221e-001dB,-7.65625391994180e+000°)
2.97633988524000e+004	(-5.52030466611867e-001dB,-7.65520783998447e+000°)
2.97692589427431e+004	(-5.52230939391113e-001dB,-7.65416192406776e+000°)
2.97751190330861e+004	(-5.52431308695732e-001dB,-7.65311617226695e+000°)
2.97809791234292e+004	(-5.52631574593474e-001dB,-7.65207058465709e+000°)
2.97868392137723e+004	(-5.52831737152039e-001dB,-7.65102516131347e+000°)
2.97926993041153e+004	(-5.53031796439049e-001dB,-7.64997990231031e+000°)
2.97985593944584e+004	(-5.53231752522104e-001dB,-7.64893480772227e+000°)
2.98044194848014e+004	(-5.53431605468720e-001dB,-7.64788987762376e+000°)
2.98102795751445e+004	(-5.53631355346394e-001dB,-7.64684511208877e+000°)
2.98161396654876e+004	(-5.53831002222557e-001dB,-7.64580051119122e+000°)
2.98219997558306e+004	(-5.54030546164590e-001dB,-7.64475607500474e+000°)
2.98278598461737e+004	(-5.54229987239825e-001dB,-7.64371180360313e+000°)
2.98337199365167e+004	(-5.54429325515531e-001dB,-7.64266769705929e+000°)
2.98395800268598e+004	(-5.54628561058926e-001dB,-7.64162375544632e+000°)
2.98454401172029e+004	(-5.54827693937209e-001dB,-7.64057997883739e+000°)
2.98513002075459e+004	(-5.55026724217486e-001dB,-7.63953636730511e+000°)
2.98571602978890e+004	(-5.55225651966826e-001dB,-7.63849292092186e+000°)
2.98630203882320e+004	(-5.55424477252267e-001dB,-7.63744963975998e+000°)
2.98688804785751e+004	(-5.55623200140777e-001dB,-7.63640652389153e+000°)
2.98747405689182e+004	(-5.55821820699269e-001dB,-7.63536357338850e+000°)
2.98806006592612e+004	(-5.56020338994603e-001dB,-7.63432078832263e+000°)
2.98864607496043e+004	(-5.56218755093610e-001dB,-7.63327816876534e+000°)
2.98923208399473e+004	(-5.56417069063044e-001dB,-7.63223571478780e+000°)
2.98981809302904e+004	(-5.56615280969633e-001dB,-7.63119342646125e+000°)
2.99040410206335e+004	(-5.56813390880029e-001dB,-7.63015130385663e+000°)
2.99099011109765e+004	(-5.57011398860854e-001dB,-7.62910934704482e+000°)
2.99157612013196e+004	(-5.57209304978673e-001dB,-7.62806755609595e+000°)
2.99216212916626e+004	(-5.57407109299995e-001dB,-7.62702593108066e+000°)
2.99274813820057e+004	(-5.57604811891277e-001dB,-7.62598447206899e+000°)
2.99333414723488e+004	(-5.57802412818929e-001dB,-7.62494317913076e+000°)
2.99392015626918e+004	(-5.57999912149321e-001dB,-7.62390205233600e+000°)
2.99450616530349e+004	(-5.58197309948759e-001dB,-7.62286109175388e+000°)
2.99509217433779e+004	(-5.58394606283494e-001dB,-7.62182029745409e+000°)
2.99567818337210e+004	(-5.58591801219745e-001dB,-7.62077966950563e+000°)
2.99626419240641e+004	(-5.58788894823664e-001dB,-7.61973920797736e+000°)
2.99685020144071e+004	(-5.58985887161368e-001dB,-7.61869891293822e+000°)
2.99743621047502e+004	(-5.59182778298893e-001dB,-7.61765878445687e+000°)
2.99802221950932e+004	(-5.59379568302272e-001dB,-7.61661882260160e+000°)
2.99860822854363e+004	(-5.59576257237438e-001dB,-7.61557902744042e+000°)
2.99919423757794e+004	(-5.59772845170317e-001dB,-7.61453939904157e+000°)
2.99978024661224e+004	(-5.59969332166756e-001dB,-7.61349993747297e+000°)
3.00036625564655e+004	(-5.60165718292566e-001dB,-7.61246064280204e+000°)
3.00095226468085e+004	(-5.60362003613495e-001dB,-7.61142151509613e+000°)
3.00153827371516e+004	(-5.60558188195254e-001dB,-7.61038255442258e+000°)
3.00212428274947e+004	(-5.60754272103502e-001dB,-7.60934376084855e+000°)
3.00271029178377e+004	(-5.60950255403838e-001dB,-7.60830513444083e+000°)
3.00329630081808e+004	(-5.61146138161825e-001dB,-7.60726667526625e+000°)
3.00388230985238e+004	(-5.61341920442966e-001dB,-7.60622838339103e+000°)
3.00446831888669e+004	(-5.61537602312707e-001dB,-7.60519025888147e+000°)
3.00505432792100e+004	(-5.61733183836481e-001dB,-7.60415230180385e+000°)
3.00564033695530e+004	(-5.61928665079619e-001dB,-7.60311451222403e+000°)
3.00622634598961e+004	(-5.62124046107433e-001dB,-7.60207689020784e+000°)
3.00681235502391e+004	(-5.62319326985199e-001dB,-7.60103943582077e+000°)
3.00739836405822e+004	(-5.62514507778104e-001dB,-7.60000214912812e+000°)
3.00798437309253e+004	(-5.62709588551302e-001dB,-7.59896503019482e+000°)
3.00857038212683e+004	(-5.62904569369922e-001dB,-7.59792807908646e+000°)
3.00915639116114e+004	(-5.63099450299006e-001dB,-7.59689129586727e+000°)
3.00974240019544e+004	(-5.63294231403576e-001dB,-7.59585468060210e+000°)
3.01032840922975e+004	(-5.63488912748579e-001dB,-7.59481823335538e+000°)
3.01091441826406e+004	(-5.63683494398930e-001dB,-7.59378195419153e+000°)
3.01150042729836e+004	(-5.63877976419499e-001dB,-7.59274584317434e+000°)
3.01208643633267e+004	(-5.64072358875073e-001dB,-7.59170990036769e+000°)
3.01267244536697e+004	(-5.64266641830442e-001dB,-7.59067412583546e+000°)
3.01325845440128e+004	(-5.64460825350318e-001dB,-7.58963851964097e+000°)
3.01384446343558e+004	(-5.64654909499341e-001dB,-7.58860308184767e+000°)
3.01443047246989e+004	(-5.64848894342148e-001dB,-7.58756781251858e+000°)
3.01501648150420e+004	(-5.65042779943296e-001dB,-7.58653271171678e+000°)
3.01560249053850e+004	(-5.65236566367290e-001dB,-7.58549777950483e+000°)
3.01618849957281e+004	(-5.65430253678633e-001dB,-7.58446301594567e+000°)
3.01677450860711e+004	(-5.65623841941703e-001dB,-7.58342842110138e+000°)
3.01736051764142e+004	(-5.65817331220889e-001dB,-7.58239399503431e+000°)
3.01794652667573e+004	(-5.66010721580507e-001dB,-7.58135973780659e+000°)
3.01853253571003e+004	(-5.66204013084844e-001dB,-7.58032564947996e+000°)
3.01911854474434e+004	(-5.66397205798093e-001dB,-7.57929173011622e+000°)
3.01970455377864e+004	(-5.66590299784451e-001dB,-7.57825797977675e+000°)
3.02029056281295e+004	(-5.66783295108036e-001dB,-7.57722439852290e+000°)
3.02087657184726e+004	(-5.66976191832932e-001dB,-7.57619098641600e+000°)
3.02146258088156e+004	(-5.67168990023151e-001dB,-7.57515774351656e+000°)
3.02204858991587e+004	(-5.67361689742683e-001dB,-7.57412466988577e+000°)
3.02263459895017e+004	(-5.67554291055464e-001dB,-7.57309176558408e+000°)
3.02322060798448e+004	(-5.67746794025347e-001dB,-7.57205903067200e+000°)
3.02380661701879e+004	(-5.67939198716201e-001dB,-7.57102646520966e+000°)
3.02439262605309e+004	(-5.68131505191803e-001dB,-7.56999406925737e+000°)
3.02497863508740e+004	(-5.68323713515865e-001dB,-7.56896184287468e+000°)
3.02556464412170e+004	(-5.68515823752105e-001dB,-7.56792978612130e+000°)
3.02615065315601e+004	(-5.68707835964149e-001dB,-7.56689789905710e+000°)
3.02673666219032e+004	(-5.68899750215586e-001dB,-7.56586618174113e+000°)
3.02732267122462e+004	(-5.69091566569962e-001dB,-7.56483463423289e+000°)
3.02790868025893e+004	(-5.69283285090778e-001dB,-7.56380325659111e+000°)
3.02849468929323e+004	(-5.69474905841475e-001dB,-7.56277204887466e+000°)
3.02908069832754e+004	(-5.69666428885445e-001dB,-7.56174101114234e+000°)
3.02966670736185e+004	(-5.69857854286049e-001dB,-7.56071014345240e+000°)
3.03025271639615e+004	(-5.70049182106578e-001dB,-7.55967944586332e+000°)
3.03083872543046e+004	(-5.70240412410301e-001dB,-7.55864891843305e+000°)
3.03142473446476e+004	(-5.70431545260417e-001dB,-7.55761856121981e+000°)
3.03201074349907e+004	(-5.70622580720076e-001dB,-7.55658837428122e+000°)
3.03259675253338e+004	(-5.70813518852388e-001dB,-7.55555835767478e+000°)
3.03318276156768e+004	(-5.71004359720438e-001dB,-7.55452851145813e+000°)
3.03376877060199e+004	(-5.71195103387207e-001dB,-7.55349883568819e+000°)
3.03435477963629e+004	(-5.71385749915685e-001dB,-7.55246933042250e+000°)
3.03494078867060e+004	(-5.71576299368792e-001dB,-7.55143999571779e+000°)
3.03552679770491e+004	(-5.71766751809390e-001dB,-7.55041083163054e+000°)
3.03611280673921e+004	(-5.71957107300292e-001dB,-7.54938183821767e+000°)
3.03669881577352e+004	(-5.72147365904299e-001dB,-7.54835301553552e+000°)
3.03728482480782e+004	(-5.72337527684120e-001dB,-7.54732436363998e+000°)
3.03787083384213e+004	(-5.72527592702441e-001dB,-7.54629588258748e+000°)
3.03845684287644e+004	(-5.72717561021890e-001dB,-7.54526757243362e+000°)
3.03904285191074e+004	(-5.72907432705066e-001dB,-7.54423943323425e+000°)
3.03962886094505e+004	(-5.73097207814489e-001dB,-7.54321146504503e+000°)
3.04021486997935e+004	(-5.73286886412664e-001dB,-7.54218366792112e+000°)
3.04080087901366e+004	(-5.73476468562025e-001dB,-7.54115604191780e+000°)
3.04138688804797e+004	(-5.73665954324971e-001dB,-7.54012858709005e+000°)
3.04197289708227e+004	(-5.73855343763848e-001dB,-7.53910130349293e+000°)
3.04255890611658e+004	(-5.74044636940971e-001dB,-7.53807419118067e+000°)
3.04314491515088e+004	(-5.74233833918568e-001dB,-7.53704725020822e+000°)
3.04373092418519e+004	(-5.74422934758865e-001dB,-7.53602048062967e+000°)
3.04431693321950e+004	(-5.74611939524019e-001dB,-7.53499388249940e+000°)
3.04490294225380e+004	(-5.74800848276142e-001dB,-7.53396745587138e+000°)
3.04548895128811e+004	(-5.74989661077291e-001dB,-7.53294120079928e+000°)
3.04607496032241e+004	(-5.75178377989498e-001dB,-7.53191511733706e+000°)
3.04666096935672e+004	(-5.75366999074723e-001dB,-7.53088920553804e+000°)
3.04724697839103e+004	(-5.75555524394900e-001dB,-7.52986346545558e+000°)
3.04783298742533e+004	(-5.75743954011894e-001dB,-7.52883789714292e+000°)
3.04841899645964e+004	(-5.75932287987536e-001dB,-7.52781250065280e+000°)
3.04900500549394e+004	(-5.76120526383626e-001dB,-7.52678727603861e+000°)
3.04959101452825e+004	(-5.76308669261892e-001dB,-7.52576222335249e+000°)
3.05017702356256e+004	(-5.76496716684015e-001dB,-7.52473734264727e+000°)
3.05076303259686e+004	(-5.76684668711649e-001dB,-7.52371263397513e+000°)
3.05134904163117e+004	(-5.76872525406387e-001dB,-7.52268809738813e+000°)
3.05193505066547e+004	(-5.77060286829779e-001dB,-7.52166373293890e+000°)
3.05252105969978e+004	(-5.77247953043338e-001dB,-7.52063954067859e+000°)
3.05310706873408e+004	(-5.77435524108497e-001dB,-7.51961552065931e+000°)
3.05369307776839e+004	(-5.77623000086697e-001dB,-7.51859167293217e+000°)
3.05427908680270e+004	(-5.77810381039272e-001dB,-7.51756799754918e+000°)
3.05486509583700e+004	(-5.77997667027568e-001dB,-7.51654449456102e+000°)
3.05545110487131e+004	(-5.78184858112831e-001dB,-7.51552116401863e+000°)
3.05603711390561e+004	(-5.78371954356292e-001dB,-7.51449800597335e+000°)
3.05662312293992e+004	(-5.78558955819140e-001dB,-7.51347502047563e+000°)
3.05720913197423e+004	(-5.78745862562498e-001dB,-7.51245220757597e+000°)
3.05779514100853e+004	(-5.78932674647453e-001dB,-7.51142956732489e+000°)
3.05838115004284e+004	(-5.79119392135040e-001dB,-7.51040709977260e+000°)
3.05896715907714e+004	(-5.79306015086261e-001dB,-7.50938480496900e+000°)
3.05955316811145e+004	(-5.79492543562064e-001dB,-7.50836268296395e+000°)
3.06013917714576e+004	(-5.79678977623333e-001dB,-7.50734073380763e+000°)
3.06072518618006e+004	(-5.79865317330933e-001dB,-7.50631895754917e+000°)
3.06131119521437e+004	(-5.80051562745684e-001dB,-7.50529735423831e+000°)
3.06189720424867e+004	(-5.80237713928330e-001dB,-7.50427592392392e+000°)
3.06248321328298e+004	(-5.80423770939606e-001dB,-7.50325466665540e+000°)
3.06306922231729e+004	(-5.80609733840170e-001dB,-7.50223358248169e+000°)
3.06365523135159e+004	(-5.80795602690640e-001dB,-7.50121267145132e+000°)
3.06424124038590e+004	(-5.80981377551617e-001dB,-7.50019193361330e+000°)
3.06482724942020e+004	(-5.81167058483613e-001dB,-7.49917136901574e+000°)
3.06541325845451e+004	(-5.81352645547125e-001dB,-7.49815097770704e+000°)
3.06599926748882e+004	(-5.81538138802601e-001dB,-7.49713075973550e+000°)
3.06658527652312e+004	(-5.81723538310423e-001dB,-7.49611071514883e+000°)
3.06717128555743e+004	(-5.81908844130959e-001dB,-7.49509084399513e+000°)
3.06775729459173e+004	(-5.82094056324492e-001dB,-7.49407114632190e+000°)
3.06834330362604e+004	(-5.82279174951299e-001dB,-7.49305162217667e+000°)
3.06892931266035e+004	(-5.82464200071579e-001dB,-7.49203227160696e+000°)
3.06951532169465e+004	(-5.82649131745518e-001dB,-7.49101309465983e+000°)
3.07010133072896e+004	(-5.82833970033216e-001dB,-7.48999409138219e+000°)
3.07068733976326e+004	(-5.83018714994772e-001dB,-7.48897526182116e+000°)
3.07127334879757e+004	(-5.83203366690208e-001dB,-7.48795660602339e+000°)
