Freq.	V(out)*15.4882
2.04517152972776e+003	(-2.22820979369652e+000dB,-3.49257658753878e+001°)
2.05103162007082e+003	(-2.23811541129024e+000dB,-3.49932513670806e+001°)
2.05689171041388e+003	(-2.24802601613961e+000dB,-3.50605510415847e+001°)
2.06275180075694e+003	(-2.25794151663398e+000dB,-3.51276652326088e+001°)
2.06861189110000e+003	(-2.26786182177872e+000dB,-3.51945942748347e+001°)
2.07447198144305e+003	(-2.27778684123440e+000dB,-3.52613385036978e+001°)
2.08033207178611e+003	(-2.28771648490179e+000dB,-3.53278982572877e+001°)
2.08619216212917e+003	(-2.29765066340908e+000dB,-3.53942738740505e+001°)
2.09205225247223e+003	(-2.30758928804270e+000dB,-3.54604656930695e+001°)
2.09791234281529e+003	(-2.31753227037578e+000dB,-3.55264740557772e+001°)
2.10377243315835e+003	(-2.32747952252266e+000dB,-3.55922993047348e+001°)
2.10963252350141e+003	(-2.33743095725164e+000dB,-3.56579417830667e+001°)
2.11549261384447e+003	(-2.34738648760733e+000dB,-3.57234018362134e+001°)
2.12135270418753e+003	(-2.35734602748095e+000dB,-3.57886798092020e+001°)
2.12721279453059e+003	(-2.36730949100489e+000dB,-3.58537760494825e+001°)
2.13307288487365e+003	(-2.37727679316163e+000dB,-3.59186909040036e+001°)
2.13893297521671e+003	(-2.38724784880042e+000dB,-3.59834247238720e+001°)
2.14479306555977e+003	(-2.39722257415943e+000dB,-3.60479778570510e+001°)
2.15065315590282e+003	(-2.40720088513992e+000dB,-3.61123506565854e+001°)
2.15651324624588e+003	(-2.41718269885649e+000dB,-3.61765434731414e+001°)
2.16237333658894e+003	(-2.42716793240108e+000dB,-3.62405566609124e+001°)
2.16823342693200e+003	(-2.43715650370333e+000dB,-3.63043905734491e+001°)
2.17409351727506e+003	(-2.44714833086249e+000dB,-3.63680455668564e+001°)
2.17995360761812e+003	(-2.45714333293864e+000dB,-3.64315219959295e+001°)
2.18581369796118e+003	(-2.46714142919045e+000dB,-3.64948202178185e+001°)
2.19167378830424e+003	(-2.47714253929092e+000dB,-3.65579405909604e+001°)
2.19753387864730e+003	(-2.48714658384201e+000dB,-3.66208834725309e+001°)
2.20339396899036e+003	(-2.49715348332417e+000dB,-3.66836492235533e+001°)
2.20925405933342e+003	(-2.50716315908798e+000dB,-3.67462382040193e+001°)
2.21511414967648e+003	(-2.51717553307289e+000dB,-3.68086507742273e+001°)
2.22097424001954e+003	(-2.52719052743482e+000dB,-3.68708872965905e+001°)
2.22683433036260e+003	(-2.53720806499473e+000dB,-3.69329481333987e+001°)
2.23269442070565e+003	(-2.54722806900793e+000dB,-3.69948336479266e+001°)
2.23855451104871e+003	(-2.55725046319415e+000dB,-3.70565442042577e+001°)
2.24441460139177e+003	(-2.56727517176724e+000dB,-3.71180801671093e+001°)
2.25027469173483e+003	(-2.57730211940221e+000dB,-3.71794419019678e+001°)
2.25613478207789e+003	(-2.58733123140467e+000dB,-3.72406297742121e+001°)
2.26199487242095e+003	(-2.59736243339728e+000dB,-3.73016441506529e+001°)
2.26785496276401e+003	(-2.60739565131958e+000dB,-3.73624853995146e+001°)
2.27371505310707e+003	(-2.61743081206148e+000dB,-3.74231538872179e+001°)
2.27957514345013e+003	(-2.62746784253127e+000dB,-3.74836499830413e+001°)
2.28543523379319e+003	(-2.63750667042810e+000dB,-3.75439740552015e+001°)
2.29129532413625e+003	(-2.64754722363774e+000dB,-3.76041264738786e+001°)
2.29715541447931e+003	(-2.65758943073968e+000dB,-3.76641076086220e+001°)
2.30301550482237e+003	(-2.66763322062810e+000dB,-3.77239178302451e+001°)
2.30887559516542e+003	(-2.67767852274833e+000dB,-3.77835575095968e+001°)
2.31473568550848e+003	(-2.68772526701029e+000dB,-3.78430270179735e+001°)
2.32059577585154e+003	(-2.69777338381713e+000dB,-3.79023267269453e+001°)
2.32645586619460e+003	(-2.70782280380482e+000dB,-3.79614570096668e+001°)
2.33231595653766e+003	(-2.71787345837311e+000dB,-3.80204182381253e+001°)
2.33817604688072e+003	(-2.72792527920411e+000dB,-3.80792107855851e+001°)
2.34403613722378e+003	(-2.73797819849615e+000dB,-3.81378350253591e+001°)
2.34989622756684e+003	(-2.74803214880313e+000dB,-3.81962913316137e+001°)
2.35575631790990e+003	(-2.75808706316890e+000dB,-3.82545800786482e+001°)
2.36161640825296e+003	(-2.76814287527513e+000dB,-3.83127016400961e+001°)
2.36747649859602e+003	(-2.77819951886084e+000dB,-3.83706563919209e+001°)
2.37333658893908e+003	(-2.78825692849426e+000dB,-3.84284447083709e+001°)
2.37919667928214e+003	(-2.79831503903007e+000dB,-3.84860669647805e+001°)
2.38505676962520e+003	(-2.80837378553453e+000dB,-3.85435235379452e+001°)
2.39091685996825e+003	(-2.81843310404387e+000dB,-3.86008148021157e+001°)
2.39677695031131e+003	(-2.82849293060784e+000dB,-3.86579411339907e+001°)
2.40263704065437e+003	(-2.83855320155099e+000dB,-3.87149029113332e+001°)
2.40849713099743e+003	(-2.84861385429989e+000dB,-3.87717005085711e+001°)
2.41435722134049e+003	(-2.85867482606211e+000dB,-3.88283343037496e+001°)
2.42021731168355e+003	(-2.86873605486097e+000dB,-3.88848046730370e+001°)
2.42607740202661e+003	(-2.87879747889092e+000dB,-3.89411119941153e+001°)
2.43193749236967e+003	(-2.88885903702387e+000dB,-3.89972566434652e+001°)
2.43779758271273e+003	(-2.89892066829270e+000dB,-3.90532389990921e+001°)
2.44365767305579e+003	(-2.90898231245423e+000dB,-3.91090594374974e+001°)
2.44951776339885e+003	(-2.91904390927006e+000dB,-3.91647183375022e+001°)
2.45537785374191e+003	(-2.92910539919250e+000dB,-3.92202160765526e+001°)
2.46123794408497e+003	(-2.93916672328736e+000dB,-3.92755530310977e+001°)
2.46709803442802e+003	(-2.94922782252733e+000dB,-3.93307295803746e+001°)
2.47295812477108e+003	(-2.95928863873507e+000dB,-3.93857461013049e+001°)
2.47881821511414e+003	(-2.96934911404295e+000dB,-3.94406029713790e+001°)
2.48467830545720e+003	(-2.97940919074084e+000dB,-3.94953005694657e+001°)
2.49053839580026e+003	(-2.98946881176553e+000dB,-3.95498392731368e+001°)
2.49639848614332e+003	(-2.99952792041658e+000dB,-3.96042194601812e+001°)
2.50225857648638e+003	(-3.00958646042648e+000dB,-3.96584415082013e+001°)
2.50811866682944e+003	(-3.01964437578690e+000dB,-3.97125057955404e+001°)
2.51397875717250e+003	(-3.02970161114045e+000dB,-3.97664126991166e+001°)
2.51983884751556e+003	(-3.03975811112131e+000dB,-3.98201625980137e+001°)
2.52569893785862e+003	(-3.04981382121000e+000dB,-3.98737558687700e+001°)
2.53155902820168e+003	(-3.05986868696112e+000dB,-3.99271928895959e+001°)
2.53741911854474e+003	(-3.06992265454245e+000dB,-3.99804740373861e+001°)
2.54327920888780e+003	(-3.07997567031413e+000dB,-4.00335996900186e+001°)
2.54913929923085e+003	(-3.09002768113180e+000dB,-4.00865702246594e+001°)
2.55499938957391e+003	(-3.10007863426625e+000dB,-4.01393860181824e+001°)
2.56085947991697e+003	(-3.11012847715539e+000dB,-4.01920474485286e+001°)
2.56671957026003e+003	(-3.12017715795826e+000dB,-4.02445548916020e+001°)
2.57257966060309e+003	(-3.13022462498311e+000dB,-4.02969087244301e+001°)
2.57843975094615e+003	(-3.14027082682733e+000dB,-4.03491093243705e+001°)
2.58429984128921e+003	(-3.15031571289230e+000dB,-4.04011570662037e+001°)
2.59015993163227e+003	(-3.16035923240330e+000dB,-4.04530523276019e+001°)
2.59602002197533e+003	(-3.17040133531566e+000dB,-4.05047954840318e+001°)
2.60188011231839e+003	(-3.18044197185198e+000dB,-4.05563869113266e+001°)
2.60774020266145e+003	(-3.19048109268796e+000dB,-4.06078269846201e+001°)
2.61360029300451e+003	(-3.20051864854250e+000dB,-4.06591160806447e+001°)
2.61946038334757e+003	(-3.21055459099872e+000dB,-4.07102545730665e+001°)
2.62532047369062e+003	(-3.22058887163774e+000dB,-4.07612428373654e+001°)
2.63118056403368e+003	(-3.23062144254822e+000dB,-4.08120812479316e+001°)
2.63704065437674e+003	(-3.24065225600106e+000dB,-4.08627701798935e+001°)
2.64290074471980e+003	(-3.25068126490736e+000dB,-4.09133100064892e+001°)
2.64876083506286e+003	(-3.26070842241119e+000dB,-4.09637011013644e+001°)
2.65462092540592e+003	(-3.27073368187526e+000dB,-4.10139438386411e+001°)
2.66048101574898e+003	(-3.28075699708435e+000dB,-4.10640385917359e+001°)
2.66634110609204e+003	(-3.29077832237838e+000dB,-4.11139857325706e+001°)
2.67220119643510e+003	(-3.30079761205275e+000dB,-4.11637856350014e+001°)
2.67806128677816e+003	(-3.31081482100226e+000dB,-4.12134386710985e+001°)
2.68392137712122e+003	(-3.32082990478439e+000dB,-4.12629452107489e+001°)
2.68978146746428e+003	(-3.33084281847641e+000dB,-4.13123056282469e+001°)
2.69564155780734e+003	(-3.34085351826075e+000dB,-4.13615202931096e+001°)
2.70150164815039e+003	(-3.35086196022186e+000dB,-4.14105895770188e+001°)
2.70736173849345e+003	(-3.36086810095115e+000dB,-4.14595138502999e+001°)
2.71322182883651e+003	(-3.37087189735635e+000dB,-4.15082934830065e+001°)
2.71908191917957e+003	(-3.38087330671333e+000dB,-4.15569288446009e+001°)
2.72494200952263e+003	(-3.39087228645080e+000dB,-4.16054203051949e+001°)
2.73080209986569e+003	(-3.40086879458218e+000dB,-4.16537682330066e+001°)
2.73666219020875e+003	(-3.41086278934322e+000dB,-4.17019729964594e+001°)
2.74252228055181e+003	(-3.42085422905878e+000dB,-4.17500349649544e+001°)
2.74838237089487e+003	(-3.43084307290306e+000dB,-4.17979545043796e+001°)
2.75424246123793e+003	(-3.44082927983120e+000dB,-4.18457319833791e+001°)
2.76010255158099e+003	(-3.45081280941186e+000dB,-4.18933677684347e+001°)
2.76596264192405e+003	(-3.46079362138256e+000dB,-4.19408622264703e+001°)
2.77182273226711e+003	(-3.47077167614105e+000dB,-4.19882157219242e+001°)
2.77768282261017e+003	(-3.48074693402696e+000dB,-4.20354286209868e+001°)
2.78354291295322e+003	(-3.49071935558486e+000dB,-4.20825012900356e+001°)
2.78940300329628e+003	(-3.50068890214373e+000dB,-4.21294340921656e+001°)
2.79526309363934e+003	(-3.51065553495178e+000dB,-4.21762273923198e+001°)
2.80112318398240e+003	(-3.52061921583443e+000dB,-4.22228815533530e+001°)
2.80698327432546e+003	(-3.53057990672319e+000dB,-4.22693969388270e+001°)
2.81284336466852e+003	(-3.54053756994053e+000dB,-4.23157739112924e+001°)
2.81870345501158e+003	(-3.55049216799072e+000dB,-4.23620128335270e+001°)
2.82456354535464e+003	(-3.56044366399103e+000dB,-4.24081140659264e+001°)
2.83042363569770e+003	(-3.57039202095942e+000dB,-4.24540779707722e+001°)
2.83628372604076e+003	(-3.58033720252935e+000dB,-4.24999049079140e+001°)
2.84214381638382e+003	(-3.59027917234254e+000dB,-4.25455952384145e+001°)
2.84800390672688e+003	(-3.60021789474739e+000dB,-4.25911493203127e+001°)
2.85386399706994e+003	(-3.61015333388654e+000dB,-4.26365675141294e+001°)
2.85972408741299e+003	(-3.62008545454763e+000dB,-4.26818501777009e+001°)
2.86558417775605e+003	(-3.63001422168110e+000dB,-4.27269976690837e+001°)
2.87144426809911e+003	(-3.63993960050132e+000dB,-4.27720103459286e+001°)
2.87730435844217e+003	(-3.64986155663089e+000dB,-4.28168885645840e+001°)
2.88316444878523e+003	(-3.65978005588907e+000dB,-4.28616326813703e+001°)
2.88902453912829e+003	(-3.66969506426563e+000dB,-4.29062430527293e+001°)
2.89488462947135e+003	(-3.67960654822911e+000dB,-4.29507200333212e+001°)
2.90074471981441e+003	(-3.68951447438359e+000dB,-4.29950639781118e+001°)
2.90660481015747e+003	(-3.69941880983259e+000dB,-4.30392752401223e+001°)
2.91246490050053e+003	(-3.70931952151719e+000dB,-4.30833541744879e+001°)
2.91832499084359e+003	(-3.71921657726960e+000dB,-4.31273011319539e+001°)
2.92418508118665e+003	(-3.72910994452556e+000dB,-4.31711164668004e+001°)
2.93004517152971e+003	(-3.73899959146962e+000dB,-4.32148005297607e+001°)
2.93590526187277e+003	(-3.74888548653761e+000dB,-4.32583536710732e+001°)
2.94176535221582e+003	(-3.75876759799284e+000dB,-4.33017762431026e+001°)
2.94762544255888e+003	(-3.76864589494522e+000dB,-4.33450685940016e+001°)
2.95348553290194e+003	(-3.77852034634190e+000dB,-4.33882310739629e+001°)
2.95934562324500e+003	(-3.78839092158106e+000dB,-4.34312640313926e+001°)
2.96520571358806e+003	(-3.79825759031133e+000dB,-4.34741678141424e+001°)
2.97106580393112e+003	(-3.80812032229492e+000dB,-4.35169427703531e+001°)
2.97692589427418e+003	(-3.81797908786804e+000dB,-4.35595892455601e+001°)
2.98278598461724e+003	(-3.82783385737241e+000dB,-4.36021075862362e+001°)
2.98864607496030e+003	(-3.83768460136408e+000dB,-4.36444981384765e+001°)
2.99450616530336e+003	(-3.84753129072826e+000dB,-4.36867612472633e+001°)
3.00036625564642e+003	(-3.85737389680513e+000dB,-4.37288972556548e+001°)
3.00622634598948e+003	(-3.86721239078399e+000dB,-4.37709065085924e+001°)
3.01208643633254e+003	(-3.87704674447683e+000dB,-4.38127893480099e+001°)
3.01794652667559e+003	(-3.88687692978584e+000dB,-4.38545461161777e+001°)
3.02380661701865e+003	(-3.89670291874572e+000dB,-4.38961771554297e+001°)
3.02966670736171e+003	(-3.90652468381925e+000dB,-4.39376828062765e+001°)
3.03552679770477e+003	(-3.91634219753220e+000dB,-4.39790634097078e+001°)
3.04138688804783e+003	(-3.92615543300928e+000dB,-4.40203193037727e+001°)
3.04724697839089e+003	(-3.93596436310413e+000dB,-4.40614508291037e+001°)
3.05310706873395e+003	(-3.94576896132605e+000dB,-4.41024583230038e+001°)
3.05896715907701e+003	(-3.95556920118230e+000dB,-4.41433421236259e+001°)
3.06482724942007e+003	(-3.96536505660291e+000dB,-4.41841025672472e+001°)
3.07068733976313e+003	(-3.97515650153207e+000dB,-4.42247399908728e+001°)
3.07654743010619e+003	(-3.98494351027384e+000dB,-4.42652547300107e+001°)
3.08240752044925e+003	(-3.99472605742425e+000dB,-4.43056471190909e+001°)
3.08826761079231e+003	(-4.00450411762012e+000dB,-4.43459174930707e+001°)
3.09412770113537e+003	(-4.01427766594789e+000dB,-4.43860661847917e+001°)
3.09998779147842e+003	(-4.02404667750871e+000dB,-4.44260935277702e+001°)
3.10584788182148e+003	(-4.03381112787913e+000dB,-4.44659998532119e+001°)
3.11170797216454e+003	(-4.04357099255970e+000dB,-4.45057854935652e+001°)
3.11756806250760e+003	(-4.05332624747003e+000dB,-4.45454507793077e+001°)
3.12342815285066e+003	(-4.06307686877553e+000dB,-4.45849960400538e+001°)
3.12928824319372e+003	(-4.07282283276853e+000dB,-4.46244216053157e+001°)
3.13514833353678e+003	(-4.08256411586775e+000dB,-4.46637278044998e+001°)
3.14100842387984e+003	(-4.09230069490957e+000dB,-4.47029149649983e+001°)
3.14686851422290e+003	(-4.10203254690598e+000dB,-4.47419834137516e+001°)
3.15272860456596e+003	(-4.11175964900282e+000dB,-4.47809334775129e+001°)
3.15858869490902e+003	(-4.12148197856039e+000dB,-4.48197654823118e+001°)
3.16444878525208e+003	(-4.13119951311737e+000dB,-4.48584797536810e+001°)
3.17030887559514e+003	(-4.14091223053429e+000dB,-4.48970766157040e+001°)
3.17616896593819e+003	(-4.15062010899123e+000dB,-4.49355563910142e+001°)
3.18202905628125e+003	(-4.16032312644939e+000dB,-4.49739194043286e+001°)
3.18788914662431e+003	(-4.17002126158571e+000dB,-4.50121659762882e+001°)
3.19374923696737e+003	(-4.17971449283352e+000dB,-4.50502964297644e+001°)
3.19960932731043e+003	(-4.18940279917642e+000dB,-4.50883110846158e+001°)
3.20546941765349e+003	(-4.19908615953725e+000dB,-4.51262102617112e+001°)
3.21132950799655e+003	(-4.20876455323611e+000dB,-4.51639942798924e+001°)
3.21718959833961e+003	(-4.21843795977630e+000dB,-4.52016634573770e+001°)
3.22304968868267e+003	(-4.22810635862689e+000dB,-4.52392181131966e+001°)
3.22890977902573e+003	(-4.23776972979170e+000dB,-4.52766585634063e+001°)
3.23476986936879e+003	(-4.24742805311866e+000dB,-4.53139851256670e+001°)
3.24062995971185e+003	(-4.25708130895282e+000dB,-4.53511981148894e+001°)
3.24649005005491e+003	(-4.26672947772544e+000dB,-4.53882978459598e+001°)
3.25235014039796e+003	(-4.27637254010035e+000dB,-4.54252846327546e+001°)
3.25821023074102e+003	(-4.28601047671883e+000dB,-4.54621587898391e+001°)
3.26407032108408e+003	(-4.29564326863888e+000dB,-4.54989206295197e+001°)
3.26993041142714e+003	(-4.30527089698952e+000dB,-4.55355704641472e+001°)
3.27579050177020e+003	(-4.31489334320595e+000dB,-4.55721086045307e+001°)
3.28165059211326e+003	(-4.32451058884265e+000dB,-4.56085353611822e+001°)
3.28751068245632e+003	(-4.33412261550574e+000dB,-4.56448510447669e+001°)
3.29337077279938e+003	(-4.34372940533229e+000dB,-4.56810559628620e+001°)
3.29923086314244e+003	(-4.35333094017923e+000dB,-4.57171504254189e+001°)
3.30509095348550e+003	(-4.36292720246492e+000dB,-4.57531347390744e+001°)
3.31095104382856e+003	(-4.37251817455469e+000dB,-4.57890092112925e+001°)
3.31681113417162e+003	(-4.38210383922108e+000dB,-4.58247741472407e+001°)
3.32267122451468e+003	(-4.39168417907707e+000dB,-4.58604298536244e+001°)
3.32853131485774e+003	(-4.40125917727832e+000dB,-4.58959766339126e+001°)
3.33439140520079e+003	(-4.41082881686908e+000dB,-4.59314147927720e+001°)
3.34025149554385e+003	(-4.42039308130018e+000dB,-4.59667446325353e+001°)
3.34611158588691e+003	(-4.42995195394848e+000dB,-4.60019664564669e+001°)
3.35197167622997e+003	(-4.43950541856151e+000dB,-4.60370805657228e+001°)
3.35783176657303e+003	(-4.44905345898665e+000dB,-4.60720872611889e+001°)
3.36369185691609e+003	(-4.45859605918155e+000dB,-4.61069868434044e+001°)
3.36955194725915e+003	(-4.46813320336058e+000dB,-4.61417796115506e+001°)
3.37541203760221e+003	(-4.47766487588413e+000dB,-4.61764658641999e+001°)
3.38127212794527e+003	(-4.48719106127399e+000dB,-4.62110458992031e+001°)
3.38713221828833e+003	(-4.49671174418513e+000dB,-4.62455200138756e+001°)
3.39299230863139e+003	(-4.50622690949687e+000dB,-4.62798885043625e+001°)
3.39885239897445e+003	(-4.51573654208971e+000dB,-4.63141516671691e+001°)
3.40471248931751e+003	(-4.52524062736339e+000dB,-4.63483097955775e+001°)
3.41057257966056e+003	(-4.53473915037128e+000dB,-4.63823631856171e+001°)
3.41643267000362e+003	(-4.54423209671583e+000dB,-4.64163121298713e+001°)
3.42229276034668e+003	(-4.55371945208807e+000dB,-4.64501569206490e+001°)
3.42815285068974e+003	(-4.56320120218143e+000dB,-4.64838978505791e+001°)
3.43401294103280e+003	(-4.57267733295934e+000dB,-4.65175352107479e+001°)
3.43987303137586e+003	(-4.58214783056778e+000dB,-4.65510692912961e+001°)
3.44573312171892e+003	(-4.59161268134996e+000dB,-4.65845003813078e+001°)
3.45159321206198e+003	(-4.60107187151509e+000dB,-4.66178287711140e+001°)
3.45745330240504e+003	(-4.61052538777702e+000dB,-4.66510547478332e+001°)
3.46331339274810e+003	(-4.61997321676171e+000dB,-4.66841785994962e+001°)
3.46917348309116e+003	(-4.62941534542639e+000dB,-4.67172006121127e+001°)
3.47503357343422e+003	(-4.63885176060252e+000dB,-4.67501210728614e+001°)
3.48089366377728e+003	(-4.64828244972505e+000dB,-4.67829402649748e+001°)
3.48675375412034e+003	(-4.65770739989545e+000dB,-4.68156584742992e+001°)
3.49261384446339e+003	(-4.66712659848933e+000dB,-4.68482759850318e+001°)
3.49847393480645e+003	(-4.67654003329604e+000dB,-4.68807930787250e+001°)
3.50433402514951e+003	(-4.68594769194430e+000dB,-4.69132100383201e+001°)
3.51019411549257e+003	(-4.69534956234835e+000dB,-4.69455271450021e+001°)
3.51605420583563e+003	(-4.70474563248126e+000dB,-4.69777446797907e+001°)
3.52191429617869e+003	(-4.71413589053617e+000dB,-4.70098629223949e+001°)
3.52777438652175e+003	(-4.72352032477899e+000dB,-4.70418821522475e+001°)
3.53363447686481e+003	(-4.73289892366227e+000dB,-4.70738026476938e+001°)
3.53949456720787e+003	(-4.74227167575635e+000dB,-4.71056246864716e+001°)
3.54535465755093e+003	(-4.75163856981079e+000dB,-4.71373485452698e+001°)
3.55121474789399e+003	(-4.76099959457202e+000dB,-4.71689745010169e+001°)
3.55707483823705e+003	(-4.77035473900038e+000dB,-4.72005028293352e+001°)
3.56293492858011e+003	(-4.77970399238184e+000dB,-4.72319338037341e+001°)
