Freq.	V(out)*15.4882
2.09791234281529e+003	(3.67176676416845e-001dB,-1.42812724003530e+001°)
2.10377243315835e+003	(3.65183763876984e-001dB,-1.42441569531892e+001°)
2.10963252350141e+003	(3.63206486362390e-001dB,-1.42072270807588e+001°)
2.11549261384447e+003	(3.61244683071624e-001dB,-1.41704814493835e+001°)
2.12135270418753e+003	(3.59298195342675e-001dB,-1.41339187375542e+001°)
2.12721279453059e+003	(3.57366866257730e-001dB,-1.40975376357478e+001°)
2.13307288487365e+003	(3.55450541135363e-001dB,-1.40613368463169e+001°)
2.13893297521671e+003	(3.53549067081878e-001dB,-1.40253150834961e+001°)
2.14479306555977e+003	(3.51662293212517e-001dB,-1.39894710729927e+001°)
2.15065315590282e+003	(3.49790070433065e-001dB,-1.39538035522552e+001°)
2.15651324624588e+003	(3.47932251543512e-001dB,-1.39183112698502e+001°)
2.16237333658894e+003	(3.46088691227613e-001dB,-1.38829929858692e+001°)
2.16823342693200e+003	(3.44259245914984e-001dB,-1.38478474715224e+001°)
2.17409351727506e+003	(3.42443773849133e-001dB,-1.38128735089050e+001°)
2.17995360761812e+003	(3.40642134969364e-001dB,-1.37780698912783e+001°)
2.18581369796118e+003	(3.38854191011995e-001dB,-1.37434354224928e+001°)
2.19167378830424e+003	(3.37079805311747e-001dB,-1.37089689171729e+001°)
2.19753387864730e+003	(3.35318843021413e-001dB,-1.36746692005943e+001°)
2.20339396899036e+003	(3.33571170787218e-001dB,-1.36405351082955e+001°)
2.20925405933342e+003	(3.31836657109173e-001dB,-1.36065654865243e+001°)
2.21511414967648e+003	(3.30115171796863e-001dB,-1.35727591914179e+001°)
2.22097424001954e+003	(3.28406586433835e-001dB,-1.35391150893816e+001°)
2.22683433036260e+003	(3.26710774177099e-001dB,-1.35056320570520e+001°)
2.23269442070565e+003	(3.25027609590124e-001dB,-1.34723089806590e+001°)
2.23855451104871e+003	(3.23356968911332e-001dB,-1.34391447565764e+001°)
2.24441460139177e+003	(3.21698729703463e-001dB,-1.34061382906402e+001°)
2.25027469173483e+003	(3.20052771120967e-001dB,-1.33732884984605e+001°)
2.25613478207789e+003	(3.18418973695531e-001dB,-1.33405943051284e+001°)
2.26199487242095e+003	(3.16797219477209e-001dB,-1.33080546452209e+001°)
2.26785496276401e+003	(3.15187391819992e-001dB,-1.32756684625121e+001°)
2.27371505310707e+003	(3.13589375557382e-001dB,-1.32434347101312e+001°)
2.27957514345013e+003	(3.12003056846349e-001dB,-1.32113523502541e+001°)
2.28543523379319e+003	(3.10428323204018e-001dB,-1.31794203541886e+001°)
2.29129532413625e+003	(3.08865063480278e-001dB,-1.31476377020672e+001°)
2.29715541447931e+003	(3.07313167808732e-001dB,-1.31160033829339e+001°)
2.30301550482237e+003	(3.05772527644504e-001dB,-1.30845163945512e+001°)
2.30887559516542e+003	(3.04243035798950e-001dB,-1.30531757435212e+001°)
2.31473568550848e+003	(3.02724586181574e-001dB,-1.30219804447649e+001°)
2.32059577585154e+003	(3.01217074102084e-001dB,-1.29909295219735e+001°)
2.32645586619460e+003	(2.99720395945937e-001dB,-1.29600220069998e+001°)
2.33231595653766e+003	(2.98234449389390e-001dB,-1.29292569400745e+001°)
2.33817604688072e+003	(2.96759133367265e-001dB,-1.28986333698500e+001°)
2.34403613722378e+003	(2.95294347828015e-001dB,-1.28681503529078e+001°)
2.34989622756684e+003	(2.93839993990461e-001dB,-1.28378069539931e+001°)
2.35575631790990e+003	(2.92395974226410e-001dB,-1.28076022457947e+001°)
2.36161640825296e+003	(2.90962191960432e-001dB,-1.27775353089337e+001°)
2.36747649859602e+003	(2.89538551773207e-001dB,-1.27476052318770e+001°)
2.37333658893908e+003	(2.88124959323960e-001dB,-1.27178111107740e+001°)
2.37919667928214e+003	(2.86721321390261e-001dB,-1.26881520494892e+001°)
2.38505676962520e+003	(2.85327545680883e-001dB,-1.26586271593636e+001°)
2.39091685996825e+003	(2.83943541230242e-001dB,-1.26292355595254e+001°)
2.39677695031131e+003	(2.82569217838322e-001dB,-1.25999763761905e+001°)
2.40263704065437e+003	(2.81204486469260e-001dB,-1.25708487431565e+001°)
2.40849713099743e+003	(2.79849259110228e-001dB,-1.25418518015051e+001°)
2.41435722134049e+003	(2.78503448600213e-001dB,-1.25129846993375e+001°)
2.42021731168355e+003	(2.77166968964913e-001dB,-1.24842465921297e+001°)
2.42607740202661e+003	(2.75839735013269e-001dB,-1.24556366422969e+001°)
2.43193749236967e+003	(2.74521662643997e-001dB,-1.24271540192897e+001°)
2.43779758271273e+003	(2.73212668628399e-001dB,-1.23987978993921e+001°)
2.44365767305579e+003	(2.71912670723765e-001dB,-1.23705674659666e+001°)
2.44951776339885e+003	(2.70621587531794e-001dB,-1.23424619089157e+001°)
2.45537785374191e+003	(2.69339338649870e-001dB,-1.23144804250126e+001°)
2.46123794408497e+003	(2.68065844515664e-001dB,-1.22866222176133e+001°)
2.46709803442802e+003	(2.66801026456968e-001dB,-1.22588864967676e+001°)
2.47295812477108e+003	(2.65544806664634e-001dB,-1.22312724789227e+001°)
2.47881821511414e+003	(2.64297108282815e-001dB,-1.22037793870726e+001°)
2.48467830545720e+003	(2.63057855112804e-001dB,-1.21764064504544e+001°)
2.49053839580026e+003	(2.61826971936038e-001dB,-1.21491529048497e+001°)
2.49639848614332e+003	(2.60604384431253e-001dB,-1.21220179922723e+001°)
2.50225857648638e+003	(2.59390018887533e-001dB,-1.20950009607573e+001°)
2.50811866682944e+003	(2.58183802516324e-001dB,-1.20681010646039e+001°)
2.51397875717250e+003	(2.56985663396136e-001dB,-1.20413175643342e+001°)
2.51983884751556e+003	(2.55795530226738e-001dB,-1.20146497262556e+001°)
2.52569893785862e+003	(2.54613332621252e-001dB,-1.19880968228035e+001°)
2.53155902820168e+003	(2.53439000909243e-001dB,-1.19616581322447e+001°)
2.53741911854474e+003	(2.52272466107270e-001dB,-1.19353329386858e+001°)
2.54327920888780e+003	(2.51113660112097e-001dB,-1.19091205321512e+001°)
2.54913929923085e+003	(2.49962515463244e-001dB,-1.18830202082556e+001°)
2.55499938957391e+003	(2.48818965407734e-001dB,-1.18570312683007e+001°)
2.56085947991697e+003	(2.47682943995143e-001dB,-1.18311530193358e+001°)
2.56671957026003e+003	(2.46554385920416e-001dB,-1.18053847739168e+001°)
2.57257966060309e+003	(2.45433226608589e-001dB,-1.17797258500979e+001°)
2.57843975094615e+003	(2.44319402172894e-001dB,-1.17541755714094e+001°)
2.58429984128921e+003	(2.43212849376631e-001dB,-1.17287332667684e+001°)
2.59015993163227e+003	(2.42113505633293e-001dB,-1.17033982704649e+001°)
2.59602002197533e+003	(2.41021309187464e-001dB,-1.16781699222040e+001°)
2.60188011231839e+003	(2.39936198723021e-001dB,-1.16530475667635e+001°)
2.60774020266145e+003	(2.38858113660268e-001dB,-1.16280305542361e+001°)
2.61360029300451e+003	(2.37786994081538e-001dB,-1.16031182398288e+001°)
2.61946038334757e+003	(2.36722780700491e-001dB,-1.15783099838966e+001°)
2.62532047369062e+003	(2.35665414823925e-001dB,-1.15536051518545e+001°)
2.63118056403368e+003	(2.34614838399324e-001dB,-1.15290031140763e+001°)
2.63704065437674e+003	(2.33570993982738e-001dB,-1.15045032459515e+001°)
2.64290074471980e+003	(2.32533824677611e-001dB,-1.14801049277058e+001°)
2.64876083506286e+003	(2.31503274240688e-001dB,-1.14558075445186e+001°)
2.65462092540592e+003	(2.30479286993548e-001dB,-1.14316104863254e+001°)
2.66048101574898e+003	(2.29461807874135e-001dB,-1.14075131478966e+001°)
2.66634110609204e+003	(2.28450782289939e-001dB,-1.13835149286750e+001°)
2.67220119643510e+003	(2.27446156326014e-001dB,-1.13596152328341e+001°)
2.67806128677816e+003	(2.26447876551592e-001dB,-1.13358134691907e+001°)
2.68392137712122e+003	(2.25455890164534e-001dB,-1.13121090511379e+001°)
2.68978146746428e+003	(2.24470144850259e-001dB,-1.12885013966321e+001°)
2.69564155780734e+003	(2.23490588785849e-001dB,-1.12649899281122e+001°)
2.70150164815039e+003	(2.22517170752445e-001dB,-1.12415740724981e+001°)
2.70736173849345e+003	(2.21549840062505e-001dB,-1.12182532612203e+001°)
2.71322182883651e+003	(2.20588546490875e-001dB,-1.11950269299305e+001°)
2.71908191917957e+003	(2.19633240358243e-001dB,-1.11718945187647e+001°)
2.72494200952263e+003	(2.18683872432517e-001dB,-1.11488554720822e+001°)
2.73080209986569e+003	(2.17740394158672e-001dB,-1.11259092386304e+001°)
2.73666219020875e+003	(2.16802757252381e-001dB,-1.11030552712408e+001°)
2.74252228055181e+003	(2.15870914016318e-001dB,-1.10802930269632e+001°)
2.74838237089487e+003	(2.14944817268832e-001dB,-1.10576219670695e+001°)
2.75424246123793e+003	(2.14024420216741e-001dB,-1.10350415568026e+001°)
2.76010255158099e+003	(2.13109676703999e-001dB,-1.10125512657056e+001°)
2.76596264192405e+003	(2.12200540753816e-001dB,-1.09901505669878e+001°)
2.77182273226711e+003	(2.11296967131657e-001dB,-1.09678389382756e+001°)
2.77768282261017e+003	(2.10398910936158e-001dB,-1.09456158608639e+001°)
2.78354291295322e+003	(2.09506327652322e-001dB,-1.09234808200148e+001°)
2.78940300329628e+003	(2.08619173304221e-001dB,-1.09014333049869e+001°)
2.79526309363934e+003	(2.07737404394871e-001dB,-1.08794728088459e+001°)
2.80112318398240e+003	(2.06860977713722e-001dB,-1.08575988283741e+001°)
2.80698327432546e+003	(2.05989850577710e-001dB,-1.08358108642821e+001°)
2.81284336466852e+003	(2.05123980722181e-001dB,-1.08141084208888e+001°)
2.81870345501158e+003	(2.04263326258402e-001dB,-1.07924910063663e+001°)
2.82456354535464e+003	(2.03407845733201e-001dB,-1.07709581324254e+001°)
2.83042363569770e+003	(2.02557498048660e-001dB,-1.07495093144834e+001°)
2.83628372604076e+003	(2.01712242647265e-001dB,-1.07281440716160e+001°)
2.84214381638382e+003	(2.00872039239856e-001dB,-1.07068619263856e+001°)
2.84800390672688e+003	(2.00036847964779e-001dB,-1.06856624050039e+001°)
2.85386399706994e+003	(1.99206629399795e-001dB,-1.06645450371147e+001°)
2.85972408741299e+003	(1.98381344430408e-001dB,-1.06435093558760e+001°)
2.86558417775605e+003	(1.97560954378943e-001dB,-1.06225548979079e+001°)
2.87144426809911e+003	(1.96745420897008e-001dB,-1.06016812031995e+001°)
2.87730435844217e+003	(1.95934706017064e-001dB,-1.05808878151820e+001°)
2.88316444878523e+003	(1.95128772251567e-001dB,-1.05601742807094e+001°)
2.88902453912829e+003	(1.94327582270551e-001dB,-1.05395401497887e+001°)
2.89488462947135e+003	(1.93531099238590e-001dB,-1.05189849758261e+001°)
2.90074471981441e+003	(1.92739286663760e-001dB,-1.04985083155572e+001°)
2.90660481015747e+003	(1.91952108367676e-001dB,-1.04781097288266e+001°)
2.91246490050053e+003	(1.91169528620931e-001dB,-1.04577887789146e+001°)
2.91832499084359e+003	(1.90391511838775e-001dB,-1.04375450319568e+001°)
2.92418508118665e+003	(1.89618022888396e-001dB,-1.04173780574592e+001°)
2.93004517152971e+003	(1.88849027071470e-001dB,-1.03972874281045e+001°)
2.93590526187277e+003	(1.88084489882883e-001dB,-1.03772727195439e+001°)
2.94176535221582e+003	(1.87324377160172e-001dB,-1.03573335104791e+001°)
2.94762544255888e+003	(1.86568655102437e-001dB,-1.03374693828153e+001°)
2.95348553290194e+003	(1.85817290244170e-001dB,-1.03176799213759e+001°)
2.95934562324500e+003	(1.85070249343559e-001dB,-1.02979647138862e+001°)
2.96520571358806e+003	(1.84327499603355e-001dB,-1.02783233512752e+001°)
2.97106580393112e+003	(1.83589008406640e-001dB,-1.02587554271386e+001°)
2.97692589427418e+003	(1.82854743542089e-001dB,-1.02392605382078e+001°)
2.98278598461724e+003	(1.82124673043838e-001dB,-1.02198382839562e+001°)
2.98864607496030e+003	(1.81398765356373e-001dB,-1.02004882668961e+001°)
2.99450616530336e+003	(1.80676988929381e-001dB,-1.01812100920570e+001°)
3.00036625564642e+003	(1.79959312879134e-001dB,-1.01620033676733e+001°)
3.00622634598948e+003	(1.79245706395699e-001dB,-1.01428677045107e+001°)
3.01208643633254e+003	(1.78536138883178e-001dB,-1.01238027161050e+001°)
3.01794652667559e+003	(1.77830580289393e-001dB,-1.01048080188750e+001°)
3.02380661701865e+003	(1.77129000628953e-001dB,-1.00858832318744e+001°)
3.02966670736171e+003	(1.76431370313956e-001dB,-1.00670279768889e+001°)
3.03552679770477e+003	(1.75737659843480e-001dB,-1.00482418782216e+001°)
3.04138688804783e+003	(1.75047840217334e-001dB,-1.00295245630487e+001°)
3.04724697839089e+003	(1.74361882526742e-001dB,-1.00108756609764e+001°)
3.05310706873395e+003	(1.73679758298575e-001dB,-9.99229480438392e+000°)
3.05896715907701e+003	(1.73001439150193e-001dB,-9.97378162808550e+000°)
3.06482724942007e+003	(1.72326897043139e-001dB,-9.95533576954209e+000°)
3.07068733976313e+003	(1.71656104221054e-001dB,-9.93695686871722e+000°)
3.07654743010619e+003	(1.70989033135874e-001dB,-9.91864456813583e+000°)
3.08240752044925e+003	(1.70325656470705e-001dB,-9.90039851272651e+000°)
3.08826761079231e+003	(1.69665947190926e-001dB,-9.88221834990038e+000°)
3.09412770113537e+003	(1.69009878498330e-001dB,-9.86410372961107e+000°)
3.09998779147842e+003	(1.68357423896234e-001dB,-9.84605430419334e+000°)
3.10584788182148e+003	(1.67708556966819e-001dB,-9.82806972833295e+000°)
3.11170797216454e+003	(1.67063251754003e-001dB,-9.81014965921963e+000°)
3.11756806250760e+003	(1.66421482316830e-001dB,-9.79229375627600e+000°)
3.12342815285066e+003	(1.65783223106779e-001dB,-9.77450168140493e+000°)
3.12928824319372e+003	(1.65148448716992e-001dB,-9.75677309872275e+000°)
3.13514833353678e+003	(1.64517134023710e-001dB,-9.73910767476892e+000°)
3.14100842387984e+003	(1.63889254061119e-001dB,-9.72150507824710e+000°)
3.14686851422290e+003	(1.63264784162765e-001dB,-9.70396498023424e+000°)
3.15272860456596e+003	(1.62643699843810e-001dB,-9.68648705403498e+000°)
3.15858869490902e+003	(1.62025976764222e-001dB,-9.66907097508830e+000°)
3.16444878525208e+003	(1.61411590978505e-001dB,-9.65171642123692e+000°)
3.17030887559514e+003	(1.60800518606217e-001dB,-9.63442307237598e+000°)
3.17616896593819e+003	(1.60192736032375e-001dB,-9.61719061060954e+000°)
3.18202905628125e+003	(1.59588219839389e-001dB,-9.60001872021248e+000°)
3.18788914662431e+003	(1.58986946783454e-001dB,-9.58290708755213e+000°)
3.19374923696737e+003	(1.58388893858536e-001dB,-9.56585540118346e+000°)
3.19960932731043e+003	(1.57794038261658e-001dB,-9.54886335172178e+000°)
3.20546941765349e+003	(1.57202357481973e-001dB,-9.53193063198573e+000°)
3.21132950799655e+003	(1.56613829050595e-001dB,-9.51505693673078e+000°)
3.21718959833961e+003	(1.56028430677288e-001dB,-9.49824196269680e+000°)
3.22304968868267e+003	(1.55446140470084e-001dB,-9.48148540890950e+000°)
3.22890977902573e+003	(1.54866936568232e-001dB,-9.46478697626137e+000°)
3.23476986936879e+003	(1.54290797318930e-001dB,-9.44814636759255e+000°)
3.24062995971185e+003	(1.53717701227936e-001dB,-9.43156328781216e+000°)
3.24649005005491e+003	(1.53147627157256e-001dB,-9.41503744385827e+000°)
3.25235014039796e+003	(1.52580553931757e-001dB,-9.39856854449254e+000°)
3.25821023074102e+003	(1.52016460718347e-001dB,-9.38215630050067e+000°)
3.26407032108408e+003	(1.51455326740673e-001dB,-9.36580042454896e+000°)
3.26993041142714e+003	(1.50897131565818e-001dB,-9.34950063129391e+000°)
3.27579050177020e+003	(1.50341854753868e-001dB,-9.33325663716081e+000°)
3.28165059211326e+003	(1.49789476140112e-001dB,-9.31706816052831e+000°)
3.28751068245632e+003	(1.49239975676674e-001dB,-9.30093492156725e+000°)
3.29337077279938e+003	(1.48693333615461e-001dB,-9.28485664244819e+000°)
3.29923086314244e+003	(1.48149530234959e-001dB,-9.26883304699829e+000°)
3.30509095348550e+003	(1.47608546048041e-001dB,-9.25286386096094e+000°)
3.31095104382856e+003	(1.47070361658782e-001dB,-9.23694881181525e+000°)
3.31681113417162e+003	(1.46534958017634e-001dB,-9.22108762894196e+000°)
3.32267122451468e+003	(1.46002316017749e-001dB,-9.20528004336385e+000°)
3.32853131485774e+003	(1.45472416821883e-001dB,-9.18952578787873e+000°)
3.33439140520079e+003	(1.44945241813648e-001dB,-9.17382459716963e+000°)
3.34025149554385e+003	(1.44420772380121e-001dB,-9.15817620746722e+000°)
3.34611158588691e+003	(1.43898990147935e-001dB,-9.14258035679922e+000°)
3.35197167622997e+003	(1.43379877024453e-001dB,-9.12703678499706e+000°)
3.35783176657303e+003	(1.42863414837734e-001dB,-9.11154523341182e+000°)
3.36369185691609e+003	(1.42349585673660e-001dB,-9.09610544510623e+000°)
3.36955194725915e+003	(1.41838371804025e-001dB,-9.08071716488610e+000°)
3.37541203760221e+003	(1.41329755572279e-001dB,-9.06538013910708e+000°)
3.38127212794527e+003	(1.40823719561829e-001dB,-9.05009411588850e+000°)
3.38713221828833e+003	(1.40320246428954e-001dB,-9.03485884487116e+000°)
3.39299230863139e+003	(1.39819319020521e-001dB,-9.01967407734409e+000°)
3.39885239897445e+003	(1.39320920267338e-001dB,-9.00453956615787e+000°)
3.40471248931751e+003	(1.38825033278783e-001dB,-8.98945506577071e+000°)
3.41057257966056e+003	(1.38331641314644e-001dB,-8.97442033224880e+000°)
3.41643267000362e+003	(1.37840727775919e-001dB,-8.95943512318300e+000°)
3.42229276034668e+003	(1.37352276122806e-001dB,-8.94449919765819e+000°)
3.42815285068974e+003	(1.36866270099790e-001dB,-8.92961231644697e+000°)
3.43401294103280e+003	(1.36382693486370e-001dB,-8.91477424174591e+000°)
3.43987303137586e+003	(1.35901530178774e-001dB,-8.89998473720524e+000°)
3.44573312171892e+003	(1.35422764222817e-001dB,-8.88524356807222e+000°)
3.45159321206198e+003	(1.34946379822415e-001dB,-8.87055050104672e+000°)
3.45745330240504e+003	(1.34472361296842e-001dB,-8.85590530429270e+000°)
3.46331339274810e+003	(1.34000693077605e-001dB,-8.84130774748564e+000°)
3.46917348309116e+003	(1.33531359836650e-001dB,-8.82675760176340e+000°)
3.47503357343422e+003	(1.33064346105442e-001dB,-8.81225463956883e+000°)
3.48089366377728e+003	(1.32599636880155e-001dB,-8.79779863500704e+000°)
3.48675375412034e+003	(1.32137217007868e-001dB,-8.78338936339401e+000°)
3.49261384446339e+003	(1.31677071573635e-001dB,-8.76902660153282e+000°)
3.49847393480645e+003	(1.31219185712057e-001dB,-8.75471012760111e+000°)
3.50433402514951e+003	(1.30763544850180e-001dB,-8.74043972127610e+000°)
3.51019411549257e+003	(1.30310134346224e-001dB,-8.72621516348705e+000°)
3.51605420583563e+003	(1.29858939759181e-001dB,-8.71203623655994e+000°)
3.52191429617869e+003	(1.29409946764265e-001dB,-8.69790272422894e+000°)
3.52777438652175e+003	(1.28963141121050e-001dB,-8.68381441147131e+000°)
3.53363447686481e+003	(1.28518508690151e-001dB,-8.66977108468554e+000°)
3.53949456720787e+003	(1.28076035562637e-001dB,-8.65577253162215e+000°)
3.54535465755093e+003	(1.27635707776648e-001dB,-8.64181854123150e+000°)
3.55121474789399e+003	(1.27197511544309e-001dB,-8.62790890382099e+000°)
3.55707483823705e+003	(1.26761433277435e-001dB,-8.61404341108581e+000°)
3.56293492858011e+003	(1.26327459380392e-001dB,-8.60022185585138e+000°)
3.56879501892316e+003	(1.25895576440112e-001dB,-8.58644403237544e+000°)
3.57465510926622e+003	(1.25465771077891e-001dB,-8.57270973603892e+000°)
3.58051519960928e+003	(1.25038030075084e-001dB,-8.55901876356143e+000°)
3.58637528995234e+003	(1.24612340270160e-001dB,-8.54537091286151e+000°)
3.59223538029540e+003	(1.24188688637839e-001dB,-8.53176598312452e+000°)
3.59809547063846e+003	(1.23767062355309e-001dB,-8.51820377485312e+000°)
3.60395556098152e+003	(1.23347448473104e-001dB,-8.50468408955954e+000°)
3.60981565132458e+003	(1.22929834296333e-001dB,-8.49120673012495e+000°)
3.61567574166764e+003	(1.22514207295759e-001dB,-8.47777150065737e+000°)
