Freq.	V(out)*15.4882
2.10377243315835e+003	(-1.47720994973978e+000dB,2.90116622452981e+001°)
2.10963252350141e+003	(-1.47030730683541e+000dB,2.89492951666341e+001°)
2.11549261384447e+003	(-1.46345079938593e+000dB,2.88871583067782e+001°)
2.12135270418753e+003	(-1.45664003623315e+000dB,2.88252506614388e+001°)
2.12721279453059e+003	(-1.44987463034680e+000dB,2.87635712293099e+001°)
2.13307288487365e+003	(-1.44315419832347e+000dB,2.87021190120069e+001°)
2.13893297521671e+003	(-1.43647836083958e+000dB,2.86408930142142e+001°)
2.14479306555977e+003	(-1.42984674228562e+000dB,2.85798922436487e+001°)
2.15065315590282e+003	(-1.42325897085778e+000dB,2.85191157111244e+001°)
2.15651324624588e+003	(-1.41671467848870e+000dB,2.84585624305789e+001°)
2.16237333658894e+003	(-1.41021350068494e+000dB,2.83982314190785e+001°)
2.16823342693200e+003	(-1.40375507675416e+000dB,2.83381216969075e+001°)
2.17409351727506e+003	(-1.39733904948263e+000dB,2.82782322875359e+001°)
2.17995360761812e+003	(-1.39096506525597e+000dB,2.82185622176827e+001°)
2.18581369796118e+003	(-1.38463277395238e+000dB,2.81591105173278e+001°)
2.19167378830424e+003	(-1.37834182901075e+000dB,2.80998762197613e+001°)
2.19753387864730e+003	(-1.37209188716386e+000dB,2.80408583615588e+001°)
2.20339396899036e+003	(-1.36588260870862e+000dB,2.79820559826719e+001°)
2.20925405933342e+003	(-1.35971365714641e+000dB,2.79234681263812e+001°)
2.21511414967648e+003	(-1.35358469940053e+000dB,2.78650938393729e+001°)
2.22097424001954e+003	(-1.34749540567210e+000dB,2.78069321717357e+001°)
2.22683433036260e+003	(-1.34144544930975e+000dB,2.77489821769615e+001°)
2.23269442070565e+003	(-1.33543450701501e+000dB,2.76912429120148e+001°)
2.23855451104871e+003	(-1.32946225855208e+000dB,2.76337134372965e+001°)
2.24441460139177e+003	(-1.32352838692716e+000dB,2.75763928167066e+001°)
2.25027469173483e+003	(-1.31763257809920e+000dB,2.75192801176054e+001°)
2.25613478207789e+003	(-1.31177452126728e+000dB,2.74623744108980e+001°)
2.26199487242095e+003	(-1.30595390848829e+000dB,2.74056747709737e+001°)
2.26785496276401e+003	(-1.30017043503230e+000dB,2.73491802758031e+001°)
2.27371505310707e+003	(-1.29442379885354e+000dB,2.72928900068440e+001°)
2.27957514345013e+003	(-1.28871370114761e+000dB,2.72368030491806e+001°)
2.28543523379319e+003	(-1.28303984578308e+000dB,2.71809184914188e+001°)
2.29129532413625e+003	(-1.27740193956460e+000dB,2.71252354257609e+001°)
2.29715541447931e+003	(-1.27179969220141e+000dB,2.70697529480146e+001°)
2.30301550482237e+003	(-1.26623281612888e+000dB,2.70144701575707e+001°)
2.30887559516542e+003	(-1.26070102651807e+000dB,2.69593861574203e+001°)
2.31473568550848e+003	(-1.25520404139278e+000dB,2.69045000541940e+001°)
2.32059577585154e+003	(-1.24974158142540e+000dB,2.68498109581313e+001°)
2.32645586619460e+003	(-1.24431336997434e+000dB,2.67953179831018e+001°)
2.33231595653766e+003	(-1.23891913308159e+000dB,2.67410202466167e+001°)
2.33817604688072e+003	(-1.23355859930986e+000dB,2.66869168698055e+001°)
2.34403613722378e+003	(-1.22823149999534e+000dB,2.66330069774798e+001°)
2.34989622756684e+003	(-1.22293756885787e+000dB,2.65792896980619e+001°)
2.35575631790990e+003	(-1.21767654228111e+000dB,2.65257641636522e+001°)
2.36161640825296e+003	(-1.21244815907074e+000dB,2.64724295099879e+001°)
2.36747649859602e+003	(-1.20725216060134e+000dB,2.64192848764816e+001°)
2.37333658893908e+003	(-1.20208829064221e+000dB,2.63663294061922e+001°)
2.37919667928214e+003	(-1.19695629535762e+000dB,2.63135622458325e+001°)
2.38505676962520e+003	(-1.19185592353485e+000dB,2.62609825458229e+001°)
2.39091685996825e+003	(-1.18678692595595e+000dB,2.62085894601658e+001°)
2.39677695031131e+003	(-1.18174905606811e+000dB,2.61563821465917e+001°)
2.40263704065437e+003	(-1.17674206948991e+000dB,2.61043597664601e+001°)
2.40849713099743e+003	(-1.17176572422711e+000dB,2.60525214848097e+001°)
2.41435722134049e+003	(-1.16681978052757e+000dB,2.60008664703315e+001°)
2.42021731168355e+003	(-1.16190400081660e+000dB,2.59493938953584e+001°)
2.42607740202661e+003	(-1.15701814988692e+000dB,2.58981029359087e+001°)
2.43193749236967e+003	(-1.15216199462054e+000dB,2.58469927716294e+001°)
2.43779758271273e+003	(-1.14733530409901e+000dB,2.57960625858222e+001°)
2.44365767305579e+003	(-1.14253784959343e+000dB,2.57453115654424e+001°)
2.44951776339885e+003	(-1.13776940446115e+000dB,2.56947389010789e+001°)
2.45537785374191e+003	(-1.13302974423001e+000dB,2.56443437869720e+001°)
2.46123794408497e+003	(-1.12831864640194e+000dB,2.55941254209737e+001°)
2.46709803442802e+003	(-1.12363589064476e+000dB,2.55440830045866e+001°)
2.47295812477108e+003	(-1.11898125867644e+000dB,2.54942157429403e+001°)
2.47881821511414e+003	(-1.11435453413654e+000dB,2.54445228447634e+001°)
2.48467830545720e+003	(-1.10975550277853e+000dB,2.53950035224224e+001°)
2.49053839580026e+003	(-1.10518395222136e+000dB,2.53456569918689e+001°)
2.49639848614332e+003	(-1.10063967210223e+000dB,2.52964824726689e+001°)
2.50225857648638e+003	(-1.09612245398901e+000dB,2.52474791879833e+001°)
2.50811866682944e+003	(-1.09163209138643e+000dB,2.51986463645658e+001°)
2.51397875717250e+003	(-1.08716837963566e+000dB,2.51499832327402e+001°)
2.51983884751556e+003	(-1.08273111594771e+000dB,2.51014890264037e+001°)
2.52569893785862e+003	(-1.07832009946382e+000dB,2.50531629830358e+001°)
2.53155902820168e+003	(-1.07393513111558e+000dB,2.50050043436662e+001°)
2.53741911854474e+003	(-1.06957601364571e+000dB,2.49570123528751e+001°)
2.54327920888780e+003	(-1.06524255157548e+000dB,2.49091862587817e+001°)
2.54913929923085e+003	(-1.06093455127942e+000dB,2.48615253130556e+001°)
2.55499938957391e+003	(-1.05665182077951e+000dB,2.48140287708698e+001°)
2.56085947991697e+003	(-1.05239416992710e+000dB,2.47666958909323e+001°)
2.56671957026003e+003	(-1.04816141023771e+000dB,2.47195259354478e+001°)
2.57257966060309e+003	(-1.04395335497979e+000dB,2.46725181701298e+001°)
2.57843975094615e+003	(-1.03976981909011e+000dB,2.46256718641779e+001°)
2.58429984128921e+003	(-1.03561061916942e+000dB,2.45789862902707e+001°)
2.59015993163227e+003	(-1.03147557345164e+000dB,2.45324607245533e+001°)
2.59602002197533e+003	(-1.02736450181336e+000dB,2.44860944466333e+001°)
2.60188011231839e+003	(-1.02327722578343e+000dB,2.44398867395755e+001°)
2.60774020266145e+003	(-1.01921356845928e+000dB,2.43938368898785e+001°)
2.61360029300451e+003	(-1.01517335453042e+000dB,2.43479441874723e+001°)
2.61946038334757e+003	(-1.01115641020841e+000dB,2.43022079256973e+001°)
2.62532047369062e+003	(-1.00716256339755e+000dB,2.42566274013305e+001°)
2.63118056403368e+003	(-1.00319164333157e+000dB,2.42112019145058e+001°)
2.63704065437674e+003	(-9.99243480904892e-001dB,2.41659307687723e+001°)
2.64290074471980e+003	(-9.95317908496556e-001dB,2.41208132710512e+001°)
2.64876083506286e+003	(-9.91414759954686e-001dB,2.40758487316244e+001°)
2.65462092540592e+003	(-9.87533870581063e-001dB,2.40310364641235e+001°)
2.66048101574898e+003	(-9.83675077155959e-001dB,2.39863757855264e+001°)
2.66634110609204e+003	(-9.79838217949707e-001dB,2.39418660161509e+001°)
2.67220119643510e+003	(-9.76023132561013e-001dB,2.38975064796138e+001°)
2.67806128677816e+003	(-9.72229662102403e-001dB,2.38532965028592e+001°)
2.68392137712122e+003	(-9.68457648998822e-001dB,2.38092354161095e+001°)
2.68978146746428e+003	(-9.64706937106674e-001dB,2.37653225528801e+001°)
2.69564155780734e+003	(-9.60977371672833e-001dB,2.37215572499616e+001°)
2.70150164815039e+003	(-9.57268799253910e-001dB,2.36779388473952e+001°)
2.70736173849345e+003	(-9.53581067755632e-001dB,2.36344666884708e+001°)
2.71322182883651e+003	(-9.49914026445743e-001dB,2.35911401197198e+001°)
2.71908191917957e+003	(-9.46267525900387e-001dB,2.35479584908953e+001°)
2.72494200952263e+003	(-9.42641418003927e-001dB,2.35049211549620e+001°)
2.73080209986569e+003	(-9.39035555828909e-001dB,2.34620274680633e+001°)
2.73666219020875e+003	(-9.35449793876336e-001dB,2.34192767895579e+001°)
2.74252228055181e+003	(-9.31883987862528e-001dB,2.33766684819684e+001°)
2.74838237089487e+003	(-9.28337994706220e-001dB,2.33342019109686e+001°)
2.75424246123793e+003	(-9.24811672582534e-001dB,2.32918764453840e+001°)
2.76010255158099e+003	(-9.21304880883652e-001dB,2.32496914571737e+001°)
2.76596264192405e+003	(-9.17817480339701e-001dB,2.32076463214437e+001°)
2.77182273226711e+003	(-9.14349332659696e-001dB,2.31657404163665e+001°)
2.77768282261017e+003	(-9.10900300892737e-001dB,2.31239731232412e+001°)
2.78354291295322e+003	(-9.07470249282549e-001dB,2.30823438264542e+001°)
2.78940300329628e+003	(-9.04059043162219e-001dB,2.30408519134484e+001°)
2.79526309363934e+003	(-9.00666548995742e-001dB,2.29994967747209e+001°)
2.80112318398240e+003	(-8.97292634512966e-001dB,2.29582778038379e+001°)
2.80698327432546e+003	(-8.93937168458064e-001dB,2.29171943973754e+001°)
2.81284336466852e+003	(-8.90600020764767e-001dB,2.28762459549425e+001°)
2.81870345501158e+003	(-8.87281062411721e-001dB,2.28354318791424e+001°)
2.82456354535464e+003	(-8.83980165597927e-001dB,2.27947515755951e+001°)
2.83042363569770e+003	(-8.80697203478431e-001dB,2.27542044528760e+001°)
2.83628372604076e+003	(-8.77432050273342e-001dB,2.27137899225255e+001°)
2.84214381638382e+003	(-8.74184581443585e-001dB,2.26735073990717e+001°)
2.84800390672688e+003	(-8.70954673307025e-001dB,2.26333562999458e+001°)
2.85386399706994e+003	(-8.67742203347722e-001dB,2.25933360455303e+001°)
2.85972408741299e+003	(-8.64547050045540e-001dB,2.25534460591149e+001°)
2.86558417775605e+003	(-8.61369092865756e-001dB,2.25136857668838e+001°)
2.87144426809911e+003	(-8.58208212355465e-001dB,2.24740545979225e+001°)
2.87730435844217e+003	(-8.55064290106670e-001dB,2.24345519841994e+001°)
2.88316444878523e+003	(-8.51937208519875e-001dB,2.23951773605102e+001°)
2.88902453912829e+003	(-8.48826851167106e-001dB,2.23559301645349e+001°)
2.89488462947135e+003	(-8.45733102542305e-001dB,2.23168098367793e+001°)
2.90074471981441e+003	(-8.42655848078280e-001dB,2.22778158205672e+001°)
2.90660481015747e+003	(-8.39594974177032e-001dB,2.22389475620344e+001°)
2.91246490050053e+003	(-8.36550368146935e-001dB,2.22002045101057e+001°)
2.91832499084359e+003	(-8.33521918313280e-001dB,2.21615861165042e+001°)
2.92418508118665e+003	(-8.30509513955564e-001dB,2.21230918357281e+001°)
2.93004517152971e+003	(-8.27513045125244e-001dB,2.20847211250053e+001°)
2.93590526187277e+003	(-8.24532402902932e-001dB,2.20464734443299e+001°)
2.94176535221582e+003	(-8.21567479256188e-001dB,2.20083482564245e+001°)
2.94762544255888e+003	(-8.18618166977363e-001dB,2.19703450267167e+001°)
2.95348553290194e+003	(-8.15684359834556e-001dB,2.19324632233564e+001°)
2.95934562324500e+003	(-8.12765952522894e-001dB,2.18947023171949e+001°)
2.96520571358806e+003	(-8.09862840336354e-001dB,2.18570617817123e+001°)
2.97106580393112e+003	(-8.06974919758371e-001dB,2.18195410931162e+001°)
2.97692589427418e+003	(-8.04102087947406e-001dB,2.17821397302347e+001°)
2.98278598461724e+003	(-8.01244242901700e-001dB,2.17448571745353e+001°)
2.98864607496030e+003	(-7.98401283450937e-001dB,2.17076929101121e+001°)
2.99450616530336e+003	(-7.95573109447725e-001dB,2.16706464237096e+001°)
3.00036625564642e+003	(-7.92759621240356e-001dB,2.16337172046144e+001°)
3.00622634598948e+003	(-7.89960720250468e-001dB,2.15969047447499e+001°)
3.01208643633254e+003	(-7.87176308565732e-001dB,2.15602085385898e+001°)
3.01794652667559e+003	(-7.84406289105083e-001dB,2.15236280831777e+001°)
3.02380661701865e+003	(-7.81650565637506e-001dB,2.14871628781185e+001°)
3.02966670736171e+003	(-7.78909042561425e-001dB,2.14508124255273e+001°)
3.03552679770477e+003	(-7.76181625309598e-001dB,2.14145762300914e+001°)
3.04138688804783e+003	(-7.73468219769389e-001dB,2.13784537989535e+001°)
3.04724697839089e+003	(-7.70768732847499e-001dB,2.13424446418036e+001°)
3.05310706873395e+003	(-7.68083071970219e-001dB,2.13065482707762e+001°)
3.05896715907701e+003	(-7.65411145595072e-001dB,2.12707642005324e+001°)
3.06482724942007e+003	(-7.62752862604805e-001dB,2.12350919481385e+001°)
3.07068733976313e+003	(-7.60108132872409e-001dB,2.11995310331571e+001°)
3.07654743010619e+003	(-7.57476866828198e-001dB,2.11640809775579e+001°)
3.08240752044925e+003	(-7.54858975705637e-001dB,2.11287413057504e+001°)
3.08826761079231e+003	(-7.52254371427954e-001dB,2.10935115445526e+001°)
3.09412770113537e+003	(-7.49662966627893e-001dB,2.10583912231837e+001°)
3.09998779147842e+003	(-7.47084674561040e-001dB,2.10233798732364e+001°)
3.10584788182148e+003	(-7.44519409365210e-001dB,2.09884770287135e+001°)
3.11170797216454e+003	(-7.41967085601504e-001dB,2.09536822259338e+001°)
3.11756806250760e+003	(-7.39427618739844e-001dB,2.09189950036085e+001°)
3.12342815285066e+003	(-7.36900924806630e-001dB,2.08844149027667e+001°)
3.12928824319372e+003	(-7.34386920524626e-001dB,2.08499414667696e+001°)
3.13514833353678e+003	(-7.31885523213408e-001dB,2.08155742412817e+001°)
3.14100842387984e+003	(-7.29396651009182e-001dB,2.07813127742994e+001°)
3.14686851422290e+003	(-7.26920222472806e-001dB,2.07471566160697e+001°)
3.15272860456596e+003	(-7.24456157009184e-001dB,2.07131053191544e+001°)
3.15858869490902e+003	(-7.22004374541927e-001dB,2.06791584383612e+001°)
3.16444878525208e+003	(-7.19564795680213e-001dB,2.06453155307627e+001°)
3.17030887559514e+003	(-7.17137341539842e-001dB,2.06115761556534e+001°)
3.17616896593819e+003	(-7.14721934069758e-001dB,2.05779398745977e+001°)
3.18202905628125e+003	(-7.12318495633935e-001dB,2.05444062513441e+001°)
3.18788914662431e+003	(-7.09926949311381e-001dB,2.05109748518686e+001°)
3.19374923696737e+003	(-7.07547218770658e-001dB,2.04776452443408e+001°)
3.19960932731043e+003	(-7.05179228224347e-001dB,2.04444169991064e+001°)
3.20546941765349e+003	(-7.02822902516392e-001dB,2.04112896886909e+001°)
3.21132950799655e+003	(-7.00478167050075e-001dB,2.03782628877773e+001°)
3.21718959833961e+003	(-6.98144947902075e-001dB,2.03453361732152e+001°)
3.22304968868267e+003	(-6.95823171551149e-001dB,2.03125091239623e+001°)
3.22890977902573e+003	(-6.93512765205000e-001dB,2.02797813211323e+001°)
3.23476986936879e+003	(-6.91213656542339e-001dB,2.02471523479383e+001°)
3.24062995971185e+003	(-6.88925773893647e-001dB,2.02146217897147e+001°)
3.24649005005491e+003	(-6.86649046023252e-001dB,2.01821892338683e+001°)
3.25235014039796e+003	(-6.84383402336767e-001dB,2.01498542699047e+001°)
3.25821023074102e+003	(-6.82128772729681e-001dB,2.01176164893912e+001°)
3.26407032108408e+003	(-6.79885087675356e-001dB,2.00854754859623e+001°)
3.26993041142714e+003	(-6.77652278153429e-001dB,2.00534308552967e+001°)
3.27579050177020e+003	(-6.75430275711301e-001dB,2.00214821951183e+001°)
3.28165059211326e+003	(-6.73219012366106e-001dB,1.99896291051683e+001°)
3.28751068245632e+003	(-6.71018420719414e-001dB,1.99578711872160e+001°)
3.29337077279938e+003	(-6.68828433832790e-001dB,1.99262080450263e+001°)
3.29923086314244e+003	(-6.66648985262802e-001dB,1.98946392843565e+001°)
3.30509095348550e+003	(-6.64480009189136e-001dB,1.98631645129681e+001°)
3.31095104382856e+003	(-6.62321440183977e-001dB,1.98317833405770e+001°)
3.31681113417162e+003	(-6.60173213313673e-001dB,1.98004953788615e+001°)
3.32267122451468e+003	(-6.58035264200458e-001dB,1.97693002414628e+001°)
3.32853131485774e+003	(-6.55907528978099e-001dB,1.97381975439678e+001°)
3.33439140520079e+003	(-6.53789944101254e-001dB,1.97071869038663e+001°)
3.34025149554385e+003	(-6.51682446739615e-001dB,1.96762679406093e+001°)
3.34611158588691e+003	(-6.49584974321731e-001dB,1.96454402755209e+001°)
3.35197167622997e+003	(-6.47497464849451e-001dB,1.96147035318425e+001°)
3.35783176657303e+003	(-6.45419856813790e-001dB,1.95840573347089e+001°)
3.36369185691609e+003	(-6.43352089150849e-001dB,1.95535013111313e+001°)
3.36955194725915e+003	(-6.41294101197612e-001dB,1.95230350899800e+001°)
3.37541203760221e+003	(-6.39245832900229e-001dB,1.94926583020106e+001°)
3.38127212794527e+003	(-6.37207224424696e-001dB,1.94623705797883e+001°)
3.38713221828833e+003	(-6.35178216564376e-001dB,1.94321715577479e+001°)
3.39299230863139e+003	(-6.33158750456990e-001dB,1.94020608721362e+001°)
3.39885239897445e+003	(-6.31148767819577e-001dB,1.93720381610425e+001°)
3.40471248931751e+003	(-6.29148210639061e-001dB,1.93421030643374e+001°)
3.41057257966056e+003	(-6.27157021393939e-001dB,1.93122552237002e+001°)
3.41643267000362e+003	(-6.25175143050381e-001dB,1.92824942826101e+001°)
3.42229276034668e+003	(-6.23202518925479e-001dB,1.92528198863134e+001°)
3.42815285068974e+003	(-6.21239092763054e-001dB,1.92232316818270e+001°)
3.43401294103280e+003	(-6.19284808716546e-001dB,1.91937293179271e+001°)
3.43987303137586e+003	(-6.17339611424818e-001dB,1.91643124451524e+001°)
3.44573312171892e+003	(-6.15403445888947e-001dB,1.91349807157745e+001°)
3.45159321206198e+003	(-6.13476257534826e-001dB,1.91057337837999e+001°)
3.45745330240504e+003	(-6.11557992116563e-001dB,1.90765713049442e+001°)
3.46331339274810e+003	(-6.09648595911931e-001dB,1.90474929366567e+001°)
3.46917348309116e+003	(-6.07748015439981e-001dB,1.90184983380640e+001°)
3.47503357343422e+003	(-6.05856197789273e-001dB,1.89895871700160e+001°)
3.48089366377728e+003	(-6.03973090295769e-001dB,1.89607590950237e+001°)
3.48675375412034e+003	(-6.02098640685337e-001dB,1.89320137772742e+001°)
3.49261384446339e+003	(-6.00232797189657e-001dB,1.89033508826410e+001°)
3.49847393480645e+003	(-5.98375508343696e-001dB,1.88747700786423e+001°)
3.50433402514951e+003	(-5.96526723008857e-001dB,1.88462710344360e+001°)
3.51019411549257e+003	(-5.94686390502247e-001dB,1.88178534208325e+001°)
3.51605420583563e+003	(-5.92854460460650e-001dB,1.87895169102638e+001°)
3.52191429617869e+003	(-5.91030882903520e-001dB,1.87612611767858e+001°)
3.52777438652175e+003	(-5.89215608203165e-001dB,1.87330858960645e+001°)
3.53363447686481e+003	(-5.87408587081455e-001dB,1.87049907453673e+001°)
3.53949456720787e+003	(-5.85609770712758e-001dB,1.86769754035719e+001°)
3.54535465755093e+003	(-5.83819110428812e-001dB,1.86490395511091e+001°)
3.55121474789399e+003	(-5.82036558193209e-001dB,1.86211828700326e+001°)
3.55707483823705e+003	(-5.80262066054267e-001dB,1.85934050439213e+001°)
3.56293492858011e+003	(-5.78495586513395e-001dB,1.85657057579313e+001°)
3.56879501892316e+003	(-5.76737072349564e-001dB,1.85380846987591e+001°)
3.57465510926622e+003	(-5.74986476855023e-001dB,1.85105415546721e+001°)
3.58051519960928e+003	(-5.73243753487338e-001dB,1.84830760154440e+001°)
3.58637528995234e+003	(-5.71508856078671e-001dB,1.84556877723804e+001°)
3.59223538029540e+003	(-5.69781738885850e-001dB,1.84283765183192e+001°)
3.59809547063846e+003	(-5.68062356308856e-001dB,1.84011419475776e+001°)
3.60395556098152e+003	(-5.66350663246085e-001dB,1.83739837560009e+001°)
3.60981565132458e+003	(-5.64646614826121e-001dB,1.83469016409118e+001°)
3.61567574166764e+003	(-5.62950166511028e-001dB,1.83198953011194e+001°)
