Freq.	V(out)*15.4882
6.09683799291755e+004	(3.44127721209440e+000dB,-3.48422060947090e+001°)
6.09742400195185e+004	(3.44078532727666e+000dB,-3.48406203797620e+001°)
6.09801001098616e+004	(3.44029354192046e+000dB,-3.48390346585139e+001°)
6.09859602002046e+004	(3.43980185599901e+000dB,-3.48374489310347e+001°)
6.09918202905477e+004	(3.43931026948878e+000dB,-3.48358631973920e+001°)
6.09976803808908e+004	(3.43881878236055e+000dB,-3.48342774576567e+001°)
6.10035404712338e+004	(3.43832739458996e+000dB,-3.48326917118972e+001°)
6.10094005615769e+004	(3.43783610615272e+000dB,-3.48311059601819e+001°)
6.10152606519199e+004	(3.43734491702123e+000dB,-3.48295202025804e+001°)
6.10211207422630e+004	(3.43685382716959e+000dB,-3.48279344391618e+001°)
6.10269808326060e+004	(3.43636283657103e+000dB,-3.48263486699953e+001°)
6.10328409229491e+004	(3.43587194519967e+000dB,-3.48247628951499e+001°)
6.10387010132922e+004	(3.43538115303120e+000dB,-3.48231771146938e+001°)
6.10445611036352e+004	(3.43489046003892e+000dB,-3.48215913286961e+001°)
6.10504211939783e+004	(3.43439986619857e+000dB,-3.48200055372247e+001°)
6.10562812843213e+004	(3.43390937148018e+000dB,-3.48184197403503e+001°)
6.10621413746644e+004	(3.43341897586195e+000dB,-3.48168339381398e+001°)
6.10680014650074e+004	(3.43292867931399e+000dB,-3.48152481306635e+001°)
6.10738615553505e+004	(3.43243848181445e+000dB,-3.48136623179883e+001°)
6.10797216456935e+004	(3.43194838333588e+000dB,-3.48120765001834e+001°)
6.10855817360366e+004	(3.43145838385244e+000dB,-3.48104906773174e+001°)
6.10914418263797e+004	(3.43096848333829e+000dB,-3.48089048494587e+001°)
6.10973019167227e+004	(3.43047868176923e+000dB,-3.48073190166749e+001°)
6.11031620070658e+004	(3.42998897911539e+000dB,-3.48057331790363e+001°)
6.11090220974088e+004	(3.42949937535343e+000dB,-3.48041473366102e+001°)
6.11148821877519e+004	(3.42900987045994e+000dB,-3.48025614894637e+001°)
6.11207422780949e+004	(3.42852046440427e+000dB,-3.48009756376672e+001°)
6.11266023684380e+004	(3.42803115716392e+000dB,-3.47993897812875e+001°)
6.11324624587810e+004	(3.42754194871225e+000dB,-3.47978039203931e+001°)
6.11383225491241e+004	(3.42705283902354e+000dB,-3.47962180550520e+001°)
6.11441826394672e+004	(3.42656382807202e+000dB,-3.47946321853325e+001°)
6.11500427298102e+004	(3.42607491583193e+000dB,-3.47930463113025e+001°)
6.11559028201533e+004	(3.42558610227754e+000dB,-3.47914604330298e+001°)
6.11617629104963e+004	(3.42509738738394e+000dB,-3.47898745505823e+001°)
6.11676230008394e+004	(3.42460877112215e+000dB,-3.47882886640292e+001°)
6.11734830911824e+004	(3.42412025347131e+000dB,-3.47867027734360e+001°)
6.11793431815255e+004	(3.42363183440333e+000dB,-3.47851168788718e+001°)
6.11852032718686e+004	(3.42314351389082e+000dB,-3.47835309804052e+001°)
6.11910633622116e+004	(3.42265529191138e+000dB,-3.47819450781021e+001°)
6.11969234525547e+004	(3.42216716843691e+000dB,-3.47803591720316e+001°)
6.12027835428977e+004	(3.42167914344170e+000dB,-3.47787732622611e+001°)
6.12086436332408e+004	(3.42119121690253e+000dB,-3.47771873488573e+001°)
6.12145037235838e+004	(3.42070338879133e+000dB,-3.47756014318886e+001°)
6.12203638139269e+004	(3.42021565908162e+000dB,-3.47740155114230e+001°)
6.12262239042699e+004	(3.41972802775264e+000dB,-3.47724295875258e+001°)
6.12320839946130e+004	(3.41924049477306e+000dB,-3.47708436602670e+001°)
6.12379440849561e+004	(3.41875306012053e+000dB,-3.47692577297124e+001°)
6.12438041752991e+004	(3.41826572376861e+000dB,-3.47676717959296e+001°)
6.12496642656422e+004	(3.41777848569169e+000dB,-3.47660858589861e+001°)
6.12555243559852e+004	(3.41729134586419e+000dB,-3.47644999189491e+001°)
6.12613844463283e+004	(3.41680430426050e+000dB,-3.47629139758857e+001°)
6.12672445366713e+004	(3.41631736085587e+000dB,-3.47613280298627e+001°)
6.12731046270144e+004	(3.41583051562228e+000dB,-3.47597420809484e+001°)
6.12789647173574e+004	(3.41534376853660e+000dB,-3.47581561292088e+001°)
6.12848248077005e+004	(3.41485711957248e+000dB,-3.47565701747111e+001°)
6.12906848980436e+004	(3.41437056870435e+000dB,-3.47549842175224e+001°)
6.12965449883866e+004	(3.41388411590588e+000dB,-3.47533982577100e+001°)
6.13024050787297e+004	(3.41339776115313e+000dB,-3.47518122953400e+001°)
6.13082651690727e+004	(3.41291150441980e+000dB,-3.47502263304798e+001°)
6.13141252594158e+004	(3.41242534567956e+000dB,-3.47486403631963e+001°)
6.13199853497588e+004	(3.41193928491011e+000dB,-3.47470543935551e+001°)
6.13258454401019e+004	(3.41145332208114e+000dB,-3.47454684216249e+001°)
6.13317055304450e+004	(3.41096745717118e+000dB,-3.47438824474707e+001°)
6.13375656207880e+004	(3.41048169015234e+000dB,-3.47422964711601e+001°)
6.13434257111311e+004	(3.40999602099912e+000dB,-3.47407104927597e+001°)
6.13492858014741e+004	(3.40951044968851e+000dB,-3.47391245123351e+001°)
6.13551458918172e+004	(3.40902497619100e+000dB,-3.47375385299546e+001°)
6.13610059821602e+004	(3.40853960048436e+000dB,-3.47359525456831e+001°)
6.13668660725033e+004	(3.40805432254479e+000dB,-3.47343665595864e+001°)
6.13727261628463e+004	(3.40756914234120e+000dB,-3.47327805717332e+001°)
6.13785862531894e+004	(3.40708405985300e+000dB,-3.47311945821881e+001°)
6.13844463435325e+004	(3.40659907505397e+000dB,-3.47296085910173e+001°)
6.13903064338755e+004	(3.40611418791791e+000dB,-3.47280225982877e+001°)
6.13961665242186e+004	(3.40562939841697e+000dB,-3.47264366040666e+001°)
6.14020266145616e+004	(3.40514470652982e+000dB,-3.47248506084181e+001°)
6.14078867049047e+004	(3.40466011223026e+000dB,-3.47232646114089e+001°)
6.14137467952477e+004	(3.40417561549052e+000dB,-3.47216786131063e+001°)
6.14196068855908e+004	(3.40369121628682e+000dB,-3.47200926135754e+001°)
6.14254669759339e+004	(3.40320691459541e+000dB,-3.47185066128814e+001°)
6.14313270662769e+004	(3.40272271038775e+000dB,-3.47169206110920e+001°)
6.14371871566200e+004	(3.40223860364169e+000dB,-3.47153346082713e+001°)
6.14430472469630e+004	(3.40175459432950e+000dB,-3.47137486044866e+001°)
6.14489073373061e+004	(3.40127068242666e+000dB,-3.47121625998031e+001°)
6.14547674276491e+004	(3.40078686790622e+000dB,-3.47105765942876e+001°)
6.14606275179922e+004	(3.40030315074611e+000dB,-3.47089905880042e+001°)
6.14664876083352e+004	(3.39981953092025e+000dB,-3.47074045810189e+001°)
6.14723476986783e+004	(3.39933600840089e+000dB,-3.47058185733987e+001°)
6.14782077890214e+004	(3.39885258316437e+000dB,-3.47042325652082e+001°)
6.14840678793644e+004	(3.39836925518784e+000dB,-3.47026465565121e+001°)
6.14899279697075e+004	(3.39788602444121e+000dB,-3.47010605473779e+001°)
6.14957880600505e+004	(3.39740289090322e+000dB,-3.46994745378696e+001°)
6.15016481503936e+004	(3.39691985454541e+000dB,-3.46978885280538e+001°)
6.15075082407366e+004	(3.39643691534333e+000dB,-3.46963025179957e+001°)
6.15133683310797e+004	(3.39595407327421e+000dB,-3.46947165077595e+001°)
6.15192284214227e+004	(3.39547132831197e+000dB,-3.46931304974110e+001°)
6.15250885117658e+004	(3.39498868042979e+000dB,-3.46915444870160e+001°)
6.15309486021089e+004	(3.39450612960166e+000dB,-3.46899584766404e+001°)
6.15368086924519e+004	(3.39402367580561e+000dB,-3.46883724663477e+001°)
6.15426687827950e+004	(3.39354131901563e+000dB,-3.46867864562034e+001°)
6.15485288731380e+004	(3.39305905920494e+000dB,-3.46852004462736e+001°)
6.15543889634811e+004	(3.39257689634995e+000dB,-3.46836144366224e+001°)
6.15602490538241e+004	(3.39209483042227e+000dB,-3.46820284273165e+001°)
6.15661091441672e+004	(3.39161286140078e+000dB,-3.46804424184188e+001°)
6.15719692345103e+004	(3.39113098925870e+000dB,-3.46788564099950e+001°)
6.15778293248533e+004	(3.39064921397093e+000dB,-3.46772704021104e+001°)
6.15836894151964e+004	(3.39016753551228e+000dB,-3.46756843948294e+001°)
6.15895495055394e+004	(3.38968595385683e+000dB,-3.46740983882175e+001°)
6.15954095958825e+004	(3.38920446898190e+000dB,-3.46725123823381e+001°)
6.16012696862255e+004	(3.38872308085750e+000dB,-3.46709263772583e+001°)
6.16071297765686e+004	(3.38824178946504e+000dB,-3.46693403730400e+001°)
6.16129898669116e+004	(3.38776059477451e+000dB,-3.46677543697498e+001°)
6.16188499572547e+004	(3.38727949676330e+000dB,-3.46661683674513e+001°)
6.16247100475978e+004	(3.38679849540551e+000dB,-3.46645823662095e+001°)
6.16305701379408e+004	(3.38631759067524e+000dB,-3.46629963660893e+001°)
6.16364302282839e+004	(3.38583678254988e+000dB,-3.46614103671539e+001°)
6.16422903186269e+004	(3.38535607100193e+000dB,-3.46598243694691e+001°)
6.16481504089700e+004	(3.38487545600716e+000dB,-3.46582383730988e+001°)
6.16540104993130e+004	(3.38439493753971e+000dB,-3.46566523781078e+001°)
6.16598705896561e+004	(3.38391451557538e+000dB,-3.46550663845599e+001°)
6.16657306799991e+004	(3.38343419008994e+000dB,-3.46534803925192e+001°)
6.16715907703422e+004	(3.38295396105837e+000dB,-3.46518944020499e+001°)
6.16774508606853e+004	(3.38247382845325e+000dB,-3.46503084132173e+001°)
6.16833109510283e+004	(3.38199379225121e+000dB,-3.46487224260848e+001°)
6.16891710413714e+004	(3.38151385242722e+000dB,-3.46471364407164e+001°)
6.16950311317144e+004	(3.38103400895714e+000dB,-3.46455504571759e+001°)
6.17008912220575e+004	(3.38055426181518e+000dB,-3.46439644755279e+001°)
6.17067513124005e+004	(3.38007461097476e+000dB,-3.46423784958368e+001°)
6.17126114027436e+004	(3.37959505641495e+000dB,-3.46407925181650e+001°)
6.17184714930867e+004	(3.37911559810597e+000dB,-3.46392065425783e+001°)
6.17243315834297e+004	(3.37863623602933e+000dB,-3.46376205691380e+001°)
6.17301916737728e+004	(3.37815697015282e+000dB,-3.46360345979109e+001°)
6.17360517641158e+004	(3.37767780045475e+000dB,-3.46344486289594e+001°)
6.17419118544589e+004	(3.37719872691102e+000dB,-3.46328626623471e+001°)
6.17477719448019e+004	(3.37671974949428e+000dB,-3.46312766981387e+001°)
6.17536320351450e+004	(3.37624086818207e+000dB,-3.46296907363965e+001°)
6.17594921254880e+004	(3.37576208294949e+000dB,-3.46281047771844e+001°)
6.17653522158311e+004	(3.37528339377002e+000dB,-3.46265188205667e+001°)
6.17712123061742e+004	(3.37480480062124e+000dB,-3.46249328666058e+001°)
6.17770723965172e+004	(3.37432630347664e+000dB,-3.46233469153659e+001°)
6.17829324868603e+004	(3.37384790230894e+000dB,-3.46217609669114e+001°)
6.17887925772033e+004	(3.37336959709732e+000dB,-3.46201750213043e+001°)
6.17946526675464e+004	(3.37289138781614e+000dB,-3.46185890786080e+001°)
6.18005127578894e+004	(3.37241327443734e+000dB,-3.46170031388875e+001°)
6.18063728482325e+004	(3.37193525694011e+000dB,-3.46154172022041e+001°)
6.18122329385756e+004	(3.37145733529720e+000dB,-3.46138312686223e+001°)
6.18180930289186e+004	(3.37097950948381e+000dB,-3.46122453382051e+001°)
6.18239531192617e+004	(3.37050177947837e+000dB,-3.46106594110146e+001°)
6.18298132096047e+004	(3.37002414525284e+000dB,-3.46090734871149e+001°)
6.18356732999478e+004	(3.36954660678242e+000dB,-3.46074875665695e+001°)
6.18415333902908e+004	(3.36906916404480e+000dB,-3.46059016494402e+001°)
6.18473934806339e+004	(3.36859181701192e+000dB,-3.46043157357914e+001°)
6.18532535709769e+004	(3.36811456566065e+000dB,-3.46027298256855e+001°)
6.18591136613200e+004	(3.36763740996707e+000dB,-3.46011439191849e+001°)
6.18649737516631e+004	(3.36716034990396e+000dB,-3.45995580163537e+001°)
6.18708338420061e+004	(3.36668338545064e+000dB,-3.45979721172528e+001°)
6.18766939323492e+004	(3.36620651657915e+000dB,-3.45963862219467e+001°)
6.18825540226922e+004	(3.36572974326475e+000dB,-3.45948003304980e+001°)
6.18884141130353e+004	(3.36525306548436e+000dB,-3.45932144429686e+001°)
6.18942742033783e+004	(3.36477648321244e+000dB,-3.45916285594219e+001°)
6.19001342937214e+004	(3.36429999642349e+000dB,-3.45900426799205e+001°)
6.19059943840644e+004	(3.36382360509444e+000dB,-3.45884568045266e+001°)
6.19118544744075e+004	(3.36334730919736e+000dB,-3.45868709333040e+001°)
6.19177145647506e+004	(3.36287110871243e+000dB,-3.45852850663132e+001°)
6.19235746550936e+004	(3.36239500361255e+000dB,-3.45836992036176e+001°)
6.19294347454367e+004	(3.36191899387224e+000dB,-3.45821133452801e+001°)
6.19352948357797e+004	(3.36144307947011e+000dB,-3.45805274913618e+001°)
6.19411549261228e+004	(3.36096726037501e+000dB,-3.45789416419279e+001°)
6.19470150164658e+004	(3.36049153656881e+000dB,-3.45773557970376e+001°)
6.19528751068089e+004	(3.36001590802521e+000dB,-3.45757699567542e+001°)
6.19587351971520e+004	(3.35954037471643e+000dB,-3.45741841211412e+001°)
6.19645952874950e+004	(3.35906493662345e+000dB,-3.45725982902584e+001°)
6.19704553778381e+004	(3.35858959371440e+000dB,-3.45710124641711e+001°)
6.19763154681811e+004	(3.35811434597036e+000dB,-3.45694266429389e+001°)
6.19821755585242e+004	(3.35763919336753e+000dB,-3.45678408266237e+001°)
6.19880356488672e+004	(3.35716413587568e+000dB,-3.45662550152899e+001°)
6.19938957392103e+004	(3.35668917347344e+000dB,-3.45646692089981e+001°)
6.19997558295533e+004	(3.35621430613793e+000dB,-3.45630834078096e+001°)
6.20056159198964e+004	(3.35573953384211e+000dB,-3.45614976117874e+001°)
6.20114760102395e+004	(3.35526485656305e+000dB,-3.45599118209925e+001°)
6.20173361005825e+004	(3.35479027427461e+000dB,-3.45583260354877e+001°)
6.20231961909256e+004	(3.35431578695466e+000dB,-3.45567402553336e+001°)
6.20290562812686e+004	(3.35384139457545e+000dB,-3.45551544805933e+001°)
6.20349163716117e+004	(3.35336709711408e+000dB,-3.45535687113281e+001°)
6.20407764619547e+004	(3.35289289454684e+000dB,-3.45519829475991e+001°)
6.20466365522978e+004	(3.35241878684680e+000dB,-3.45503971894690e+001°)
6.20524966426409e+004	(3.35194477399352e+000dB,-3.45488114369978e+001°)
6.20583567329839e+004	(3.35147085595767e+000dB,-3.45472256902490e+001°)
6.20642168233270e+004	(3.35099703271795e+000dB,-3.45456399492829e+001°)
6.20700769136700e+004	(3.35052330424915e+000dB,-3.45440542141612e+001°)
6.20759370040131e+004	(3.35004967052838e+000dB,-3.45424684849446e+001°)
6.20817970943561e+004	(3.34957613152716e+000dB,-3.45408827616966e+001°)
6.20876571846992e+004	(3.34910268722668e+000dB,-3.45392970444757e+001°)
6.20935172750422e+004	(3.34862933759687e+000dB,-3.45377113333459e+001°)
6.20993773653853e+004	(3.34815608261489e+000dB,-3.45361256283677e+001°)
6.21052374557284e+004	(3.34768292225875e+000dB,-3.45345399296014e+001°)
6.21110975460714e+004	(3.34720985650161e+000dB,-3.45329542371092e+001°)
6.21169576364145e+004	(3.34673688532148e+000dB,-3.45313685509511e+001°)
6.21228177267575e+004	(3.34626400869073e+000dB,-3.45297828711898e+001°)
6.21286778171006e+004	(3.34579122658659e+000dB,-3.45281971978858e+001°)
6.21345379074436e+004	(3.34531853898629e+000dB,-3.45266115310991e+001°)
6.21403979977867e+004	(3.34484594586140e+000dB,-3.45250258708928e+001°)
6.21462580881297e+004	(3.34437344719078e+000dB,-3.45234402173262e+001°)
6.21521181784728e+004	(3.34390104295009e+000dB,-3.45218545704605e+001°)
6.21579782688159e+004	(3.34342873311172e+000dB,-3.45202689303579e+001°)
6.21638383591589e+004	(3.34295651765700e+000dB,-3.45186832970766e+001°)
6.21696984495020e+004	(3.34248439655754e+000dB,-3.45170976706795e+001°)
6.21755585398450e+004	(3.34201236978820e+000dB,-3.45155120512275e+001°)
6.21814186301881e+004	(3.34154043732709e+000dB,-3.45139264387803e+001°)
6.21872787205311e+004	(3.34106859914990e+000dB,-3.45123408333987e+001°)
6.21931388108742e+004	(3.34059685523149e+000dB,-3.45107552351436e+001°)
6.21989989012173e+004	(3.34012520554679e+000dB,-3.45091696440763e+001°)
6.22048589915603e+004	(3.33965365007228e+000dB,-3.45075840602565e+001°)
6.22107190819034e+004	(3.33918218878369e+000dB,-3.45059984837451e+001°)
6.22165791722464e+004	(3.33871082165757e+000dB,-3.45044129146022e+001°)
6.22224392625895e+004	(3.33823954866719e+000dB,-3.45028273528892e+001°)
6.22282993529325e+004	(3.33776836979075e+000dB,-3.45012417986655e+001°)
6.22341594432756e+004	(3.33729728500399e+000dB,-3.44996562519917e+001°)
6.22400195336186e+004	(3.33682629428185e+000dB,-3.44980707129282e+001°)
6.22458796239617e+004	(3.33635539759927e+000dB,-3.44964851815360e+001°)
6.22517397143048e+004	(3.33588459493366e+000dB,-3.44948996578742e+001°)
6.22575998046478e+004	(3.33541388625918e+000dB,-3.44933141420042e+001°)
6.22634598949909e+004	(3.33494327155243e+000dB,-3.44917286339857e+001°)
6.22693199853339e+004	(3.33447275078837e+000dB,-3.44901431338790e+001°)
6.22751800756770e+004	(3.33400232394606e+000dB,-3.44885576417429e+001°)
6.22810401660200e+004	(3.33353199099645e+000dB,-3.44869721576398e+001°)
6.22869002563631e+004	(3.33306175192020e+000dB,-3.44853866816273e+001°)
6.22927603467061e+004	(3.33259160668991e+000dB,-3.44838012137671e+001°)
6.22986204370492e+004	(3.33212155528063e+000dB,-3.44822157541194e+001°)
6.23044805273923e+004	(3.33165159766978e+000dB,-3.44806303027433e+001°)
6.23103406177353e+004	(3.33118173383403e+000dB,-3.44790448596985e+001°)
6.23162007080784e+004	(3.33071196374924e+000dB,-3.44774594250447e+001°)
6.23220607984214e+004	(3.33024228739046e+000dB,-3.44758739988422e+001°)
6.23279208887645e+004	(3.32977270473275e+000dB,-3.44742885811511e+001°)
6.23337809791075e+004	(3.32930321575281e+000dB,-3.44727031720307e+001°)
6.23396410694506e+004	(3.32883382042653e+000dB,-3.44711177715407e+001°)
6.23455011597937e+004	(3.32836451873060e+000dB,-3.44695323797404e+001°)
6.23513612501367e+004	(3.32789531064011e+000dB,-3.44679469966897e+001°)
6.23572213404798e+004	(3.32742619613018e+000dB,-3.44663616224487e+001°)
6.23630814308228e+004	(3.32695717517671e+000dB,-3.44647762570769e+001°)
6.23689415211659e+004	(3.32648824775726e+000dB,-3.44631909006329e+001°)
6.23748016115089e+004	(3.32601941384695e+000dB,-3.44616055531767e+001°)
6.23806617018520e+004	(3.32555067342172e+000dB,-3.44600202147676e+001°)
6.23865217921950e+004	(3.32508202645831e+000dB,-3.44584348854647e+001°)
6.23923818825381e+004	(3.32461347293110e+000dB,-3.44568495653283e+001°)
6.23982419728812e+004	(3.32414501281684e+000dB,-3.44552642544168e+001°)
6.24041020632242e+004	(3.32367664609229e+000dB,-3.44536789527895e+001°)
6.24099621535673e+004	(3.32320837273265e+000dB,-3.44520936605059e+001°)
6.24158222439103e+004	(3.32274019271147e+000dB,-3.44505083776263e+001°)
6.24216823342534e+004	(3.32227210600881e+000dB,-3.44489231042079e+001°)
6.24275424245964e+004	(3.32180411260064e+000dB,-3.44473378403099e+001°)
6.24334025149395e+004	(3.32133621245894e+000dB,-3.44457525859933e+001°)
6.24392626052826e+004	(3.32086840556297e+000dB,-3.44441673413156e+001°)
6.24451226956256e+004	(3.32040069188876e+000dB,-3.44425821063357e+001°)
6.24509827859687e+004	(3.31993307141151e+000dB,-3.44409968811131e+001°)
6.24568428763117e+004	(3.31946554410567e+000dB,-3.44394116657074e+001°)
6.24627029666548e+004	(3.31899810994889e+000dB,-3.44378264601766e+001°)
6.24685630569978e+004	(3.31853076891886e+000dB,-3.44362412645791e+001°)
6.24744231473409e+004	(3.31806352099001e+000dB,-3.44346560789741e+001°)
6.24802832376839e+004	(3.31759636613682e+000dB,-3.44330709034214e+001°)
